,y
0,53.5
1,49.75
2,46.0
3,50.0
4,50.75
5,51.5
6,48.46666666666667
7,45.43333333333334
8,42.4
9,39.36666666666667
10,36.333333333333336
11,33.3
12,30.266666666666666
13,27.233333333333334
14,24.200000000000003
15,21.166666666666668
16,18.133333333333333
17,15.100000000000001
18,12.06666666666667
19,9.033333333333331
20,6.0
21,98.5
22,99.0
23,98.5
24,97.5
25,97.0
26,96.0
27,95.5
28,95.0
29,94.0
30,93.5
31,93.0
32,92.5
33,92.0
34,91.0
35,90.5
36,90.0
37,89.5
38,89.0
39,88.33333333333333
40,87.66666666666667
41,87.0
42,86.5
43,86.0
44,85.5
45,85.16666666666667
46,84.75
47,84.25
48,83.75
49,83.25
50,82.75
51,82.25
52,81.75
53,81.25
54,80.83333333333333
55,80.5
56,80.16666666666667
57,79.75
58,79.25
59,78.8
60,78.4
61,78.0
62,77.6
63,77.2
64,76.8
65,76.4
66,76.0
67,75.66666666666667
68,75.33333333333333
69,75.0
70,74.66666666666667
71,74.33333333333333
72,74.0
73,73.66666666666667
74,73.33333333333333
75,73.0
76,72.66666666666667
77,72.33333333333333
78,72.0
79,71.66666666666667
80,71.33333333333333
81,71.0
82,70.66666666666667
83,70.33333333333333
84,70.0
85,69.71428571428571
86,69.42857142857143
87,69.14285714285714
88,68.85714285714286
89,68.57142857142857
90,68.28571428571429
91,68.0
92,67.71428571428571
93,67.42857142857143
94,67.14285714285714
95,66.85714285714286
96,66.57142857142857
97,66.28571428571429
98,66.0
99,65.75
100,65.5
101,65.25
102,65.0
103,64.75
104,64.5
105,64.25
106,64.0
107,54.33333333333333
108,44.666666666666664
109,56.888888888888886
110,62.833333333333336
111,62.5
112,49.5
113,61.5
114,61.166666666666664
115,60.75
116,60.25
117,59.833333333333336
118,59.5
119,59.166666666666664
120,58.75
121,58.25
122,57.75
123,57.25
124,56.833333333333336
125,56.5
126,56.166666666666664
127,55.75
128,55.25
129,54.75
130,54.25
131,53.833333333333336
132,53.5
133,53.166666666666664
134,52.75
135,52.25
136,51.8
137,51.4
138,51.0
139,50.6
140,50.2
141,49.75
142,49.25
143,48.833333333333336
144,48.5
145,48.166666666666664
146,47.75
147,47.25
148,46.75
149,46.25
150,45.833333333333336
151,45.5
152,45.166666666666664
153,44.75
154,44.25
155,43.75
156,43.25
157,42.833333333333336
158,42.5
159,42.166666666666664
160,41.75
161,41.25
162,40.833333333333336
163,40.5
164,40.0
165,39.5
166,39.166666666666664
167,38.75
168,38.25
169,37.833333333333336
170,37.5
171,37.166666666666664
172,36.75
173,36.25
174,35.75
175,35.25
176,34.833333333333336
177,34.5
178,34.166666666666664
179,33.75
180,33.25
181,32.75
182,32.25
183,31.833333333333332
184,31.5
185,31.166666666666668
186,30.75
187,30.25
188,29.75
189,29.25
190,28.833333333333332
191,28.5
192,28.166666666666668
193,27.666666666666668
194,27.0
195,23.0
196,26.5
197,27.0
198,21.5
199,24.25
200,27.0
201,27.25
202,27.5
203,27.666666666666668
204,27.833333333333332
205,28.0
206,28.166666666666668
207,28.333333333333332
208,28.5
209,28.7
210,28.9
211,29.1
212,29.3
213,29.5
214,29.7
215,29.9
216,30.1
217,30.3
218,30.5
219,30.7
220,30.9
221,31.1
222,31.3
223,31.5
224,31.7
225,31.9
226,32.1
227,32.3
228,32.5
229,32.7
230,32.9
231,33.125
232,33.375
233,33.625
234,33.875
235,34.125
236,34.375
237,34.625
238,34.875
239,35.1
240,35.3
241,35.5
242,35.75
243,36.0
244,36.285714285714285
245,36.57142857142857
246,36.857142857142854
247,37.142857142857146
248,37.42857142857143
249,37.714285714285715
250,38.0
251,38.285714285714285
252,38.57142857142857
253,38.857142857142854
254,39.142857142857146
255,39.42857142857143
256,39.714285714285715
257,40.0
258,40.333333333333336
259,40.666666666666664
260,41.0
261,41.333333333333336
262,41.666666666666664
263,42.0
264,42.4
265,42.8
266,43.166666666666664
267,43.5
268,43.833333333333336
269,44.2
270,44.6
271,45.0
272,45.4
273,45.8
274,46.25
275,46.75
276,47.166666666666664
277,47.5
278,48.0
279,48.5
280,49.0
281,38.5
282,50.0
283,41.599999999999994
284,34.2
285,51.5
286,52.0
287,52.5
288,53.0
289,53.5
290,54.0
291,55.0
292,55.5
293,56.0
294,56.5
295,57.0
296,57.5
297,58.0
298,58.666666666666664
299,59.333333333333336
300,60.0
301,60.5
302,61.0
303,61.5
304,62.0
305,62.5
306,63.0
307,64.0
308,64.5
309,65.0
310,65.5
311,66.0
312,66.5
313,67.0
314,67.66666666666667
315,68.33333333333333
316,69.0
317,69.5
318,70.0
319,70.5
320,71.0
321,71.5
322,72.0
323,73.0
324,73.5
325,74.0
326,74.5
327,75.0
328,75.5
329,76.0
330,76.66666666666667
331,77.33333333333333
332,78.0
333,78.5
334,79.0
335,79.5
336,80.0
337,80.5
338,81.0
339,82.0
340,82.5
341,83.0
342,83.5
343,84.0
344,84.5
345,85.0
346,85.5
347,86.0
348,87.0
349,87.5
350,88.0
351,88.5
352,89.0
353,89.5
354,90.0
355,90.66666666666667
356,91.33333333333333
357,92.0
358,92.5
359,93.0
360,93.5
361,94.0
362,94.5
363,95.0
364,96.0
365,96.5
366,97.0
367,79.2
368,98.0
369,98.5
370,98.83333333333333
