,y
0,53.5
1,49.75
2,46.0
3,50.0
4,50.75
5,51.5
6,48.46666666666667
7,45.43333333333334
8,42.4
9,39.36666666666667
10,36.333333333333336
11,33.3
12,30.266666666666666
13,27.233333333333334
14,24.200000000000003
15,21.166666666666668
16,18.133333333333333
17,15.100000000000001
18,12.06666666666667
19,9.033333333333331
20,6.0
21,68.5
22,69.0
23,68.5
24,67.5
25,67.0
26,66.0
27,65.5
28,64.5
29,64.0
30,63.5
31,63.0
32,62.0
33,61.5
34,61.0
35,60.0
36,59.5
37,59.0
38,58.5
39,58.0
40,57.0
41,56.5
42,56.0
43,55.5
44,55.0
45,54.0
46,53.5
47,53.0
48,52.5
49,52.0
50,51.5
51,51.0
52,50.5
53,50.0
54,49.5
55,49.0
56,48.333333333333336
57,47.75
58,47.25
59,46.75
60,46.25
61,45.75
62,45.25
63,44.833333333333336
64,44.5
65,44.0
66,43.5
67,43.0
68,42.5
69,42.166666666666664
70,41.75
71,41.25
72,40.75
73,40.25
74,39.833333333333336
75,39.5
76,39.0
77,38.5
78,38.166666666666664
79,37.75
80,37.25
81,36.833333333333336
82,36.5
83,36.166666666666664
84,35.75
85,35.25
86,34.833333333333336
87,34.5
88,34.166666666666664
89,33.8
90,33.4
91,33.0
92,32.6
93,32.2
94,31.8
95,31.4
96,31.0
97,30.666666666666668
98,30.333333333333332
99,30.0
100,29.666666666666668
101,29.333333333333332
102,29.0
103,28.666666666666668
104,28.333333333333332
105,28.0
106,27.5
107,27.0
108,22.0
109,24.5
110,27.0
111,25.125
112,23.25
113,25.625
114,28.0
115,28.25
116,28.5
117,28.75
118,29.0
119,29.333333333333332
120,29.666666666666668
121,30.0
122,30.25
123,30.5
124,30.75
125,31.0
126,31.333333333333332
127,31.666666666666668
128,32.0
129,32.25
130,32.5
131,32.75
132,33.0
133,33.285714285714285
134,33.57142857142857
135,33.857142857142854
136,34.142857142857146
137,34.42857142857143
138,34.714285714285715
139,35.0
140,35.285714285714285
141,35.57142857142857
142,35.857142857142854
143,36.142857142857146
144,36.42857142857143
145,36.714285714285715
146,37.0
147,37.285714285714285
148,37.57142857142857
149,37.857142857142854
150,38.142857142857146
151,38.42857142857143
152,38.714285714285715
153,39.0
154,39.285714285714285
155,39.57142857142857
156,39.857142857142854
157,40.142857142857146
158,40.42857142857143
159,40.714285714285715
160,41.0
161,41.285714285714285
162,41.57142857142857
163,41.857142857142854
164,42.142857142857146
165,42.42857142857143
166,42.714285714285715
167,43.0
168,43.285714285714285
169,43.57142857142857
170,43.857142857142854
171,44.142857142857146
172,44.42857142857143
173,44.714285714285715
174,45.0
175,45.285714285714285
176,45.57142857142857
177,45.857142857142854
178,46.142857142857146
179,46.42857142857143
180,46.714285714285715
181,47.0
182,47.285714285714285
183,47.57142857142857
184,47.857142857142854
185,48.142857142857146
186,48.42857142857143
187,48.714285714285715
188,49.0
189,49.285714285714285
190,49.57142857142857
191,49.857142857142854
192,50.2
193,50.6
194,51.0
195,41.0
196,51.0
197,52.0
198,40.25
199,52.0
200,52.666666666666664
201,53.2
202,53.6
203,54.0
204,54.4
205,54.8
206,55.2
207,55.6
208,56.0
209,56.4
210,56.8
211,57.25
212,57.75
213,58.166666666666664
214,58.5
215,58.833333333333336
216,59.25
217,59.75
218,60.25
219,60.75
220,61.166666666666664
221,61.5
222,62.0
223,62.5
224,63.0
225,63.5
226,63.833333333333336
227,64.25
228,64.75
229,65.25
230,65.75
231,66.25
232,66.75
233,67.25
234,67.75
235,68.25
236,68.75
237,69.33333333333333
238,70.0
239,70.5
240,71.0
241,71.5
242,72.0
243,72.5
244,73.0
245,73.5
246,74.0
247,74.5
248,75.0
249,76.0
250,76.5
251,77.0
252,77.5
253,78.0
254,79.0
255,79.5
256,80.0
257,80.5
258,81.0
259,82.0
260,82.5
261,83.0
262,84.0
263,84.5
264,85.0
265,85.5
266,86.5
267,87.0
268,88.0
269,88.5
270,89.5
271,90.0
272,90.5
273,91.5
274,92.0
275,92.5
276,93.5
277,94.5
278,95.5
279,96.0
280,96.5
281,79.4
282,98.5
283,75.75
284,62.4
285,86.13333333333333
286,97.8
287,97.4
288,97.0
289,96.66666666666667
290,96.33333333333333
291,96.0
292,95.66666666666667
293,95.33333333333333
294,95.0
295,94.66666666666667
296,94.33333333333333
297,94.0
298,93.6
299,93.2
300,92.83333333333333
301,92.5
302,92.16666666666667
303,91.8
304,91.4
305,91.0
306,90.66666666666667
307,90.33333333333333
308,90.0
309,89.66666666666667
310,89.33333333333333
311,89.0
312,88.66666666666667
313,88.33333333333333
314,88.0
315,87.66666666666667
316,87.33333333333333
317,87.0
318,86.66666666666667
319,86.33333333333333
320,86.0
321,85.66666666666667
322,85.33333333333333
323,85.0
324,84.66666666666667
325,84.33333333333333
326,84.0
327,83.6
328,83.2
329,82.8
330,82.4
331,82.0
332,81.66666666666667
333,81.33333333333333
334,81.0
335,80.66666666666667
336,80.33333333333333
337,80.0
338,79.66666666666667
339,79.33333333333333
340,79.0
341,78.66666666666667
342,78.33333333333333
343,78.0
344,77.66666666666667
345,77.33333333333333
346,77.0
347,76.66666666666667
348,76.33333333333333
349,76.0
350,75.6
351,75.2
352,74.83333333333333
353,74.5
354,74.16666666666667
355,73.8
356,73.4
357,73.0
358,72.66666666666667
359,72.33333333333333
360,72.0
361,71.66666666666667
362,71.33333333333333
363,71.0
364,70.6
365,70.2
366,64.66666666666667
367,54.0
368,61.5
