,y
0,50.0
1,48.5
2,47.0
3,45.75757575757576
4,44.515151515151516
5,43.27272727272727
6,42.03030303030303
7,40.78787878787879
8,39.54545454545455
9,38.303030303030305
10,37.06060606060606
11,35.81818181818182
12,34.57575757575758
13,33.333333333333336
14,32.09090909090909
15,30.848484848484848
16,29.606060606060606
17,28.363636363636363
18,27.12121212121212
19,26.571428571428573
20,26.714285714285715
21,26.857142857142858
22,27.0
23,27.166666666666668
24,27.333333333333332
25,27.5
26,27.7
27,27.9
28,28.1
29,28.3
30,28.5
31,28.7
32,28.9
33,29.1
34,29.3
35,29.5
36,29.7
37,29.9
38,30.1
39,30.3
40,30.5
41,30.7
42,30.9
43,31.1
44,31.3
45,31.5
46,31.7
47,31.9
48,32.125
49,32.375
50,32.625
51,32.875
52,33.1
53,33.3
54,33.5
55,33.75
56,34.0
57,34.25
58,34.5
59,34.7
60,34.9
61,35.125
62,35.375
63,35.625
64,35.875
65,36.125
66,36.375
67,36.625
68,36.875
69,37.142857142857146
70,37.42857142857143
71,37.714285714285715
72,38.0
73,38.25
74,38.5
75,38.75
76,39.0
77,39.285714285714285
78,39.57142857142857
79,39.857142857142854
80,40.142857142857146
81,40.42857142857143
82,40.714285714285715
83,41.0
84,41.285714285714285
85,41.57142857142857
86,41.857142857142854
87,42.142857142857146
88,42.42857142857143
89,42.714285714285715
90,43.0
91,43.333333333333336
92,43.666666666666664
93,44.0
94,44.333333333333336
95,44.666666666666664
96,45.0
97,45.333333333333336
98,45.666666666666664
99,46.0
100,46.25
101,46.5
102,46.833333333333336
103,47.166666666666664
104,47.5
105,37.75
106,48.0
107,49.0
108,49.5
109,40.5
110,50.5
111,51.0
112,51.5
113,52.5
114,53.0
115,53.5
116,54.0
117,54.5
118,55.0
119,56.0
120,56.5
121,57.0
122,57.5
123,58.0
124,58.5
125,59.0
126,60.0
127,60.5
128,61.0
129,61.5
130,62.0
131,63.0
132,63.5
133,64.0
134,64.5
135,65.0
136,65.5
137,66.5
138,67.0
139,67.5
140,68.0
141,68.5
142,69.0
143,70.0
144,70.5
145,71.0
146,71.5
147,72.0
148,72.5
149,73.0
150,74.0
151,74.5
152,75.0
153,75.5
154,76.0
155,77.0
156,77.5
157,78.0
158,78.5
159,79.0
160,79.5
161,80.5
162,81.0
163,81.5
164,82.0
165,82.5
166,83.0
167,84.0
168,84.5
169,85.0
170,85.5
171,86.0
172,86.5
173,87.0
174,88.0
175,88.5
176,89.0
177,89.5
178,90.0
179,91.0
180,91.5
181,92.0
182,92.5
183,93.0
184,93.5
185,94.0
186,95.0
187,95.5
188,96.0
189,96.5
190,97.0
191,98.0
192,81.0
193,99.0
194,98.0
195,79.0
196,97.0
197,96.5
198,96.0
199,95.5
200,95.0
201,94.33333333333333
202,93.75
203,93.25
204,92.66666666666667
205,92.0
206,91.5
207,91.0
208,90.5
209,90.0
210,89.5
211,89.0
212,88.5
213,88.16666666666667
214,87.75
215,87.25
216,86.75
217,86.25
218,85.75
219,85.25
220,84.75
221,84.25
222,83.83333333333333
223,83.5
224,83.0
225,82.5
226,82.16666666666667
227,81.75
228,81.25
229,80.75
230,80.25
231,79.83333333333333
232,79.5
233,79.16666666666667
234,78.75
235,78.25
236,77.83333333333333
237,77.5
238,77.16666666666667
239,76.75
240,76.25
241,75.83333333333333
242,75.5
243,75.16666666666667
244,74.8
245,74.4
246,74.0
247,73.6
248,73.2
249,72.83333333333333
250,72.5
251,72.16666666666667
252,71.8
253,71.4
254,71.0
255,70.66666666666667
256,70.33333333333333
257,70.0
258,69.66666666666667
259,69.33333333333333
260,69.0
261,68.66666666666667
262,68.33333333333333
263,68.0
264,67.66666666666667
265,67.33333333333333
266,67.0
267,66.66666666666667
268,66.33333333333333
269,66.0
270,65.66666666666667
271,65.33333333333333
272,65.0
273,64.66666666666667
274,64.33333333333333
275,64.0
276,63.75
277,63.5
278,49.0
279,63.0
280,48.0
281,40.8
282,62.0
283,61.333333333333336
284,60.833333333333336
285,60.5
286,60.166666666666664
287,59.75
288,59.25
289,58.75
290,58.25
291,57.833333333333336
292,57.5
293,57.166666666666664
294,56.75
295,56.25
296,55.833333333333336
297,55.5
298,55.166666666666664
299,54.75
300,54.25
301,53.75
302,53.25
303,52.833333333333336
304,52.5
305,52.166666666666664
306,51.75
307,51.25
308,50.833333333333336
309,50.5
310,50.166666666666664
311,49.75
312,49.25
313,48.75
314,48.25
315,47.833333333333336
316,47.5
317,47.166666666666664
318,46.75
319,46.25
320,45.833333333333336
321,45.5
322,45.166666666666664
323,44.75
324,44.25
325,43.75
326,43.25
327,42.833333333333336
328,42.5
329,42.166666666666664
330,41.75
331,41.25
332,40.833333333333336
333,40.5
334,40.166666666666664
335,39.75
336,39.25
337,38.75
338,38.25
339,37.833333333333336
340,37.5
341,37.166666666666664
342,36.75
343,36.25
344,35.833333333333336
345,35.5
346,35.166666666666664
347,34.75
348,34.25
349,33.75
350,33.25
351,32.833333333333336
352,32.5
353,32.166666666666664
354,31.75
355,31.25
356,30.833333333333332
357,30.5
358,30.166666666666668
359,29.75
360,29.25
361,28.75
362,28.25
363,27.833333333333332
364,27.5
365,27.166666666666668
366,26.666666666666668
367,26.0
