,y
0,53.5
1,49.75
2,46.0
3,50.0
4,50.75
5,51.5
6,48.46666666666667
7,45.43333333333334
8,42.4
9,39.36666666666667
10,36.333333333333336
11,33.3
12,30.266666666666666
13,27.233333333333334
14,24.200000000000003
15,21.166666666666668
16,18.133333333333333
17,15.100000000000001
18,12.06666666666667
19,9.033333333333331
20,6.0
21,60.5
22,61.0
23,60.5
24,60.0
25,59.5
26,59.0
27,58.333333333333336
28,57.75
29,57.25
30,56.75
31,56.25
32,55.75
33,55.25
34,54.75
35,54.25
36,53.75
37,53.25
38,52.833333333333336
39,52.5
40,52.0
41,51.5
42,51.0
43,50.5
44,50.166666666666664
45,49.75
46,49.25
47,48.75
48,48.25
49,47.833333333333336
50,47.5
51,47.166666666666664
52,46.75
53,46.25
54,45.75
55,45.25
56,44.833333333333336
57,44.5
58,44.166666666666664
59,43.75
60,43.25
61,42.833333333333336
62,42.5
63,42.166666666666664
64,41.8
65,41.4
66,41.0
67,40.6
68,40.2
69,39.8
70,39.4
71,39.0
72,38.666666666666664
73,38.333333333333336
74,38.0
75,37.666666666666664
76,37.333333333333336
77,37.0
78,36.6
79,36.2
80,35.8
81,35.4
82,35.0
83,34.666666666666664
84,34.333333333333336
85,34.0
86,33.666666666666664
87,33.333333333333336
88,33.0
89,32.666666666666664
90,32.333333333333336
91,32.0
92,31.714285714285715
93,31.428571428571427
94,31.142857142857142
95,30.857142857142858
96,30.571428571428573
97,30.285714285714285
98,30.0
99,29.666666666666668
100,29.333333333333332
101,29.0
102,28.666666666666668
103,28.333333333333332
104,28.0
105,27.6
106,27.2
107,25.333333333333332
108,22.0
109,26.5
110,26.833333333333332
111,26.0
112,24.0
113,28.0
114,28.5
115,28.833333333333332
116,29.25
117,29.75
118,30.166666666666668
119,30.5
120,30.833333333333332
121,31.2
122,31.6
123,32.0
124,32.4
125,32.8
126,33.2
127,33.6
128,34.0
129,34.4
130,34.8
131,35.2
132,35.6
133,36.0
134,36.4
135,36.8
136,37.2
137,37.6
138,38.0
139,38.4
140,38.8
141,39.166666666666664
142,39.5
143,39.833333333333336
144,40.25
145,40.75
146,41.166666666666664
147,41.5
148,41.833333333333336
149,42.25
150,42.75
151,43.166666666666664
152,43.5
153,43.833333333333336
154,44.25
155,44.75
156,45.166666666666664
157,45.5
158,45.833333333333336
159,46.25
160,46.75
161,47.166666666666664
162,47.5
163,47.833333333333336
164,48.2
165,48.6
166,49.0
167,49.4
168,49.8
169,50.2
170,50.6
171,51.0
172,51.4
173,51.8
174,52.2
175,52.6
176,53.0
177,53.4
178,53.8
179,54.2
180,54.6
181,55.0
182,55.4
183,55.8
184,56.166666666666664
185,56.5
186,56.833333333333336
187,57.25
188,57.75
189,58.166666666666664
190,58.5
191,58.833333333333336
192,59.25
193,59.75
194,56.86666666666667
195,50.6
196,57.53333333333333
197,56.583333333333336
198,47.75
199,57.25
200,62.2
201,62.6
202,63.0
203,63.333333333333336
204,63.666666666666664
205,64.0
206,64.33333333333333
207,64.66666666666667
208,65.0
209,65.33333333333333
210,65.66666666666667
211,66.0
212,66.33333333333333
213,66.66666666666667
214,67.0
215,67.4
216,67.8
217,68.2
218,68.6
219,69.0
220,69.33333333333333
221,69.66666666666667
222,70.0
223,70.4
224,70.8
225,71.2
226,71.6
227,72.0
228,72.4
229,72.8
230,73.2
231,73.6
232,74.0
233,74.4
234,74.8
235,75.25
236,75.75
237,76.16666666666667
238,76.5
239,76.83333333333333
240,77.25
241,77.75
242,78.16666666666667
243,78.5
244,79.0
245,79.5
246,79.83333333333333
247,80.25
248,80.75
249,81.25
250,81.75
251,82.25
252,82.75
253,83.16666666666667
254,83.5
255,84.0
256,84.5
257,85.0
258,85.5
259,86.0
260,86.5
261,87.0
262,87.5
263,88.0
264,88.5
265,89.0
266,89.5
267,90.0
268,90.5
269,91.0
270,91.66666666666667
271,92.25
272,92.75
273,93.33333333333333
274,94.0
275,94.5
276,95.0
277,95.5
278,96.0
279,96.5
280,97.0
281,75.25
282,98.5
283,75.75
284,62.4
285,98.0
286,97.33333333333333
287,96.83333333333333
288,96.5
289,96.16666666666667
290,95.75
291,95.25
292,94.75
293,94.25
294,93.83333333333333
295,93.5
296,93.0
297,92.5
298,92.16666666666667
299,91.75
300,91.25
301,90.75
302,90.25
303,89.83333333333333
304,89.5
305,89.16666666666667
306,88.75
307,88.25
308,87.75
309,87.25
310,86.83333333333333
311,86.5
312,86.0
313,85.5
314,85.16666666666667
315,84.75
316,84.25
317,83.75
318,83.25
319,82.83333333333333
320,82.5
321,82.16666666666667
322,81.75
323,81.25
324,80.75
325,80.25
326,79.83333333333333
327,79.5
328,79.0
329,78.5
330,78.16666666666667
331,77.75
332,77.25
333,76.75
334,76.25
335,75.83333333333333
336,75.5
337,75.16666666666667
338,74.75
339,74.25
340,73.75
341,73.25
342,72.83333333333333
343,72.5
344,72.0
345,71.5
346,71.16666666666667
347,70.75
348,70.25
349,69.75
350,69.25
351,68.83333333333333
352,68.5
353,68.16666666666667
354,67.75
355,67.25
356,66.75
357,66.25
358,65.83333333333333
359,65.5
360,65.0
361,64.5
362,64.16666666666667
363,63.75
364,63.25
365,62.666666666666664
366,62.0
367,48.0
368,61.5
369,61.25
