,y
0,53.5
1,49.75
2,46.0
3,49.333333333333336
4,52.666666666666664
5,56.0
6,52.666666666666664
7,49.333333333333336
8,46.0
9,42.666666666666664
10,39.33333333333333
11,36.0
12,32.666666666666664
13,29.333333333333332
14,26.0
15,22.666666666666664
16,19.33333333333333
17,16.0
18,12.666666666666664
19,9.333333333333329
20,6.0
21,98.5
22,99.0
23,98.5
24,97.5
25,96.5
26,95.5
27,94.5
28,94.0
29,93.0
30,92.5
31,91.5
32,90.5
33,89.5
34,89.0
35,88.5
36,87.5
37,86.5
38,86.0
39,85.0
40,84.0
41,83.5
42,82.5
43,81.5
44,81.0
45,80.5
46,79.5
47,78.5
48,78.0
49,77.0
50,76.5
51,75.5
52,75.0
53,74.5
54,73.5
55,72.5
56,72.0
57,71.5
58,70.5
59,69.5
60,69.0
61,68.0
62,67.5
63,67.0
64,66.0
65,65.5
66,64.5
67,64.0
68,63.5
69,62.5
70,62.0
71,61.0
72,60.5
73,59.5
74,59.0
75,58.0
76,57.5
77,57.0
78,56.5
79,55.5
80,55.0
81,54.0
82,53.5
83,53.0
84,52.0
85,51.5
86,50.5
87,50.0
88,49.5
89,49.0
90,48.0
91,47.5
92,47.0
93,46.0
94,45.5
95,45.0
96,44.5
97,43.5
98,43.0
99,42.0
100,41.5
101,41.0
102,40.5
103,40.0
104,39.0
105,38.5
106,38.0
107,37.0
108,36.5
109,36.25
110,36.0
111,33.0
112,30.0
113,32.75
114,35.5
115,35.388888888888886
116,35.27777777777778
117,35.166666666666664
118,35.05555555555556
119,35.0
120,35.0
121,35.0
122,35.0
123,34.666666666666664
124,34.4375
125,34.3125
126,34.1875
127,34.0625
128,34.0
129,34.0
130,34.0
131,34.0
132,33.666666666666664
133,33.4375
134,33.3125
135,33.1875
136,33.0625
137,33.0
138,33.0
139,33.0
140,33.0
141,32.666666666666664
142,32.4375
143,32.3125
144,32.1875
145,32.0625
146,32.0
147,32.0
148,32.0
149,32.0
150,31.666666666666668
151,31.4375
152,31.3125
153,31.1875
154,31.0625
155,31.0
156,31.0
157,31.0
158,31.0
159,30.75
160,30.5
161,30.38888888888889
162,30.27777777777778
163,30.166666666666668
164,30.055555555555557
165,29.944444444444443
166,29.833333333333332
167,29.72222222222222
168,29.61111111111111
169,29.5
170,29.38888888888889
171,29.27777777777778
172,29.166666666666668
173,29.055555555555557
174,28.944444444444443
175,28.833333333333332
176,28.72222222222222
177,28.61111111111111
178,28.5
179,28.38888888888889
180,28.27777777777778
181,28.166666666666668
182,28.055555555555557
183,27.944444444444443
184,27.833333333333332
185,27.72222222222222
186,27.61111111111111
187,27.5
188,27.38888888888889
189,27.27777777777778
190,27.166666666666668
191,27.055555555555557
192,26.928571428571427
193,26.785714285714285
194,26.642857142857142
195,26.5
196,27.0
197,27.5
198,28.0
199,28.5
200,29.0
201,30.0
202,30.5
203,31.0
204,31.5
205,32.0
206,33.0
207,33.5
208,34.0
209,34.666666666666664
210,35.333333333333336
211,36.0
212,36.5
213,37.0
214,38.0
215,38.5
216,39.0
217,40.0
218,40.5
219,41.0
220,41.5
221,42.5
222,43.0
223,43.5
224,44.5
225,45.0
226,45.5
227,46.5
228,47.0
229,47.5
230,48.5
231,49.0
232,50.0
233,50.5
234,51.5
235,52.0
236,52.5
237,53.5
238,54.0
239,55.0
240,55.5
241,56.0
242,57.0
243,57.5
244,58.5
245,59.0
246,60.0
247,60.5
248,61.5
249,62.0
250,62.5
251,63.5
252,64.5
253,65.0
254,65.5
255,66.5
256,67.5
257,68.0
258,68.5
259,69.5
260,70.0
261,71.0
262,72.0
263,72.5
264,73.5
265,74.16666666666667
266,74.83333333333333
267,75.5
268,76.5
269,77.5
270,78.0
271,78.5
272,79.5
273,80.5
274,81.5
275,82.16666666666667
276,82.83333333333333
277,83.5
278,84.5
279,85.5
280,86.5
281,87.16666666666667
282,87.66666666666667
283,88.0
284,61.333333333333336
285,69.23809523809524
286,77.14285714285714
287,85.04761904761905
288,89.0625
289,89.1875
290,89.3125
291,89.4375
292,89.5625
293,89.6875
294,89.8125
295,89.9375
296,90.0625
297,90.1875
298,90.3125
299,90.4375
300,90.5625
301,90.6875
302,90.8125
303,90.9375
304,91.05555555555556
305,91.16666666666667
306,91.27777777777777
307,91.38888888888889
308,91.5
309,91.61111111111111
310,91.72222222222223
311,91.83333333333333
312,91.94444444444444
313,92.0625
314,92.1875
315,92.3125
316,92.4375
317,92.5625
318,92.6875
319,92.8125
320,92.9375
321,93.0625
322,93.1875
323,93.3125
324,93.4375
325,93.5625
326,93.6875
327,93.8125
328,93.9375
329,94.05555555555556
330,94.16666666666667
331,94.27777777777777
332,94.38888888888889
333,94.5
334,94.61111111111111
335,94.72222222222223
336,94.83333333333333
337,94.94444444444444
338,95.0625
339,95.1875
340,95.3125
341,95.4375
342,95.5625
343,95.6875
344,95.8125
345,95.9375
346,96.0625
347,96.1875
348,96.3125
349,96.4375
350,96.5625
351,96.6875
352,96.8125
353,96.9375
354,97.05555555555556
355,97.16666666666667
356,97.27777777777777
357,97.38888888888889
358,97.5
359,97.61111111111111
360,97.72222222222223
361,97.83333333333333
362,97.94444444444444
363,98.07142857142857
364,98.21428571428571
365,98.35714285714286
366,98.5
367,67.66666666666666
368,83.33333333333333
