,y
0,50.0
1,48.5
2,47.0
3,45.794117647058826
4,44.588235294117645
5,43.38235294117647
6,42.1764705882353
7,40.970588235294116
8,39.76470588235294
9,38.55882352941177
10,37.35294117647059
11,36.14705882352941
12,34.94117647058823
13,33.73529411764706
14,32.529411764705884
15,31.323529411764707
16,30.11764705882353
17,28.911764705882355
18,27.705882352941178
19,26.5
20,26.61111111111111
21,26.72222222222222
22,26.833333333333332
23,26.944444444444443
24,27.0
25,27.0
26,27.0
27,27.0
28,27.25
29,27.5
30,27.61111111111111
31,27.72222222222222
32,27.833333333333332
33,27.944444444444443
34,28.0625
35,28.1875
36,28.3125
37,28.4375
38,28.571428571428573
39,28.714285714285715
40,28.857142857142858
41,29.0
42,29.142857142857142
43,29.285714285714285
44,29.428571428571427
45,29.583333333333332
46,29.75
47,29.916666666666668
48,30.1
49,30.3
50,30.5
51,30.666666666666668
52,30.833333333333332
53,31.0
54,31.166666666666668
55,31.333333333333332
56,31.5
57,31.75
58,32.0
59,32.25
60,32.5
61,32.7
62,32.9
63,33.142857142857146
64,33.42857142857143
65,33.714285714285715
66,34.0
67,34.333333333333336
68,34.666666666666664
69,35.0
70,35.333333333333336
71,35.666666666666664
72,36.0
73,36.333333333333336
74,36.666666666666664
75,37.0
76,37.4
77,37.8
78,38.25
79,38.75
80,39.166666666666664
81,39.5
82,40.0
83,40.5
84,41.0
85,41.5
86,42.5
87,43.0
88,43.5
89,44.5
90,45.0
91,45.5
92,46.5
93,47.5
94,48.5
95,49.5
96,50.5
97,51.5
98,53.0
99,54.0
100,55.0
101,57.0
102,58.5
103,60.5
104,62.0
105,55.42857142857143
106,65.0
107,66.0
108,67.0
109,53.25
110,67.5
111,67.83333333333333
112,68.2
113,68.6
114,69.0
115,69.4
116,69.8
117,70.16666666666667
118,70.5
119,70.83333333333333
120,71.2
121,71.6
122,72.0
123,72.4
124,72.8
125,73.16666666666667
126,73.5
127,73.83333333333333
128,74.2
129,74.6
130,75.0
131,75.4
132,75.8
133,76.2
134,76.6
135,77.0
136,77.33333333333333
137,77.66666666666667
138,78.0
139,78.4
140,78.8
141,79.2
142,79.6
143,80.0
144,80.4
145,80.8
146,81.16666666666667
147,81.5
148,81.83333333333333
149,82.2
150,82.6
151,83.0
152,83.4
153,83.8
154,84.16666666666667
155,84.5
156,84.83333333333333
157,85.2
158,85.6
159,86.0
160,86.4
161,86.8
162,87.2
163,87.6
164,88.0
165,88.33333333333333
166,88.66666666666667
167,89.0
168,89.4
169,89.8
170,90.2
171,90.6
172,91.0
173,91.4
174,91.8
175,92.16666666666667
176,92.5
177,92.83333333333333
178,93.2
179,93.6
180,94.0
181,94.4
182,94.8
183,95.16666666666667
184,95.5
185,95.83333333333333
186,96.2
187,96.6
188,97.0
189,97.4
190,97.8
191,88.44444444444444
192,69.33333333333334
193,97.0
194,95.0
195,83.63636363636364
196,89.0
197,85.5
198,83.5
199,81.0
200,79.0
201,76.5
202,74.5
203,72.5
204,71.0
205,69.5
206,68.0
207,66.5
208,65.0
209,64.0
210,62.5
211,61.5
212,60.5
213,59.5
214,58.5
215,57.5
216,56.5
217,55.5
218,54.5
219,54.0
220,53.5
221,52.5
222,51.5
223,51.0
224,50.5
225,50.0
226,49.0
227,48.5
228,48.0
229,47.5
230,47.0
231,46.5
232,46.0
233,45.5
234,45.166666666666664
235,44.75
236,44.25
237,43.8
238,43.4
239,43.0
240,42.6
241,42.2
242,41.833333333333336
243,41.5
244,41.166666666666664
245,40.833333333333336
246,40.5
247,40.166666666666664
248,39.857142857142854
249,39.57142857142857
250,39.285714285714285
251,39.0
252,38.75
253,38.5
254,38.25
255,38.0
256,37.75
257,37.5
258,37.25
259,37.0
260,36.75
261,36.5
262,36.3
263,36.1
264,35.9
265,35.7
266,35.5
267,35.3
268,35.1
269,34.9
270,34.7
271,34.5
272,34.333333333333336
273,34.166666666666664
274,34.0
275,33.833333333333336
276,33.666666666666664
277,33.5
278,26.5
279,33.0
280,26.25
281,23.400000000000006
282,27.240000000000002
283,31.080000000000002
284,32.9375
285,32.8125
286,32.6875
287,32.5625
288,32.45
289,32.35
290,32.25
291,32.15
292,32.05
293,32.0
294,32.0
295,32.0
296,32.0
297,32.0
298,31.857142857142858
299,31.714285714285715
300,31.571428571428573
301,31.45
302,31.35
303,31.25
304,31.15
305,31.05
306,31.0
307,31.0
308,31.0
309,31.0
310,31.0
311,30.875
312,30.75
313,30.625
314,30.5
315,30.40909090909091
316,30.318181818181817
317,30.227272727272727
318,30.136363636363637
319,30.045454545454547
320,30.0
321,30.0
322,30.0
323,30.0
324,30.0
325,29.857142857142858
326,29.714285714285715
327,29.571428571428573
328,29.45
329,29.35
330,29.25
331,29.15
332,29.05
333,29.0
334,29.0
335,29.0
336,29.0
337,29.0
338,28.857142857142858
339,28.714285714285715
340,28.571428571428573
341,28.45
342,28.35
343,28.25
344,28.15
345,28.05
346,28.0
347,28.0
348,28.0
349,28.0
350,28.0
351,27.857142857142858
352,27.714285714285715
353,27.571428571428573
354,27.45
355,27.35
356,27.25
357,27.15
358,27.05
359,27.0
360,27.0
361,27.0
362,27.0
363,27.0
364,26.833333333333332
365,26.666666666666668
