,y
0,56.0
1,54.627906976744185
2,53.25581395348837
3,51.883720930232556
4,50.51162790697674
5,49.13953488372093
6,47.76744186046511
7,46.395348837209305
8,45.02325581395349
9,43.651162790697676
10,42.27906976744186
11,40.906976744186046
12,39.53488372093023
13,38.16279069767442
14,36.79069767441861
15,35.418604651162795
16,34.04651162790698
17,32.674418604651166
18,31.302325581395348
19,29.930232558139537
20,28.558139534883722
21,27.186046511627907
22,26.6
23,26.8
24,27.0
25,27.285714285714285
26,27.571428571428573
27,27.857142857142858
28,28.166666666666668
29,28.5
30,28.833333333333332
31,29.166666666666668
32,29.5
33,29.75
34,30.0
35,30.333333333333332
36,30.666666666666668
37,31.0
38,31.4
39,31.8
40,32.166666666666664
41,32.5
42,32.833333333333336
43,33.2
44,33.6
45,34.0
46,34.4
47,34.8
48,35.166666666666664
49,35.5
50,35.833333333333336
51,36.25
52,36.75
53,37.25
54,37.75
55,38.166666666666664
56,38.5
57,39.0
58,39.5
59,40.0
60,40.5
61,41.0
62,41.5
63,42.0
64,42.5
65,43.0
66,43.5
67,44.0
68,44.666666666666664
69,45.333333333333336
70,46.0
71,46.5
72,47.0
73,47.5
74,48.0
75,49.0
76,49.5
77,50.5
78,51.0
79,51.5
80,52.5
81,53.0
82,53.5
83,54.5
84,55.5
85,56.5
86,57.0
87,57.5
88,58.5
89,59.5
90,60.5
91,61.5
92,62.5
93,63.5
94,64.5
95,65.5
96,66.5
97,67.5
98,68.5
99,69.5
100,70.5
101,71.5
102,73.0
103,74.0
104,75.5
105,77.0
106,78.0
107,79.5
108,81.0
109,82.0
110,82.4
111,82.8
112,83.1
113,83.3
114,83.5
115,83.66666666666667
116,83.83333333333333
117,84.0
118,84.16666666666667
119,84.33333333333333
120,84.5
121,84.7
122,84.9
123,85.1
124,85.3
125,85.5
126,85.7
127,85.9
128,86.1
129,86.3
130,86.5
131,86.7
132,86.9
133,87.1
134,87.3
135,87.5
136,87.66666666666667
137,87.83333333333333
138,88.0
139,88.16666666666667
140,88.33333333333333
141,88.5
142,88.7
143,88.9
144,89.1
145,89.3
146,89.5
147,89.7
148,89.9
149,90.1
150,90.3
151,90.5
152,90.66666666666667
153,90.83333333333333
154,91.0
155,91.16666666666667
156,91.33333333333333
157,91.5
158,91.7
159,91.9
160,92.1
161,92.3
162,92.5
163,92.7
164,92.9
165,93.1
166,93.3
167,93.5
168,93.66666666666667
169,93.83333333333333
170,94.0
171,94.16666666666667
172,94.33333333333333
173,94.5
174,94.7
175,94.9
176,95.1
177,95.3
178,95.5
179,95.7
180,95.9
181,96.1
182,96.3
183,96.5
184,96.66666666666667
185,96.83333333333333
186,97.0
187,97.16666666666667
188,97.33333333333333
189,97.5
190,97.7
191,97.9
192,98.1
193,98.3
194,98.5
195,99.0
196,98.0
197,97.0
198,95.5
199,93.5
200,92.0
201,90.5
202,89.0
203,88.0
204,86.0
205,85.0
206,83.0
207,82.0
208,81.0
209,80.0
210,78.5
211,77.5
212,76.5
213,75.0
214,74.0
215,72.5
216,71.5
217,70.5
218,69.5
219,68.5
220,68.0
221,67.0
222,66.5
223,65.5
224,64.5
225,63.5
226,62.5
227,61.833333333333336
228,61.166666666666664
229,60.5
230,59.5
231,58.5
232,58.0
233,57.5
234,56.5
235,56.0
236,55.5
237,54.5
238,54.0
239,53.5
240,52.5
241,52.0
242,51.5
243,51.0
244,50.333333333333336
245,49.666666666666664
246,49.0
247,48.5
248,48.0
249,47.5
250,47.0
251,46.5
252,46.0
253,45.5
254,45.0
255,44.333333333333336
256,43.833333333333336
257,43.5
258,43.166666666666664
259,42.75
260,42.25
261,41.75
262,41.25
263,40.8
264,40.4
265,40.0
266,39.6
267,39.2
268,38.8
269,38.4
270,38.0
271,37.666666666666664
272,37.333333333333336
273,37.0
274,36.6
275,36.2
276,35.8
277,35.4
278,35.0
279,34.666666666666664
280,34.333333333333336
281,34.0
282,33.75
283,33.5
284,24.66666666666667
285,27.04761904761905
286,29.42857142857143
287,31.80952380952381
288,33.0
289,33.0
290,33.0
291,33.0
292,33.0
293,32.857142857142854
294,32.714285714285715
295,32.57142857142857
296,32.45
297,32.35
298,32.25
299,32.15
300,32.05
301,32.0
302,32.0
303,32.0
304,32.0
305,31.916666666666668
306,31.75
307,31.583333333333332
308,31.45
309,31.35
310,31.25
311,31.15
312,31.05
313,31.0
314,31.0
315,31.0
316,31.0
317,31.0
318,30.857142857142858
319,30.714285714285715
320,30.571428571428573
321,30.45
322,30.35
323,30.25
324,30.15
325,30.05
326,30.0
327,30.0
328,30.0
329,30.0
330,29.916666666666668
331,29.75
332,29.583333333333332
333,29.45
334,29.35
335,29.25
336,29.15
337,29.05
338,29.0
339,29.0
340,29.0
341,29.0
342,28.916666666666668
343,28.75
344,28.583333333333332
345,28.45
346,28.35
347,28.25
348,28.15
349,28.05
350,28.0
351,28.0
352,28.0
353,28.0
354,28.0
355,27.857142857142858
356,27.714285714285715
357,27.571428571428573
358,27.45
359,27.35
360,27.25
361,27.15
362,27.05
363,27.0
364,27.0
365,27.0
366,27.0
367,26.9
368,26.7
