,y
0,71.0
1,67.0
2,77.0
3,68.5
4,60.0
5,73.0
6,77.0
7,71.92857142857143
8,66.85714285714286
9,61.785714285714285
10,56.714285714285715
11,51.642857142857146
12,46.57142857142857
13,41.5
14,36.42857142857143
15,31.35714285714286
16,26.285714285714292
17,21.214285714285715
18,16.142857142857146
19,11.07142857142857
20,6.0
21,48.5
22,49.0
23,48.333333333333336
24,47.833333333333336
25,47.5
26,47.0
27,46.5
28,46.166666666666664
29,45.8
30,45.4
31,45.0
32,44.6
33,44.2
34,43.833333333333336
35,43.5
36,43.166666666666664
37,42.8
38,42.4
39,42.0
40,41.666666666666664
41,41.333333333333336
42,41.0
43,40.714285714285715
44,40.42857142857143
45,40.142857142857146
46,39.857142857142854
47,39.57142857142857
48,39.285714285714285
49,39.0
50,38.714285714285715
51,38.42857142857143
52,38.142857142857146
53,37.857142857142854
54,37.57142857142857
55,37.285714285714285
56,37.0
57,36.75
58,36.5
59,36.3
60,36.1
61,35.875
62,35.625
63,35.375
64,35.125
65,34.875
66,34.625
67,34.375
68,34.125
69,33.9
70,33.7
71,33.5
72,33.3
73,33.1
74,32.9
75,32.7
76,32.5
77,32.3
78,32.1
79,31.9
80,31.7
81,31.5
82,31.3
83,31.1
84,30.9
85,30.7
86,30.5
87,30.3
88,30.1
89,29.9
90,29.7
91,29.5
92,29.333333333333332
93,29.166666666666668
94,29.0
95,28.833333333333332
96,28.666666666666668
97,28.5
98,28.333333333333332
99,28.166666666666668
100,28.0
101,27.833333333333332
102,27.666666666666668
103,27.5
104,27.3
105,27.1
106,24.95
107,20.85
108,16.75
109,24.0
110,28.0
111,26.42857142857143
112,27.83333333333333
113,33.0
114,34.0
115,35.0
116,36.5
117,38.0
118,39.0
119,40.0
120,41.0
121,42.0
122,43.0
123,43.5
124,44.5
125,45.5
126,46.5
127,47.5
128,48.166666666666664
129,48.833333333333336
130,49.5
131,50.5
132,51.0
133,51.5
134,52.5
135,53.0
136,53.5
137,54.0
138,55.0
139,55.5
140,56.0
141,56.5
142,57.0
143,57.5
144,58.0
145,58.666666666666664
146,59.25
147,59.75
148,60.25
149,60.75
150,61.25
151,61.75
152,62.166666666666664
153,62.5
154,62.833333333333336
155,63.25
156,63.75
157,64.2
158,64.6
159,65.0
160,65.4
161,65.8
162,66.2
163,66.6
164,67.0
165,67.33333333333333
166,67.66666666666667
167,68.0
168,68.33333333333333
169,68.66666666666667
170,69.0
171,69.33333333333333
172,69.66666666666667
173,70.0
174,70.33333333333333
175,70.66666666666667
176,71.0
177,71.33333333333333
178,71.66666666666667
179,72.0
180,72.33333333333333
181,72.66666666666667
182,73.0
183,73.25
184,73.5
185,73.75
186,74.0
187,74.28571428571429
188,74.57142857142857
189,74.85714285714286
190,75.14285714285714
191,75.42857142857143
192,75.71428571428571
193,76.0
194,65.33333333333333
195,54.666666666666664
196,60.75
197,77.0
198,59.0
199,71.0
200,77.16666666666667
201,77.5
202,77.66666666666667
203,77.83333333333333
204,78.0
205,78.16666666666667
206,78.33333333333333
207,78.5
208,78.7
209,78.9
210,79.08333333333333
211,79.25
212,79.41666666666667
213,79.58333333333333
214,79.75
215,79.91666666666667
216,80.1
217,80.3
218,80.5
219,80.7
220,80.9
221,81.1
222,81.3
223,81.5
224,81.7
225,81.9
226,82.1
227,82.3
228,82.5
229,82.7
230,82.9
231,83.1
232,83.3
233,83.5
234,83.7
235,83.9
236,84.125
237,84.375
238,84.625
239,84.875
240,85.1
241,85.3
242,85.5
243,85.75
244,86.0
245,86.25
246,86.5
247,86.75
248,87.0
249,87.28571428571429
250,87.57142857142857
251,87.85714285714286
252,88.14285714285714
253,88.42857142857143
254,88.71428571428571
255,89.0
256,89.28571428571429
257,89.57142857142857
258,89.85714285714286
259,90.14285714285714
260,90.42857142857143
261,90.71428571428571
262,91.0
263,91.33333333333333
264,91.66666666666667
265,92.0
266,92.33333333333333
267,92.66666666666667
268,93.0
269,93.33333333333333
270,93.66666666666667
271,94.0
272,94.4
273,94.8
274,95.2
275,95.6
276,96.0
277,96.4
278,96.8
279,97.33333333333333
280,98.0
281,75.25
282,98.5
283,75.75
284,53.75
285,75.875
286,98.0
287,97.71428571428571
288,97.42857142857143
289,97.14285714285714
290,96.85714285714286
291,96.57142857142857
292,96.28571428571429
293,96.0
294,95.75
295,95.5
296,95.25
297,95.0
298,94.66666666666667
299,94.33333333333333
300,94.0
301,93.66666666666667
302,93.33333333333333
303,93.0
304,92.66666666666667
305,92.33333333333333
306,92.0
307,91.66666666666667
308,91.33333333333333
309,91.0
310,90.66666666666667
311,90.33333333333333
312,90.0
313,89.6
314,89.2
315,88.83333333333333
316,88.5
317,88.16666666666667
318,87.75
319,87.25
320,86.83333333333333
321,86.5
322,86.16666666666667
323,85.75
324,85.25
325,84.83333333333333
326,84.5
327,84.0
328,83.5
329,83.0
330,82.5
331,82.0
332,81.5
333,81.0
334,80.5
335,80.0
336,79.5
337,79.0
338,78.5
339,78.0
340,77.0
341,76.5
342,76.0
343,75.5
344,75.0
345,74.0
346,73.5
347,73.0
348,72.0
349,71.5
350,70.5
351,69.5
352,69.0
353,68.5
354,67.5
355,66.5
356,65.5
357,64.5
358,63.5
359,62.5
360,61.5
361,60.5
362,59.5
363,58.0
364,57.0
365,56.0
366,54.0
367,45.857142857142854
368,51.0
369,50.0
370,49.0
