,y
0,26.5625
1,26.6875
2,26.8125
3,26.9375
4,27.071428571428573
5,27.214285714285715
6,27.357142857142858
7,27.5
8,27.666666666666668
9,27.833333333333332
10,28.0
11,28.166666666666668
12,28.333333333333332
13,28.5
14,28.666666666666668
15,28.833333333333332
16,29.0
17,29.166666666666668
18,29.333333333333332
19,29.5
20,29.666666666666668
21,29.833333333333332
22,30.0
23,30.166666666666668
24,30.333333333333332
25,30.5
26,30.7
27,30.9
28,31.1
29,31.3
30,31.5
31,31.7
32,31.9
33,32.083333333333336
34,32.25
35,32.416666666666664
36,32.6
37,32.8
38,33.0
39,33.25
40,33.5
41,33.7
42,33.9
43,34.125
44,34.375
45,34.625
46,34.875
47,35.1
48,35.3
49,35.5
50,35.75
51,36.0
52,36.25
53,36.5
54,36.75
55,37.0
56,37.25
57,37.5
58,37.75
59,38.0
60,38.25
61,38.5
62,38.833333333333336
63,39.166666666666664
64,39.5
65,39.75
66,40.0
67,40.333333333333336
68,40.666666666666664
69,41.0
70,41.333333333333336
71,41.666666666666664
72,42.0
73,42.333333333333336
74,42.666666666666664
75,43.0
76,43.25
77,43.5
78,43.833333333333336
79,44.166666666666664
80,44.5
81,44.833333333333336
82,45.2
83,45.6
84,46.0
85,46.4
86,46.8
87,47.333333333333336
88,48.0
89,48.5
90,39.75
91,49.5
92,50.0
93,51.0
94,51.5
95,52.0
96,52.5
97,53.0
98,53.5
99,54.5
100,55.0
101,55.5
102,56.0
103,56.5
104,57.5
105,58.0
106,58.5
107,59.0
108,59.5
109,60.0
110,61.0
111,61.5
112,62.0
113,62.5
114,63.0
115,64.0
116,64.5
117,65.0
118,65.5
119,66.0
120,67.0
121,67.5
122,68.0
123,68.5
124,69.0
125,70.0
126,70.5
127,71.0
128,71.5
129,72.0
130,73.0
131,73.5
132,74.0
133,74.5
134,75.0
135,76.0
136,76.5
137,77.0
138,77.5
139,78.0
140,78.5
141,79.5
142,80.0
143,80.5
144,81.0
145,81.5
146,82.5
147,83.0
148,83.5
149,84.0
150,84.5
151,85.0
152,86.0
153,86.5
154,87.0
155,87.5
156,88.0
157,89.0
158,89.5
159,90.0
160,90.5
161,91.0
162,92.0
163,92.5
164,93.0
165,93.5
166,94.0
167,95.0
168,95.5
169,96.0
170,96.5
171,97.0
172,97.66666666666667
173,98.16666666666667
174,98.5
175,97.5
176,97.0
177,79.6
178,95.5
179,95.0
180,94.5
181,93.5
182,92.5
183,92.0
184,91.5
185,90.5
186,90.0
187,89.5
188,89.0
189,88.0
190,87.5
191,87.0
192,86.33333333333333
193,85.66666666666667
194,85.0
195,84.5
196,84.0
197,83.5
198,83.0
199,82.33333333333333
200,81.66666666666667
201,81.0
202,80.5
203,80.0
204,79.5
205,79.0
206,78.33333333333333
207,77.83333333333333
208,77.5
209,77.0
210,76.33333333333333
211,75.8
212,75.4
213,75.0
214,74.6
215,74.2
216,73.75
217,73.25
218,72.75
219,72.25
220,71.75
221,71.25
222,70.83333333333333
223,70.5
224,70.16666666666667
225,69.75
226,69.25
227,68.8
228,68.4
229,68.0
230,67.66666666666667
231,67.33333333333333
232,67.0
233,66.6
234,66.2
235,65.83333333333333
236,65.5
237,65.16666666666667
238,64.8
239,64.4
240,64.0
241,63.666666666666664
242,63.333333333333336
243,63.0
244,62.666666666666664
245,62.333333333333336
246,62.0
247,61.666666666666664
248,61.333333333333336
249,61.0
250,60.666666666666664
251,60.333333333333336
252,60.0
253,59.75
254,59.5
255,59.166666666666664
256,58.833333333333336
257,58.5
258,58.25
259,58.0
260,57.5
261,57.0
262,44.5
263,57.0
264,56.5
265,56.0
266,55.666666666666664
267,55.333333333333336
268,55.0
269,54.6
270,54.2
271,53.833333333333336
272,53.5
273,53.166666666666664
274,52.8
275,52.4
276,52.0
277,51.666666666666664
278,51.333333333333336
279,51.0
280,50.666666666666664
281,50.333333333333336
282,50.0
283,49.6
284,49.2
285,48.8
286,48.4
287,48.0
288,47.666666666666664
289,47.333333333333336
290,47.0
291,46.666666666666664
292,46.333333333333336
293,46.0
294,45.666666666666664
295,45.333333333333336
296,45.0
297,44.6
298,44.2
299,43.8
300,43.4
301,43.0
302,42.666666666666664
303,42.333333333333336
304,42.0
305,41.666666666666664
306,41.333333333333336
307,41.0
308,40.666666666666664
309,40.333333333333336
310,40.0
311,39.6
312,39.2
313,38.8
314,38.4
315,38.0
316,37.666666666666664
317,37.333333333333336
318,37.0
319,36.666666666666664
320,36.333333333333336
321,36.0
322,35.666666666666664
323,35.333333333333336
324,35.0
325,34.6
326,34.2
327,33.8
328,33.4
329,33.0
330,32.666666666666664
331,32.333333333333336
332,32.0
333,31.666666666666668
334,31.333333333333332
335,31.0
336,30.666666666666668
337,30.333333333333332
338,30.0
339,29.6
340,29.2
341,28.8
342,28.4
343,28.0
344,27.666666666666668
345,27.333333333333332
346,27.0
347,26.75
