,y
0,68.66666666666666
1,69.0
2,72.0
3,57.0
4,56.0
5,55.0
6,54.0
7,53.0
8,52.0
9,51.0
10,50.0
11,49.0
12,48.0
13,47.0
14,46.0
15,45.0
16,44.0
17,43.0
18,42.0
19,41.0
20,40.0
21,39.666666666666664
22,40.0
23,40.5
24,41.5
25,42.5
26,43.5
27,44.0
28,44.5
29,45.5
30,46.5
31,47.0
32,47.5
33,48.5
34,49.5
35,50.0
36,50.5
37,51.5
38,52.0
39,52.5
40,53.5
41,54.5
42,55.0
43,55.5
44,56.5
45,57.0
46,57.5
47,58.5
48,59.5
49,60.0
50,60.5
51,61.5
52,62.0
53,62.5
54,63.5
55,64.0
56,65.0
57,65.5
58,66.5
59,67.0
60,67.5
61,68.5
62,69.0
63,69.5
64,70.5
65,71.0
66,71.5
67,72.5
68,73.0
69,73.5
70,74.5
71,75.0
72,75.5
73,76.5
74,77.0
75,77.5
76,78.5
77,79.0
78,79.5
79,80.5
80,81.0
81,81.5
82,82.5
83,83.0
84,83.5
85,84.0
86,85.0
87,85.5
88,86.0
89,87.0
90,87.5
91,88.0
92,88.5
93,89.5
94,90.0
95,90.5
96,91.5
97,92.0
98,92.5
99,93.0
100,94.0
101,94.5
102,95.0
103,95.5
104,96.5
105,97.0
106,97.5
107,80.2
108,99.0
109,98.5
110,98.0
111,76.5
112,86.75
113,97.0
114,96.66666666666667
115,96.33333333333333
116,96.0
117,95.66666666666667
118,95.33333333333333
119,95.0
120,94.6
121,94.2
122,93.83333333333333
123,93.5
124,93.16666666666667
125,92.8
126,92.4
127,92.0
128,91.66666666666667
129,91.33333333333333
130,91.0
131,90.6
132,90.2
133,89.83333333333333
134,89.5
135,89.16666666666667
136,88.8
137,88.4
138,88.0
139,87.66666666666667
140,87.33333333333333
141,87.0
142,86.66666666666667
143,86.33333333333333
144,86.0
145,85.6
146,85.2
147,84.83333333333333
148,84.5
149,84.16666666666667
150,83.8
151,83.4
152,83.0
153,82.66666666666667
154,82.33333333333333
155,82.0
156,81.6
157,81.2
158,80.83333333333333
159,80.5
160,80.16666666666667
161,79.8
162,79.4
163,79.0
164,78.66666666666667
165,78.33333333333333
166,78.0
167,77.66666666666667
168,77.33333333333333
169,77.0
170,76.6
171,76.2
172,75.8
173,75.4
174,75.0
175,74.66666666666667
176,74.33333333333333
177,74.0
178,73.66666666666667
179,73.33333333333333
180,73.0
181,72.6
182,72.2
183,71.83333333333333
184,71.5
185,71.16666666666667
186,70.8
187,70.4
188,70.0
189,69.6
190,69.2
191,63.666666666666664
192,53.0
193,68.0
194,53.75
195,62.583333333333336
196,61.833333333333336
197,51.5
198,61.166666666666664
199,65.75
200,65.25
201,64.83333333333333
202,64.5
203,64.16666666666667
204,63.75
205,63.25
206,62.75
207,62.25
208,61.833333333333336
209,61.5
210,61.0
211,60.5
212,60.166666666666664
213,59.75
214,59.25
215,58.75
216,58.25
217,57.833333333333336
218,57.5
219,57.0
220,56.5
221,56.166666666666664
222,55.75
223,55.25
224,54.75
225,54.25
226,53.75
227,53.25
228,52.833333333333336
229,52.5
230,52.0
231,51.5
232,51.0
233,50.5
234,50.166666666666664
235,49.75
236,49.25
237,48.75
238,48.25
239,47.75
240,47.25
241,46.75
242,46.25
243,45.833333333333336
244,45.5
245,45.0
246,44.5
247,44.0
248,43.5
249,43.0
250,42.5
251,42.0
252,41.5
253,41.0
254,40.5
255,40.166666666666664
256,39.75
257,39.25
258,38.75
259,38.25
260,37.75
261,37.25
262,36.75
263,36.25
264,35.75
265,35.25
266,34.75
267,34.25
268,33.666666666666664
269,33.0
270,32.5
271,32.0
272,31.5
273,31.0
274,30.5
275,30.0
276,29.5
277,29.0
278,28.5
279,28.0
280,23.400000000000006
281,27.0
282,22.400000000000006
283,19.799999999999997
284,23.25
285,25.125
286,27.0
287,27.2
288,27.4
289,27.571428571428573
290,27.714285714285715
291,27.857142857142858
292,28.0
293,28.166666666666668
294,28.333333333333332
295,28.5
296,28.666666666666668
297,28.833333333333332
298,29.0
299,29.142857142857142
300,29.285714285714285
301,29.428571428571427
302,29.571428571428573
303,29.714285714285715
304,29.857142857142858
305,30.0
306,30.142857142857142
307,30.285714285714285
308,30.428571428571427
309,30.571428571428573
310,30.714285714285715
311,30.857142857142858
312,31.0
313,31.166666666666668
314,31.333333333333332
315,31.5
316,31.666666666666668
317,31.833333333333332
318,32.0
319,32.142857142857146
320,32.285714285714285
321,32.42857142857143
322,32.57142857142857
323,32.714285714285715
324,32.857142857142854
325,33.0
326,33.142857142857146
327,33.285714285714285
328,33.42857142857143
329,33.57142857142857
330,33.714285714285715
331,33.857142857142854
332,34.0
333,34.166666666666664
334,34.333333333333336
335,34.5
336,34.666666666666664
337,34.833333333333336
338,35.0
339,35.142857142857146
340,35.285714285714285
341,35.42857142857143
342,35.57142857142857
343,35.714285714285715
344,35.857142857142854
345,36.0
346,36.142857142857146
347,36.285714285714285
348,36.42857142857143
349,36.57142857142857
350,36.714285714285715
351,36.857142857142854
352,37.0
353,37.166666666666664
354,37.333333333333336
355,37.5
356,37.642857142857146
357,37.785714285714285
358,37.92857142857143
359,38.07142857142857
360,38.214285714285715
361,38.357142857142854
362,38.5
363,38.666666666666664
364,38.833333333333336
365,39.0
366,39.142857142857146
367,39.285714285714285
368,39.42857142857143
