,y
0,63.5
1,78.0
2,69.0
3,72.0
4,57.0
5,63.5
6,59.666666666666664
7,55.833333333333336
8,52.0
9,48.166666666666664
10,44.33333333333333
11,40.5
12,36.666666666666664
13,32.83333333333333
14,29.0
15,25.166666666666664
16,21.33333333333333
17,17.5
18,13.666666666666664
19,9.833333333333329
20,6.0
21,12.285714285714285
22,18.57142857142857
23,24.857142857142858
24,28.0
25,28.0
26,28.0
27,28.0
28,28.166666666666668
29,28.333333333333332
30,28.5
31,28.59090909090909
32,28.681818181818183
33,28.772727272727273
34,28.863636363636363
35,28.954545454545453
36,29.0
37,29.0
38,29.0
39,29.0
40,29.1
41,29.3
42,29.5
43,29.61111111111111
44,29.72222222222222
45,29.833333333333332
46,29.944444444444443
47,30.0625
48,30.1875
49,30.3125
50,30.4375
51,30.571428571428573
52,30.714285714285715
53,30.857142857142858
54,31.0
55,31.166666666666668
56,31.333333333333332
57,31.5
58,31.7
59,31.9
60,32.1
61,32.3
62,32.5
63,32.7
64,32.9
65,33.142857142857146
66,33.42857142857143
67,33.714285714285715
68,34.0
69,34.333333333333336
70,34.666666666666664
71,35.0
72,35.25
73,35.5
74,35.833333333333336
75,36.25
76,36.75
77,37.166666666666664
78,37.5
79,38.0
80,38.5
81,39.0
82,40.0
83,40.5
84,41.0
85,41.5
86,42.5
87,43.5
88,44.5
89,45.0
90,46.0
91,47.0
92,48.0
93,50.0
94,51.0
95,52.5
96,54.0
97,55.5
98,57.5
99,60.0
100,62.0
101,64.5
102,67.0
103,70.5
104,74.0
105,78.0
106,82.0
107,87.0
108,87.47058823529412
109,95.0
110,98.5
111,97.5
112,79.6
113,96.0
114,95.5
115,94.5
116,93.5
117,92.5
118,92.0
119,91.5
120,90.5
121,89.5
122,89.0
123,88.5
124,87.5
125,86.5
126,86.0
127,85.5
128,84.5
129,83.5
130,83.0
131,82.5
132,81.5
133,80.5
134,80.0
135,79.5
136,78.5
137,77.5
138,77.0
139,76.5
140,75.5
141,74.5
142,74.0
143,73.5
144,72.5
145,71.5
146,71.0
147,70.5
148,69.5
149,68.5
150,68.0
151,67.5
152,66.5
153,65.5
154,65.0
155,64.5
156,63.5
157,62.5
158,62.0
159,61.5
160,60.5
161,59.5
162,59.0
163,58.5
164,57.5
165,56.5
166,56.0
167,55.5
168,54.5
169,53.5
170,53.0
171,52.5
172,51.5
173,50.5
174,50.0
175,49.5
176,48.5
177,47.5
178,47.0
179,46.5
180,45.5
181,44.5
182,44.0
183,43.5
184,42.5
185,41.5
186,41.0
187,40.5
188,39.5
189,38.5
190,38.0
191,37.5
192,36.5
193,35.5
194,35.0
195,29.799999999999997
196,32.266666666666666
197,30.333333333333332
198,24.0
199,33.5
200,33.357142857142854
201,33.214285714285715
202,33.07142857142857
203,33.0
204,33.0
205,33.0
206,33.0
207,33.0
208,33.0
209,32.9
210,32.8
211,32.7
212,32.6
213,32.5
214,32.40909090909091
215,32.31818181818182
216,32.22727272727273
217,32.13636363636363
218,32.04545454545455
219,32.0
220,32.0
221,32.0
222,32.0
223,32.0
224,31.944444444444443
225,31.833333333333332
226,31.72222222222222
227,31.61111111111111
228,31.5
229,31.40909090909091
230,31.318181818181817
231,31.227272727272727
232,31.136363636363637
233,31.045454545454547
234,31.0
235,31.0
236,31.0
237,31.0
238,31.0
239,30.857142857142858
240,30.714285714285715
241,30.571428571428573
242,30.45
243,30.35
244,30.25
245,30.15
246,30.05
247,30.0
248,30.0
249,30.0
250,30.0
251,30.0
252,29.833333333333332
253,29.666666666666668
254,29.5
255,29.38888888888889
256,29.27777777777778
257,29.166666666666668
258,29.055555555555557
259,29.0
260,29.0
261,29.0
262,29.0
263,28.9
264,28.7
265,28.5
266,28.38888888888889
267,28.27777777777778
268,28.166666666666668
269,28.055555555555557
270,28.0
271,28.0
272,28.0
273,28.0
274,27.75
275,27.5
276,27.357142857142858
277,27.214285714285715
278,27.071428571428573
279,26.0
280,24.0
281,22.0
282,26.5
283,19.66666666666667
284,17.75
285,20.25
286,22.75
287,25.25
288,26.5
289,26.5
290,26.5
291,26.5
292,26.5625
293,26.6875
294,26.8125
295,26.9375
296,27.0
297,27.0
298,27.0
299,27.0
300,27.0
301,27.0
302,27.0
303,27.0
304,27.0
305,27.0
306,27.0
307,27.0
308,27.0
309,27.0
310,27.0
311,27.0
312,27.0
313,27.0
314,27.0
315,27.0
316,27.0
317,27.0
318,27.0
319,27.0
320,27.0
321,27.0
322,27.0
323,27.0
324,27.0
325,27.0
326,27.09090909090909
327,27.181818181818183
328,27.272727272727273
329,27.363636363636363
330,27.454545454545453
331,27.5
332,27.5
333,27.5
334,27.5
335,27.5
336,27.5
337,27.5
338,27.5
339,27.5
340,27.5
341,27.5
342,27.5
343,27.5
344,27.5
345,27.5
346,27.5
347,27.5
348,27.55
349,27.65
350,27.75
351,27.85
352,27.95
353,28.0
354,28.0
355,28.0
356,28.0
357,28.0
358,28.0
359,28.0
360,28.0
361,28.0
362,28.0
363,28.0
364,28.0
365,26.166666666666668
366,24.333333333333332
367,22.5
368,25.25
