,y
0,26.55
1,26.65
2,26.75
3,26.85
4,26.95
5,27.0
6,27.0
7,27.0
8,27.0
9,27.083333333333332
10,27.25
11,27.416666666666668
12,27.555555555555557
13,27.666666666666668
14,27.77777777777778
15,27.88888888888889
16,28.0
17,28.125
18,28.25
19,28.375
20,28.5
21,28.61111111111111
22,28.72222222222222
23,28.833333333333332
24,28.944444444444443
25,29.0625
26,29.1875
27,29.3125
28,29.4375
29,29.571428571428573
30,29.714285714285715
31,29.857142857142858
32,30.0
33,30.142857142857142
34,30.285714285714285
35,30.428571428571427
36,30.6
37,30.8
38,31.0
39,31.2
40,31.4
41,31.6
42,31.8
43,32.0
44,32.2
45,32.4
46,32.6
47,32.8
48,33.0
49,33.25
50,33.5
51,33.833333333333336
52,34.166666666666664
53,34.5
54,34.75
55,35.0
56,35.333333333333336
57,35.666666666666664
58,36.0
59,36.4
60,36.8
61,37.166666666666664
62,37.5
63,38.0
64,38.5
65,39.0
66,39.5
67,40.0
68,40.5
69,41.0
70,41.5
71,42.5
72,43.0
73,43.5
74,44.5
75,45.0
76,45.5
77,47.0
78,47.5
79,49.0
80,50.0
81,51.0
82,52.0
83,54.0
84,55.5
85,57.0
86,58.0
87,59.0
88,59.5
89,48.0
90,60.5
91,61.0
92,61.5
93,61.833333333333336
94,62.25
95,62.75
96,63.25
97,63.75
98,64.25
99,64.75
100,65.16666666666667
101,65.5
102,66.0
103,66.5
104,67.0
105,67.5
106,67.83333333333333
107,68.25
108,68.75
109,69.25
110,69.75
111,70.25
112,70.75
113,71.25
114,71.75
115,72.16666666666667
116,72.5
117,73.0
118,73.5
119,74.0
120,74.5
121,74.83333333333333
122,75.25
123,75.75
124,76.25
125,76.75
126,77.25
127,77.75
128,78.16666666666667
129,78.5
130,79.0
131,79.5
132,80.0
133,80.5
134,80.83333333333333
135,81.25
136,81.75
137,82.25
138,82.75
139,83.25
140,83.75
141,84.16666666666667
142,84.5
143,85.0
144,85.5
145,86.0
146,86.5
147,86.83333333333333
148,87.25
149,87.75
150,88.25
151,88.75
152,89.25
153,89.75
154,90.16666666666667
155,90.5
156,91.0
157,91.5
158,92.0
159,92.5
160,92.83333333333333
161,93.25
162,93.75
163,94.25
164,94.75
165,95.25
166,95.75
167,96.25
168,96.75
169,97.16666666666667
170,97.5
171,97.83333333333333
172,97.66666666666667
173,97.0
174,95.0
175,92.0
176,88.5
177,86.0
178,84.0
179,81.0
180,79.0
181,77.5
182,75.0
183,73.5
184,71.5
185,70.0
186,68.5
187,67.0
188,66.0
189,64.5
190,63.5
191,62.5
192,61.5
193,60.5
194,59.5
195,58.5
196,57.5
197,56.5
198,55.5
199,55.0
200,54.5
201,53.5
202,52.5
203,52.0
204,51.5
205,51.0
206,50.5
207,50.0
208,49.333333333333336
209,48.75
210,48.25
211,47.75
212,47.25
213,46.75
214,46.25
215,45.8
216,45.4
217,45.0
218,44.6
219,44.2
220,43.833333333333336
221,43.5
222,43.166666666666664
223,42.833333333333336
224,42.5
225,42.166666666666664
226,41.833333333333336
227,41.5
228,41.25
229,41.0
230,40.666666666666664
231,40.333333333333336
232,40.0
233,39.75
234,39.5
235,39.3
236,39.1
237,38.875
238,38.625
239,38.375
240,38.125
241,37.9
242,37.7
243,37.5
244,37.3
245,37.1
246,36.9
247,36.7
248,36.5
249,36.3
250,36.1
251,35.916666666666664
252,35.75
253,35.583333333333336
254,35.416666666666664
255,35.25
256,35.083333333333336
257,34.916666666666664
258,34.75
259,34.583333333333336
260,31.444444444444443
261,25.33333333333333
262,27.809523809523807
263,30.285714285714285
264,32.76190476190476
265,34.0
266,34.0
267,34.0
268,34.0
269,33.9
270,33.7
271,33.5
272,33.388888888888886
273,33.27777777777778
274,33.166666666666664
275,33.05555555555556
276,33.0
277,33.0
278,33.0
279,33.0
280,32.9
281,32.7
282,32.5
283,32.388888888888886
284,32.27777777777778
285,32.166666666666664
286,32.05555555555556
287,32.0
288,32.0
289,32.0
290,32.0
291,31.9
292,31.7
293,31.5
294,31.38888888888889
295,31.27777777777778
296,31.166666666666668
297,31.055555555555557
298,31.0
299,31.0
300,31.0
301,31.0
302,30.8
303,30.6
304,30.45
305,30.35
306,30.25
307,30.15
308,30.05
309,30.0
310,30.0
311,30.0
312,30.0
313,29.75
314,29.5
315,29.38888888888889
316,29.27777777777778
317,29.166666666666668
318,29.055555555555557
319,29.0
320,29.0
321,29.0
322,29.0
323,28.9
324,28.7
325,28.5
326,28.38888888888889
327,28.27777777777778
328,28.166666666666668
329,28.055555555555557
330,28.0
331,28.0
332,28.0
333,28.0
334,27.9
335,27.7
336,27.5
337,27.38888888888889
338,27.27777777777778
339,27.166666666666668
340,27.055555555555557
341,27.0
342,27.0
343,27.0
344,27.0
345,26.75
