,y
0,53.5
1,49.75
2,46.0
3,50.0
4,50.75
5,51.5
6,48.46666666666667
7,45.43333333333334
8,42.4
9,39.36666666666667
10,36.333333333333336
11,33.3
12,30.266666666666666
13,27.233333333333334
14,24.200000000000003
15,21.166666666666668
16,18.133333333333333
17,15.100000000000001
18,12.06666666666667
19,9.033333333333331
20,6.0
21,19.666666666666664
22,26.571428571428573
23,26.714285714285715
24,26.857142857142858
25,27.0
26,27.166666666666668
27,27.333333333333332
28,27.5
29,27.666666666666668
30,27.833333333333332
31,28.0
32,28.166666666666668
33,28.333333333333332
34,28.5
35,28.666666666666668
36,28.833333333333332
37,29.0
38,29.166666666666668
39,29.333333333333332
40,29.5
41,29.7
42,29.9
43,30.1
44,30.3
45,30.5
46,30.666666666666668
47,30.833333333333332
48,31.0
49,31.166666666666668
50,31.333333333333332
51,31.5
52,31.7
53,31.9
54,32.1
55,32.3
56,32.5
57,32.7
58,32.9
59,33.1
60,33.3
61,33.5
62,33.7
63,33.9
64,34.1
65,34.3
66,34.5
67,34.7
68,34.9
69,35.1
70,35.3
71,35.5
72,35.7
73,35.9
74,36.125
75,36.375
76,36.625
77,36.875
78,37.1
79,37.3
80,37.5
81,37.7
82,37.9
83,38.125
84,38.375
85,38.625
86,38.875
87,39.125
88,39.375
89,39.625
90,39.875
91,40.1
92,40.3
93,40.5
94,40.75
95,41.0
96,41.25
97,41.5
98,41.75
99,42.0
100,42.25
101,42.5
102,42.75
103,43.0
104,43.25
105,43.5
106,43.833333333333336
107,40.916666666666664
108,34.75
109,41.583333333333336
110,45.333333333333336
111,46.0
112,39.599999999999994
113,47.0
114,47.5
115,48.5
116,49.0
117,49.5
118,50.0
119,51.0
120,51.5
121,52.0
122,52.5
123,53.5
124,54.0
125,54.5
126,55.0
127,56.0
128,56.5
129,57.0
130,57.5
131,58.5
132,59.0
133,59.5
134,60.0
135,61.0
136,61.5
137,62.0
138,62.5
139,63.5
140,64.0
141,64.5
142,65.0
143,66.0
144,66.5
145,67.0
146,67.5
147,68.5
148,69.0
149,69.5
150,70.0
151,71.0
152,71.5
153,72.0
154,72.5
155,73.5
156,74.0
157,74.5
158,75.0
159,76.0
160,76.5
161,77.0
162,77.5
163,78.5
164,79.0
165,79.5
166,80.0
167,81.0
168,81.5
169,82.0
170,82.5
171,83.5
172,84.0
173,84.5
174,85.0
175,86.0
176,86.5
177,87.0
178,87.5
179,88.5
180,89.0
181,89.5
182,90.0
183,91.0
184,91.5
185,92.0
186,92.5
187,93.5
188,94.0
189,94.5
190,95.0
191,96.0
192,96.5
193,97.0
194,97.5
195,76.25
196,99.0
197,98.0
198,74.75
199,97.5
200,97.16666666666667
201,96.75
202,96.25
203,95.75
204,95.25
205,94.83333333333333
206,94.5
207,94.16666666666667
208,93.75
209,93.25
210,92.8
211,92.4
212,92.0
213,91.6
214,91.2
215,90.8
216,90.4
217,90.0
218,89.6
219,89.2
220,88.83333333333333
221,88.5
222,88.16666666666667
223,87.8
224,87.4
225,87.0
226,86.6
227,86.2
228,85.83333333333333
229,85.5
230,85.16666666666667
231,84.8
232,84.4
233,84.0
234,83.66666666666667
235,83.33333333333333
236,83.0
237,82.66666666666667
238,82.33333333333333
239,82.0
240,81.66666666666667
241,81.33333333333333
242,81.0
243,80.66666666666667
244,80.33333333333333
245,80.0
246,79.66666666666667
247,79.33333333333333
248,79.0
249,78.66666666666667
250,78.33333333333333
251,78.0
252,77.66666666666667
253,77.33333333333333
254,77.0
255,76.71428571428571
256,76.42857142857143
257,76.14285714285714
258,75.85714285714286
259,75.57142857142857
260,75.28571428571429
261,75.0
262,74.66666666666667
263,74.33333333333333
264,74.0
265,73.71428571428571
266,73.42857142857143
267,73.14285714285714
268,72.85714285714286
269,72.57142857142857
270,72.28571428571429
271,72.0
272,71.71428571428571
273,71.42857142857143
274,71.14285714285714
275,70.85714285714286
276,70.57142857142857
277,70.28571428571429
278,70.0
279,69.5
280,69.0
281,53.5
282,69.0
283,56.0
284,44.4
285,67.5
286,67.0
287,66.5
288,66.16666666666667
289,65.75
290,65.25
291,64.75
292,64.25
293,63.75
294,63.25
295,62.75
296,62.25
297,61.75
298,61.25
299,60.75
300,60.25
301,59.75
302,59.25
303,58.75
304,58.25
305,57.833333333333336
306,57.5
307,57.0
308,56.5
309,56.0
310,55.5
311,55.0
312,54.5
313,54.0
314,53.5
315,53.0
316,52.5
317,52.0
318,51.5
319,51.0
320,50.5
321,50.0
322,49.5
323,49.0
324,48.5
325,48.166666666666664
326,47.75
327,47.25
328,46.75
329,46.25
330,45.75
331,45.25
332,44.75
333,44.25
334,43.75
335,43.25
336,42.75
337,42.25
338,41.75
339,41.25
340,40.75
341,40.25
342,39.833333333333336
343,39.5
344,39.0
345,38.5
346,38.0
347,37.5
348,37.0
349,36.5
350,36.0
351,35.5
352,35.0
353,34.5
354,34.0
355,33.5
356,33.0
357,32.5
358,32.0
359,31.5
360,31.0
361,30.5
362,30.166666666666668
363,29.75
364,29.25
365,28.666666666666668
366,28.0
367,22.5
368,25.5
369,26.666666666666668
370,26.0
