,y
0,53.5
1,49.75
2,46.0
3,50.0
4,50.75
5,51.5
6,48.46666666666667
7,45.43333333333334
8,42.4
9,39.36666666666667
10,36.333333333333336
11,33.3
12,30.266666666666666
13,27.233333333333334
14,24.200000000000003
15,21.166666666666668
16,18.133333333333333
17,15.100000000000001
18,12.06666666666667
19,9.033333333333331
20,6.0
21,53.5
22,54.0
23,53.333333333333336
24,52.75
25,52.25
26,51.75
27,51.25
28,50.75
29,50.25
30,49.75
31,49.25
32,48.833333333333336
33,48.5
34,48.166666666666664
35,47.75
36,47.25
37,46.75
38,46.25
39,45.833333333333336
40,45.5
41,45.166666666666664
42,44.8
43,44.4
44,44.0
45,43.6
46,43.2
47,42.8
48,42.4
49,42.0
50,41.666666666666664
51,41.333333333333336
52,41.0
53,40.666666666666664
54,40.333333333333336
55,40.0
56,39.666666666666664
57,39.333333333333336
58,39.0
59,38.666666666666664
60,38.333333333333336
61,38.0
62,37.75
63,37.5
64,37.25
65,37.0
66,36.666666666666664
67,36.333333333333336
68,36.0
69,35.714285714285715
70,35.42857142857143
71,35.142857142857146
72,34.875
73,34.625
74,34.375
75,34.125
76,33.875
77,33.625
78,33.375
79,33.125
80,32.875
81,32.625
82,32.375
83,32.125
84,31.875
85,31.625
86,31.375
87,31.125
88,30.9
89,30.7
90,30.5
91,30.25
92,30.0
93,29.75
94,29.5
95,29.3
96,29.1
97,28.9
98,28.7
99,28.5
100,28.3
101,28.1
102,27.9
103,27.7
104,27.5
105,27.25
106,27.0
107,24.5
108,22.0
109,26.5
110,26.833333333333332
111,25.75
112,23.25
113,25.625
114,28.0
115,28.333333333333332
116,28.666666666666668
117,29.0
118,29.333333333333332
119,29.666666666666668
120,30.0
121,30.333333333333332
122,30.666666666666668
123,31.0
124,31.285714285714285
125,31.571428571428573
126,31.857142857142858
127,32.142857142857146
128,32.42857142857143
129,32.714285714285715
130,33.0
131,33.333333333333336
132,33.666666666666664
133,34.0
134,34.333333333333336
135,34.666666666666664
136,35.0
137,35.333333333333336
138,35.666666666666664
139,36.0
140,36.285714285714285
141,36.57142857142857
142,36.857142857142854
143,37.142857142857146
144,37.42857142857143
145,37.714285714285715
146,38.0
147,38.333333333333336
148,38.666666666666664
149,39.0
150,39.333333333333336
151,39.666666666666664
152,40.0
153,40.333333333333336
154,40.666666666666664
155,41.0
156,41.285714285714285
157,41.57142857142857
158,41.857142857142854
159,42.142857142857146
160,42.42857142857143
161,42.714285714285715
162,43.0
163,43.333333333333336
164,43.666666666666664
165,44.0
166,44.333333333333336
167,44.666666666666664
168,45.0
169,45.333333333333336
170,45.666666666666664
171,46.0
172,46.25
173,46.5
174,46.75
175,47.0
176,47.333333333333336
177,47.666666666666664
178,48.0
179,48.333333333333336
180,48.666666666666664
181,49.0
182,49.333333333333336
183,49.666666666666664
184,50.0
185,50.333333333333336
186,50.666666666666664
187,51.0
188,51.25
189,51.5
190,51.75
191,52.0
192,52.5
193,53.0
194,42.25
195,42.5
196,54.0
197,54.5
198,41.75
199,48.375
200,55.0
201,55.333333333333336
202,55.666666666666664
203,56.0
204,56.333333333333336
205,56.666666666666664
206,57.0
207,57.333333333333336
208,57.666666666666664
209,58.0
210,58.4
211,58.8
212,59.166666666666664
213,59.5
214,59.833333333333336
215,60.2
216,60.6
217,61.0
218,61.4
219,61.8
220,62.166666666666664
221,62.5
222,62.833333333333336
223,63.25
224,63.75
225,64.25
226,64.75
227,65.16666666666667
228,65.5
229,65.83333333333333
230,66.25
231,66.75
232,67.25
233,67.75
234,68.16666666666667
235,68.5
236,69.0
237,69.5
238,70.0
239,70.5
240,71.0
241,71.5
242,72.0
243,72.5
244,73.0
245,73.5
246,74.0
247,74.5
248,75.0
249,75.5
250,76.0
251,77.0
252,77.5
253,78.0
254,78.5
255,79.0
256,79.5
257,80.5
258,81.0
259,81.5
260,82.0
261,83.0
262,83.5
263,84.0
264,84.5
265,85.5
266,86.0
267,86.5
268,87.5
269,88.0
270,89.0
271,89.5
272,90.5
273,91.0
274,91.5
275,92.5
276,93.5
277,94.5
278,95.0
279,95.5
280,96.5
281,79.4
282,98.5
283,75.75
284,62.4
285,97.5
286,97.0
287,96.5
288,96.0
289,95.5
290,95.0
291,94.5
292,94.0
293,93.5
294,93.0
295,92.5
296,92.0
297,91.5
298,91.0
299,90.5
300,90.0
301,89.33333333333333
302,88.75
303,88.25
304,87.75
305,87.25
306,86.66666666666667
307,86.0
308,85.5
309,85.0
310,84.5
311,84.0
312,83.5
313,83.0
314,82.5
315,82.0
316,81.5
317,81.0
318,80.5
319,80.0
320,79.5
321,79.0
322,78.5
323,78.0
324,77.33333333333333
325,76.75
326,76.25
327,75.75
328,75.25
329,74.75
330,74.25
331,73.66666666666667
332,73.0
333,72.5
334,72.0
335,71.5
336,71.0
337,70.5
338,70.0
339,69.5
340,69.0
341,68.5
342,68.0
343,67.5
344,67.0
345,66.5
346,66.0
347,65.5
348,65.0
349,64.33333333333333
350,63.75
351,63.25
352,62.75
353,62.25
354,61.75
355,61.25
356,60.666666666666664
357,60.0
358,59.5
359,59.0
360,58.5
361,58.0
362,57.5
363,57.0
364,56.5
365,56.0
366,55.5
367,42.75
368,54.5
369,54.25
