,y
0,60.0
1,57.5
2,55.0
3,51.0
4,47.0
5,45.71875
6,44.4375
7,43.15625
8,41.875
9,40.59375
10,39.3125
11,38.03125
12,36.75
13,35.46875
14,34.1875
15,32.90625
16,31.625
17,30.34375
18,29.0625
19,27.78125
20,26.5
21,26.0
22,26.666666666666668
23,27.2
24,27.6
25,28.0
26,28.4
27,28.8
28,29.166666666666668
29,29.5
30,29.833333333333332
31,30.25
32,30.75
33,31.166666666666668
34,31.5
35,31.833333333333332
36,32.25
37,32.75
38,33.25
39,33.75
40,34.166666666666664
41,34.5
42,34.833333333333336
43,35.25
44,35.75
45,36.25
46,36.75
47,37.166666666666664
48,37.5
49,38.0
50,38.5
51,39.0
52,39.5
53,39.833333333333336
54,40.25
55,40.75
56,41.25
57,41.75
58,42.25
59,42.75
60,43.25
61,43.75
62,44.25
63,44.75
64,45.25
65,45.75
66,46.25
67,46.75
68,47.333333333333336
69,48.0
70,48.5
71,49.0
72,49.5
73,50.0
74,50.5
75,51.0
76,51.5
77,52.0
78,53.0
79,53.5
80,54.0
81,54.5
82,55.0
83,55.5
84,56.0
85,57.0
86,57.5
87,58.0
88,58.5
89,59.5
90,60.0
91,60.5
92,61.0
93,62.0
94,62.5
95,63.0
96,64.0
97,64.5
98,65.0
99,66.0
100,66.5
101,67.0
102,68.0
103,68.5
104,69.5
105,70.0
106,70.5
107,58.6
108,72.0
109,72.5
110,73.0
111,57.75
112,73.0
113,73.5
114,74.0
115,74.33333333333333
116,74.66666666666667
117,75.0
118,75.33333333333333
119,75.66666666666667
120,76.0
121,76.25
122,76.5
123,76.75
124,77.0
125,77.33333333333333
126,77.66666666666667
127,78.0
128,78.33333333333333
129,78.66666666666667
130,79.0
131,79.28571428571429
132,79.57142857142857
133,79.85714285714286
134,80.14285714285714
135,80.42857142857143
136,80.71428571428571
137,81.0
138,81.33333333333333
139,81.66666666666667
140,82.0
141,82.33333333333333
142,82.66666666666667
143,83.0
144,83.28571428571429
145,83.57142857142857
146,83.85714285714286
147,84.14285714285714
148,84.42857142857143
149,84.71428571428571
150,85.0
151,85.33333333333333
152,85.66666666666667
153,86.0
154,86.33333333333333
155,86.66666666666667
156,87.0
157,87.28571428571429
158,87.57142857142857
159,87.85714285714286
160,88.14285714285714
161,88.42857142857143
162,88.71428571428571
163,89.0
164,89.33333333333333
165,89.66666666666667
166,90.0
167,90.33333333333333
168,90.66666666666667
169,91.0
170,91.28571428571429
171,91.57142857142857
172,91.85714285714286
173,92.14285714285714
174,92.42857142857143
175,92.71428571428571
176,93.0
177,93.33333333333333
178,93.66666666666667
179,94.0
180,94.33333333333333
181,94.66666666666667
182,95.0
183,95.28571428571429
184,95.57142857142857
185,95.85714285714286
186,96.14285714285714
187,96.42857142857143
188,96.71428571428571
189,97.0
190,97.33333333333333
191,97.66666666666667
192,98.0
193,83.66666666666667
194,69.33333333333334
195,98.5
196,97.5
197,74.0
198,96.5
199,95.5
200,94.5
201,93.5
202,92.83333333333333
203,92.16666666666667
204,91.5
205,90.5
206,89.5
207,89.0
208,88.5
209,87.5
210,86.5
211,86.0
212,85.5
213,84.5
214,83.5
215,83.0
216,82.5
217,81.5
218,81.0
219,80.5
220,79.5
221,79.0
222,78.0
223,77.5
224,76.5
225,76.0
226,75.5
227,75.0
228,74.0
229,73.5
230,73.0
231,72.5
232,71.5
233,71.0
234,70.5
235,70.0
236,69.0
237,68.5
238,68.0
239,67.5
240,67.0
241,66.0
242,65.5
243,65.0
244,64.5
245,64.0
246,63.333333333333336
247,62.666666666666664
248,62.0
249,61.5
250,61.0
251,60.5
252,60.0
253,59.5
254,59.0
255,58.5
256,58.0
257,57.5
258,57.0
259,56.333333333333336
260,55.75
261,55.25
262,54.75
263,54.25
264,53.75
265,53.25
266,52.75
267,52.25
268,51.75
269,51.25
270,50.833333333333336
271,50.5
272,50.0
273,49.5
274,49.0
275,48.5
276,48.166666666666664
277,47.75
278,47.25
279,43.416666666666664
280,36.25
281,46.0
282,36.0
283,30.599999999999994
284,37.8
285,45.0
286,44.714285714285715
287,44.42857142857143
288,44.142857142857146
289,43.9
290,43.7
291,43.5
292,43.3
293,43.1
294,42.875
295,42.625
296,42.375
297,42.125
298,41.9
299,41.7
300,41.5
301,41.3
302,41.1
303,40.9
304,40.7
305,40.5
306,40.25
307,40.0
308,39.75
309,39.5
310,39.3
311,39.1
312,38.9
313,38.7
314,38.5
315,38.3
316,38.1
317,37.875
318,37.625
319,37.375
320,37.125
321,36.9
322,36.7
323,36.5
324,36.3
325,36.1
326,35.875
327,35.625
328,35.375
329,35.125
330,34.9
331,34.7
332,34.5
333,34.3
334,34.1
335,33.875
336,33.625
337,33.375
338,33.125
339,32.9
340,32.7
341,32.5
342,32.3
343,32.1
344,31.9
345,31.7
346,31.5
347,31.25
348,31.0
349,30.75
350,30.5
351,30.3
352,30.1
353,29.9
354,29.7
355,29.5
356,29.3
357,29.1
358,28.875
359,28.625
360,28.375
361,28.125
362,27.9
363,27.7
364,27.5
365,27.3
366,27.1
367,26.9
368,26.7
