,y
0,53.5
1,49.75
2,46.0
3,50.0
4,50.75
5,51.5
6,48.46666666666667
7,45.43333333333334
8,42.4
9,39.36666666666667
10,36.333333333333336
11,33.3
12,30.266666666666666
13,27.233333333333334
14,24.200000000000003
15,21.166666666666668
16,18.133333333333333
17,15.100000000000001
18,12.06666666666667
19,9.033333333333331
20,6.0
21,66.5
22,65.5
23,64.0
24,62.5
25,60.5
26,58.5
27,57.0
28,56.0
29,54.0
30,53.0
31,52.0
32,50.5
33,49.5
34,48.5
35,47.5
36,46.5
37,46.0
38,45.5
39,44.5
40,43.5
41,43.0
42,42.5
43,42.0
44,41.333333333333336
45,40.75
46,40.25
47,39.75
48,39.25
49,38.75
50,38.25
51,37.833333333333336
52,37.5
53,37.166666666666664
54,36.8
55,36.4
56,36.0
57,35.666666666666664
58,35.333333333333336
59,35.0
60,34.666666666666664
61,34.333333333333336
62,34.0
63,33.75
64,33.5
65,33.25
66,33.0
67,32.75
68,32.5
69,32.3
70,32.1
71,31.9
72,31.7
73,31.5
74,31.3
75,31.1
76,30.9
77,30.7
78,30.5
79,30.333333333333332
80,30.166666666666668
81,30.0
82,29.833333333333332
83,29.666666666666668
84,29.5
85,29.357142857142858
86,29.214285714285715
87,29.071428571428573
88,28.928571428571427
89,28.785714285714285
90,28.642857142857142
91,28.5
92,28.357142857142858
93,28.214285714285715
94,28.071428571428573
95,28.0
96,28.0
97,28.0
98,28.0
99,27.666666666666668
100,27.4375
101,27.3125
102,27.1875
103,27.0625
104,27.0
105,27.0
106,27.0
107,27.0
108,20.0
109,24.333333333333332
110,26.666666666666668
111,27.0
112,23.25
113,24.321428571428573
114,25.392857142857142
115,26.464285714285715
116,27.0
117,27.0
118,27.0
119,27.0
120,27.166666666666668
121,27.333333333333332
122,27.5
123,27.59090909090909
124,27.681818181818183
125,27.772727272727273
126,27.863636363636363
127,27.954545454545453
128,28.0
129,28.0
130,28.0
131,28.0
132,28.071428571428573
133,28.214285714285715
134,28.357142857142858
135,28.5
136,28.59090909090909
137,28.681818181818183
138,28.772727272727273
139,28.863636363636363
140,28.954545454545453
141,29.0
142,29.0
143,29.0
144,29.0
145,29.0
146,29.142857142857142
147,29.285714285714285
148,29.428571428571427
149,29.55
150,29.65
151,29.75
152,29.85
153,29.95
154,30.0
155,30.0
156,30.0
157,30.0
158,30.0
159,30.142857142857142
160,30.285714285714285
161,30.428571428571427
162,30.55
163,30.65
164,30.75
165,30.85
166,30.95
167,31.0
168,31.0
169,31.0
170,31.0
171,31.0
172,31.142857142857142
173,31.285714285714285
174,31.428571428571427
175,31.55
176,31.65
177,31.75
178,31.85
179,31.95
180,32.0
181,32.0
182,32.0
183,32.0
184,32.0
185,32.125
186,32.25
187,32.375
188,32.5
189,32.611111111111114
190,32.72222222222222
191,32.833333333333336
192,32.94444444444444
193,31.9
194,29.7
195,27.5
196,33.0
197,33.5
198,24.0
199,33.5
200,33.7
201,33.9
202,34.1
203,34.3
204,34.5
205,34.666666666666664
206,34.833333333333336
207,35.0
208,35.166666666666664
209,35.333333333333336
210,35.5
211,35.7
212,35.9
213,36.125
214,36.375
215,36.625
216,36.875
217,37.125
218,37.375
219,37.625
220,37.875
221,38.125
222,38.375
223,38.625
224,38.875
225,39.142857142857146
226,39.42857142857143
227,39.714285714285715
228,40.0
229,40.333333333333336
230,40.666666666666664
231,41.0
232,41.333333333333336
233,41.666666666666664
234,42.0
235,42.4
236,42.8
237,43.166666666666664
238,43.5
239,43.833333333333336
240,44.25
241,44.75
242,45.25
243,45.75
244,46.25
245,46.75
246,47.333333333333336
247,48.0
248,48.5
249,49.0
250,49.5
251,50.0
252,50.5
253,51.5
254,52.0
255,52.5
256,53.5
257,54.5
258,55.5
259,56.0
260,56.5
261,57.5
262,58.5
263,59.5
264,61.0
265,62.0
266,63.0
267,64.5
268,66.0
269,67.0
270,68.5
271,70.5
272,71.5
273,73.5
274,75.5
275,77.5
276,80.0
277,82.0
278,84.5
279,87.0
280,90.0
281,85.63636363636364
282,96.0
283,84.42857142857143
284,62.4
285,86.13333333333333
286,97.75
287,97.25
288,96.8
289,96.4
290,96.0
291,95.66666666666667
292,95.33333333333333
293,95.0
294,94.6
295,94.2
296,93.8
297,93.4
298,93.0
299,92.6
300,92.2
301,91.83333333333333
302,91.5
303,91.16666666666667
304,90.8
305,90.4
306,90.0
307,89.6
308,89.2
309,88.83333333333333
310,88.5
311,88.16666666666667
312,87.8
313,87.4
314,87.0
315,86.6
316,86.2
317,85.83333333333333
318,85.5
319,85.16666666666667
320,84.8
321,84.4
322,84.0
323,83.6
324,83.2
325,82.8
326,82.4
327,82.0
328,81.66666666666667
329,81.33333333333333
330,81.0
331,80.6
332,80.2
333,79.8
334,79.4
335,79.0
336,78.6
337,78.2
338,77.83333333333333
339,77.5
340,77.16666666666667
341,76.8
342,76.4
343,76.0
344,75.6
345,75.2
346,74.83333333333333
347,74.5
348,74.16666666666667
349,73.8
350,73.4
351,73.0
352,72.6
353,72.2
354,71.83333333333333
355,71.5
356,71.16666666666667
357,70.8
358,70.4
359,70.0
360,69.6
361,69.2
362,68.8
363,68.4
364,68.0
365,67.5
366,67.0
367,51.75
368,66.5
369,66.16666666666667
