,y
0,63.5
1,63.5
2,63.5
3,63.5
4,63.5
5,63.5
6,59.666666666666664
7,55.833333333333336
8,52.0
9,48.166666666666664
10,44.33333333333333
11,40.5
12,36.666666666666664
13,32.83333333333333
14,29.0
15,25.166666666666664
16,21.33333333333333
17,17.5
18,13.666666666666664
19,9.833333333333329
20,6.0
21,26.333333333333332
22,36.833333333333336
23,37.5
24,38.5
25,39.5
26,40.5
27,41.0
28,42.0
29,43.0
30,43.5
31,44.5
32,45.5
33,46.5
34,47.0
35,48.0
36,49.0
37,49.5
38,50.5
39,51.5
40,52.166666666666664
41,52.833333333333336
42,53.5
43,54.5
44,55.5
45,56.0
46,57.0
47,57.5
48,58.5
49,59.0
50,59.5
51,60.5
52,61.5
53,62.0
54,63.0
55,63.5
56,64.0
57,65.0
58,65.5
59,66.5
60,67.0
61,67.5
62,68.5
63,69.5
64,70.0
65,70.5
66,71.0
67,72.0
68,72.5
69,73.5
70,74.0
71,75.0
72,75.5
73,76.0
74,76.5
75,77.5
76,78.0
77,79.0
78,79.5
79,80.0
80,81.0
81,81.5
82,82.0
83,82.5
84,83.5
85,84.0
86,84.5
87,85.0
88,86.0
89,86.5
90,87.0
91,87.5
92,88.5
93,89.0
94,90.0
95,90.5
96,91.0
97,91.5
98,92.0
99,92.5
100,93.0
101,94.0
102,94.5
103,95.0
104,96.0
105,96.5
106,97.0
107,98.0
108,98.5
109,99.0
110,98.33333333333333
111,92.13333333333334
112,80.4
113,97.0
114,96.5
115,96.0
116,95.5
117,95.0
118,94.5
119,94.0
120,93.5
121,93.0
122,92.5
123,92.0
124,91.5
125,91.0
126,90.5
127,90.0
128,89.5
129,89.0
130,88.5
131,88.0
132,87.5
133,87.0
134,86.5
135,86.0
136,85.5
137,85.0
138,84.5
139,84.0
140,83.5
141,83.0
142,82.5
143,82.0
144,81.5
145,81.0
146,80.5
147,80.0
148,79.5
149,79.0
150,78.5
151,78.0
152,77.5
153,77.0
154,76.5
155,76.0
156,75.5
157,75.0
158,74.5
159,74.0
160,73.5
161,73.0
162,72.5
163,72.0
164,71.5
165,71.0
166,70.5
167,70.0
168,69.5
169,69.0
170,68.5
171,68.0
172,67.5
173,67.0
174,66.5
175,66.0
176,65.5
177,65.0
178,64.5
179,64.0
180,63.5
181,63.0
182,62.5
183,62.0
184,61.5
185,61.0
186,60.5
187,60.0
188,59.5
189,59.0
190,58.5
191,58.0
192,57.5
193,57.0
194,56.5
195,56.0
196,55.5
197,55.25
198,55.0
199,54.666666666666664
200,54.333333333333336
201,54.0
202,53.714285714285715
203,53.42857142857143
204,53.142857142857146
205,52.857142857142854
206,52.57142857142857
207,52.285714285714285
208,52.0
209,51.75
210,51.5
211,51.25
212,51.0
213,50.666666666666664
214,50.333333333333336
215,50.0
216,49.666666666666664
217,49.333333333333336
218,49.0
219,48.75
220,48.5
221,48.166666666666664
222,47.833333333333336
223,47.5
224,47.25
225,47.0
226,46.666666666666664
227,46.333333333333336
228,46.0
229,45.75
230,45.5
231,45.25
232,45.0
233,44.6
234,44.2
235,43.833333333333336
236,43.5
237,43.25
238,43.0
239,42.666666666666664
240,42.333333333333336
241,42.0
242,41.666666666666664
243,41.333333333333336
244,41.0
245,40.666666666666664
246,40.333333333333336
247,40.0
248,39.666666666666664
249,39.333333333333336
250,39.0
251,38.666666666666664
252,38.333333333333336
253,38.0
254,37.666666666666664
255,37.333333333333336
256,37.0
257,36.6
258,36.2
259,35.833333333333336
260,35.5
261,35.166666666666664
262,34.8
263,34.4
264,34.0
265,33.6
266,33.2
267,32.833333333333336
268,32.5
269,32.166666666666664
270,31.8
271,31.4
272,31.0
273,30.6
274,30.2
275,29.75
276,29.25
277,28.833333333333332
278,28.5
279,28.166666666666668
280,27.75
281,27.25
282,26.666666666666668
283,26.0
284,22.0
285,23.666666666666668
286,25.333333333333332
287,27.0
288,27.125
289,27.25
290,27.375
291,27.5
292,27.61111111111111
293,27.72222222222222
294,27.833333333333332
295,27.944444444444443
296,28.0625
297,28.1875
298,28.3125
299,28.4375
300,28.5625
301,28.6875
302,28.8125
303,28.9375
304,29.0
305,29.0
306,29.0
307,29.0
308,29.333333333333332
309,29.5625
310,29.6875
311,29.8125
312,29.9375
313,30.055555555555557
314,30.166666666666668
315,30.27777777777778
316,30.38888888888889
317,30.5
318,30.61111111111111
319,30.72222222222222
320,30.833333333333332
321,30.944444444444443
322,31.0625
323,31.1875
324,31.3125
325,31.4375
326,31.5625
327,31.6875
328,31.8125
329,31.9375
330,32.05555555555556
331,32.166666666666664
332,32.27777777777778
333,32.388888888888886
334,32.5
335,32.611111111111114
336,32.72222222222222
337,32.833333333333336
338,32.94444444444444
339,33.0625
340,33.1875
341,33.3125
342,33.4375
343,33.5625
344,33.6875
345,33.8125
346,33.9375
347,34.0
348,34.0
349,34.0
350,34.0
351,34.333333333333336
352,34.5625
353,34.6875
354,34.8125
355,34.9375
356,35.05555555555556
357,35.166666666666664
358,35.27777777777778
359,35.388888888888886
360,35.5
361,35.625
362,35.75
363,35.875
364,36.0
365,33.5
366,31.0
367,28.5
368,32.5
