,y
0,47.0
1,45.891891891891895
2,44.78378378378378
3,43.67567567567568
4,42.567567567567565
5,41.45945945945946
6,40.351351351351354
7,39.24324324324324
8,38.13513513513514
9,37.027027027027025
10,35.91891891891892
11,34.81081081081081
12,33.7027027027027
13,32.5945945945946
14,31.486486486486484
15,30.37837837837838
16,29.27027027027027
17,28.16216216216216
18,27.054054054054053
19,26.5
20,26.5
21,26.5
22,26.5
23,26.5
24,26.5
25,26.5
26,26.5
27,26.5
28,26.5
29,27.0
30,26.5
31,26.642857142857142
32,26.785714285714285
33,26.928571428571427
34,27.0
35,27.0
36,27.0
37,27.0
38,27.0
39,27.0
40,27.0
41,27.0
42,27.0
43,27.0
44,27.0
45,27.0
46,27.0
47,27.0
48,27.0
49,27.0
50,27.0
51,27.0
52,27.0
53,27.0
54,27.0
55,27.0
56,27.0
57,27.0
58,27.0
59,27.0
60,27.0
61,27.0
62,27.0625
63,27.1875
64,27.3125
65,27.4375
66,27.5
67,27.5
68,27.5
69,27.5
70,27.5
71,27.5
72,27.5
73,27.5
74,27.5
75,27.5
76,27.5
77,27.55
78,27.65
79,27.75
80,27.85
81,27.95
82,28.0
83,28.0
84,28.0
85,28.0
86,28.0
87,28.0
88,28.0
89,28.0
90,28.0
91,28.0
92,28.0
93,28.0
94,28.0
95,28.0
96,28.0
97,28.0
98,28.0
99,28.125
100,28.25
101,28.375
102,28.5
103,28.833333333333332
104,29.166666666666668
105,29.5
106,30.0
107,26.799999999999997
108,31.5
109,32.5
110,33.5
111,34.166666666666664
112,34.833333333333336
113,35.5
114,36.5
115,37.5
116,38.5
117,39.0
118,39.5
119,40.5
120,41.5
121,42.5
122,43.0
123,43.5
124,44.5
125,45.5
126,46.5
127,47.166666666666664
128,47.833333333333336
129,48.5
130,49.5
131,50.5
132,51.5
133,52.0
134,52.5
135,53.5
136,54.5
137,55.5
138,56.0
139,56.5
140,57.5
141,58.5
142,59.5
143,60.0
144,60.5
145,61.5
146,62.5
147,63.5
148,64.16666666666667
149,64.83333333333333
150,65.5
151,66.5
152,67.5
153,68.5
154,69.0
155,69.5
156,70.5
157,71.5
158,72.5
159,73.0
160,73.5
161,74.5
162,75.5
163,76.5
164,77.16666666666667
165,77.83333333333333
166,78.5
167,79.5
168,80.5
169,81.5
170,82.0
171,82.5
172,83.5
173,84.5
174,85.5
175,86.0
176,86.5
177,87.5
178,88.5
179,89.5
180,90.0
181,90.5
182,91.5
183,92.5
184,93.5
185,94.16666666666667
186,94.83333333333333
187,95.5
188,96.5
189,97.5
190,98.5
191,98.83333333333333
192,98.875
193,98.625
194,98.42857142857143
195,98.28571428571429
196,98.14285714285714
197,98.0
198,97.85714285714286
199,97.71428571428571
200,97.57142857142857
201,97.42857142857143
202,97.28571428571429
203,97.14285714285714
204,97.0
205,96.875
206,96.75
207,96.625
208,96.5
209,96.38888888888889
210,96.27777777777777
211,96.16666666666667
212,96.05555555555556
213,95.94444444444444
214,95.83333333333333
215,95.72222222222223
216,95.61111111111111
217,95.5
218,95.38888888888889
219,95.27777777777777
220,95.16666666666667
221,95.05555555555556
222,95.0
223,95.0
224,95.0
225,95.0
226,94.75
227,94.5
228,94.38888888888889
229,94.27777777777777
230,94.16666666666667
231,94.05555555555556
232,94.0
233,94.0
234,94.0
235,94.0
236,93.8
237,93.6
238,93.45
239,93.35
240,93.25
241,93.15
242,93.05
243,93.0
244,93.0
245,93.0
246,93.0
247,92.91666666666667
248,92.75
249,92.58333333333333
250,92.45
251,92.35
252,92.25
253,92.15
254,92.05
255,92.0
256,92.0
257,92.0
258,92.0
259,92.0
260,91.95
261,91.85
262,91.75
263,91.65
264,91.55
265,91.45833333333333
266,91.375
267,91.29166666666667
268,91.20833333333333
269,91.125
270,91.04166666666667
271,91.0
272,91.0
273,91.0
274,91.0
275,91.0
276,90.9
277,90.7
278,90.5
279,73.0
280,89.0
281,88.0
282,87.5
283,86.5
284,86.0
285,85.5
286,84.5
287,83.5
288,83.0
289,82.5
290,81.5
291,80.5
292,80.0
293,79.5
294,78.5
295,77.5
296,77.0
297,76.5
298,75.5
299,74.5
300,74.0
301,73.5
302,72.5
303,72.0
304,71.5
305,70.5
306,69.5
307,69.0
308,68.5
309,67.5
310,66.5
311,66.0
312,65.5
313,64.5
314,63.5
315,63.0
316,62.5
317,61.5
318,60.5
319,60.0
320,59.5
321,58.5
322,57.5
323,57.0
324,56.5
325,55.5
326,55.0
327,54.5
328,53.5
329,52.5
330,52.0
331,51.5
332,50.5
333,49.5
334,49.0
335,48.5
336,47.5
337,46.5
338,46.0
339,45.5
340,44.5
341,43.5
342,43.0
343,42.5
344,41.5
345,41.0
346,40.5
347,39.5
348,38.5
349,38.0
350,37.5
351,36.5
352,35.5
353,35.0
354,34.5
355,33.5
356,32.5
357,32.0
358,31.5
359,30.5
360,29.5
361,29.0
362,28.5
363,27.5
364,27.0
365,26.0
