,y
0,53.5
1,49.75
2,46.0
3,49.0
4,52.5
5,56.0
6,52.666666666666664
7,49.333333333333336
8,46.0
9,42.666666666666664
10,39.33333333333333
11,36.0
12,32.666666666666664
13,29.333333333333332
14,26.0
15,22.666666666666664
16,19.33333333333333
17,16.0
18,12.666666666666664
19,9.333333333333329
20,6.0
21,53.666666666666664
22,77.16666666666667
23,76.5
24,75.5
25,75.0
26,74.0
27,73.5
28,72.5
29,71.5
30,70.5
31,69.5
32,68.5
33,67.83333333333333
34,67.16666666666667
35,66.5
36,65.5
37,64.5
38,63.5
39,63.0
40,62.5
41,61.5
42,61.0
43,60.0
44,59.5
45,58.5
46,58.0
47,57.5
48,56.5
49,56.0
50,55.0
51,54.5
52,54.0
53,53.0
54,52.5
55,52.0
56,51.5
57,50.5
58,50.0
59,49.5
60,49.0
61,48.5
62,48.0
63,47.0
64,46.5
65,46.0
66,45.5
67,45.0
68,44.5
69,44.0
70,43.5
71,43.0
72,42.333333333333336
73,41.75
74,41.25
75,40.75
76,40.25
77,39.75
78,39.25
79,38.75
80,38.25
81,37.833333333333336
82,37.5
83,37.166666666666664
84,36.75
85,36.25
86,35.75
87,35.25
88,34.75
89,34.25
90,33.8
91,33.4
92,33.0
93,32.6
94,32.2
95,31.8
96,31.4
97,31.0
98,30.6
99,30.2
100,29.833333333333332
101,29.5
102,29.166666666666668
103,28.75
104,28.25
105,26.166666666666668
106,22.5
107,27.0
108,20.66666666666667
109,26.5
110,27.0
111,22.5
112,23.25
113,25.75
114,27.125
115,27.375
116,27.571428571428573
117,27.714285714285715
118,27.857142857142858
119,28.0
120,28.142857142857142
121,28.285714285714285
122,28.428571428571427
123,28.571428571428573
124,28.714285714285715
125,28.857142857142858
126,29.0
127,29.142857142857142
128,29.285714285714285
129,29.428571428571427
130,29.571428571428573
131,29.714285714285715
132,29.857142857142858
133,30.0
134,30.166666666666668
135,30.333333333333332
136,30.5
137,30.642857142857142
138,30.785714285714285
139,30.928571428571427
140,31.071428571428573
141,31.214285714285715
142,31.357142857142858
143,31.5
144,31.666666666666668
145,31.833333333333332
146,32.0
147,32.142857142857146
148,32.285714285714285
149,32.42857142857143
150,32.57142857142857
151,32.714285714285715
152,32.857142857142854
153,33.0
154,33.142857142857146
155,33.285714285714285
156,33.42857142857143
157,33.57142857142857
158,33.714285714285715
159,33.857142857142854
160,34.0
161,34.142857142857146
162,34.285714285714285
163,34.42857142857143
164,34.57142857142857
165,34.714285714285715
166,34.857142857142854
167,35.0
168,35.166666666666664
169,35.333333333333336
170,35.5
171,35.642857142857146
172,35.785714285714285
173,35.92857142857143
174,36.07142857142857
175,36.214285714285715
176,36.357142857142854
177,36.5
178,36.666666666666664
179,36.833333333333336
180,37.0
181,37.142857142857146
182,37.285714285714285
183,37.42857142857143
184,37.57142857142857
185,37.714285714285715
186,37.857142857142854
187,38.0
188,38.142857142857146
189,38.285714285714285
190,38.42857142857143
191,38.625
192,38.875
193,36.583333333333336
194,31.75
195,32.0
196,39.0
197,40.0
198,31.25
199,36.125
200,41.0
201,41.4
202,41.8
203,42.25
204,42.75
205,43.25
206,43.75
207,44.166666666666664
208,44.5
209,45.0
210,45.666666666666664
211,46.166666666666664
212,46.5
213,47.0
214,47.5
215,48.0
216,48.5
217,49.0
218,49.5
219,50.0
220,50.5
221,51.0
222,51.5
223,52.0
224,52.5
225,53.0
226,53.666666666666664
227,54.333333333333336
228,55.0
229,55.5
230,56.0
231,56.5
232,57.0
233,57.666666666666664
234,58.333333333333336
235,59.0
236,59.5
237,60.0
238,61.0
239,61.5
240,62.0
241,63.0
242,63.5
243,64.0
244,64.5
245,65.5
246,66.5
247,67.0
248,67.5
249,68.5
250,69.0
251,70.0
252,70.5
253,71.5
254,72.0
255,73.0
256,73.5
257,74.5
258,75.5
259,76.0
260,77.0
261,77.5
262,78.5
263,79.5
264,80.5
265,81.5
266,82.5
267,83.0
268,83.5
269,84.5
270,85.5
271,86.5
272,87.5
273,88.5
274,89.5
275,90.5
276,91.5
277,92.5
278,93.5
279,95.0
280,95.5
281,82.0
282,98.0
283,80.0
284,53.75
285,75.875
286,98.0
287,97.75
288,97.5
289,97.3
290,97.1
291,96.875
292,96.625
293,96.375
294,96.125
295,95.875
296,95.625
297,95.375
298,95.125
299,94.875
300,94.625
301,94.375
302,94.125
303,93.875
304,93.625
305,93.375
306,93.125
307,92.875
308,92.625
309,92.375
310,92.125
311,91.875
312,91.625
313,91.375
314,91.125
315,90.875
316,90.625
317,90.375
318,90.125
319,89.9
320,89.7
321,89.5
322,89.25
323,89.0
324,88.75
325,88.5
326,88.25
327,88.0
328,87.75
329,87.5
330,87.25
331,87.0
332,86.75
333,86.5
334,86.25
335,86.0
336,85.75
337,85.5
338,85.25
339,85.0
340,84.75
341,84.5
342,84.3
343,84.1
344,83.875
345,83.625
346,83.375
347,83.125
348,82.875
349,82.625
350,82.375
351,82.125
352,81.875
353,81.625
354,81.375
355,81.125
356,80.875
357,80.625
358,80.375
359,80.125
360,79.875
361,79.625
362,79.375
363,79.125
364,78.8
365,78.4
366,78.0
367,60.0
368,72.0
369,77.83333333333333
