,y
0,56.0
1,53.0
2,50.0
3,48.5
4,47.0
5,50.21875
6,53.4375
7,56.65625
8,59.875
9,63.09375
10,66.3125
11,69.53125
12,72.75
13,75.96875
14,79.1875
15,82.40625
16,85.625
17,88.84375
18,92.0625
19,95.28125
20,98.5
21,99.0
22,98.5
23,98.16666666666667
24,97.75
25,97.25
26,96.8
27,96.4
28,96.0
29,95.66666666666667
30,95.33333333333333
31,95.0
32,94.6
33,94.2
34,93.8
35,93.4
36,93.0
37,92.66666666666667
38,92.33333333333333
39,92.0
40,91.66666666666667
41,91.33333333333333
42,91.0
43,90.71428571428571
44,90.42857142857143
45,90.14285714285714
46,89.85714285714286
47,89.57142857142857
48,89.28571428571429
49,89.0
50,88.71428571428571
51,88.42857142857143
52,88.14285714285714
53,87.85714285714286
54,87.57142857142857
55,87.28571428571429
56,87.0
57,86.75
58,86.5
59,86.25
60,86.0
61,85.75
62,85.5
63,85.25
64,85.0
65,84.75
66,84.5
67,84.25
68,84.0
69,83.75
70,83.5
71,83.3
72,83.1
73,82.9
74,82.7
75,82.5
76,82.3
77,82.1
78,81.88888888888889
79,81.66666666666667
80,81.44444444444444
81,81.22222222222223
82,81.0
83,80.8
84,80.6
85,80.4
86,80.2
87,80.0
88,79.83333333333333
89,79.66666666666667
90,79.5
91,79.3
92,79.1
93,78.9
94,78.7
95,78.5
96,78.33333333333333
97,78.16666666666667
98,78.0
99,77.83333333333333
100,77.66666666666667
101,77.5
102,77.33333333333333
103,77.16666666666667
104,77.0
105,65.08333333333333
106,53.16666666666667
107,41.25
108,59.25
109,76.0
110,58.25
111,62.0
112,74.0
113,73.5
114,73.0
115,72.5
116,72.0
117,71.0
118,70.5
119,70.0
120,69.5
121,69.0
122,68.5
123,68.0
124,67.0
125,66.5
126,66.0
127,65.5
128,65.0
129,64.33333333333333
130,63.666666666666664
131,63.0
132,62.5
133,62.0
134,61.5
135,61.0
136,60.0
137,59.5
138,59.0
139,58.5
140,58.0
141,57.5
142,57.0
143,56.0
144,55.5
145,55.0
146,54.5
147,54.0
148,53.5
149,53.0
150,52.0
151,51.5
152,51.0
153,50.5
154,50.0
155,49.5
156,49.0
157,48.0
158,47.5
159,47.0
160,46.5
161,46.0
162,45.5
163,45.0
164,44.0
165,43.5
166,43.0
167,42.5
168,42.0
169,41.5
170,41.0
171,40.0
172,39.5
173,39.0
174,38.5
175,38.0
176,37.5
177,37.0
178,36.0
179,35.5
180,35.0
181,34.5
182,34.0
183,33.5
184,33.0
185,32.0
186,31.5
187,31.0
188,30.5
189,30.0
190,29.5
191,29.0
192,28.0
193,24.0
194,23.0
195,23.599999999999994
196,26.5
197,21.5
198,23.071428571428573
199,24.642857142857142
200,26.214285714285715
201,27.055555555555557
202,27.166666666666668
203,27.27777777777778
204,27.38888888888889
205,27.5
206,27.61111111111111
207,27.72222222222222
208,27.833333333333332
209,27.944444444444443
210,28.055555555555557
211,28.166666666666668
212,28.27777777777778
213,28.38888888888889
214,28.5
215,28.61111111111111
216,28.72222222222222
217,28.833333333333332
218,28.944444444444443
219,29.0625
220,29.1875
221,29.3125
222,29.4375
223,29.5625
224,29.6875
225,29.8125
226,29.9375
227,30.0625
228,30.1875
229,30.3125
230,30.4375
231,30.571428571428573
232,30.714285714285715
233,30.857142857142858
234,31.0
235,31.142857142857142
236,31.285714285714285
237,31.428571428571427
238,31.571428571428573
239,31.714285714285715
240,31.857142857142858
241,32.0
242,32.142857142857146
243,32.285714285714285
244,32.42857142857143
245,32.57142857142857
246,32.714285714285715
247,32.857142857142854
248,33.0
249,33.166666666666664
250,33.333333333333336
251,33.5
252,33.666666666666664
253,33.833333333333336
254,34.0
255,34.166666666666664
256,34.333333333333336
257,34.5
258,34.7
259,34.9
260,35.1
261,35.3
262,35.5
263,35.7
264,35.9
265,36.1
266,36.3
267,36.5
268,36.7
269,36.9
270,37.1
271,37.3
272,37.5
273,37.75
274,38.0
275,38.25
276,38.5
277,38.75
278,39.0
279,33.833333333333336
280,28.66666666666667
281,40.5
282,31.5
283,28.200000000000003
284,41.5
285,42.0
286,43.0
287,43.5
288,44.0
289,45.0
290,45.5
291,46.5
292,47.0
293,47.5
294,48.5
295,49.0
296,49.5
297,50.5
298,51.0
299,51.5
300,52.5
301,53.0
302,53.5
303,54.5
304,55.0
305,55.5
306,56.5
307,57.0
308,57.5
309,58.5
310,59.0
311,60.0
312,60.5
313,61.0
314,62.0
315,62.5
316,63.5
317,64.0
318,64.5
319,65.5
320,66.0
321,66.5
322,67.5
323,68.0
324,68.5
325,69.5
326,70.0
327,70.5
328,71.5
329,72.0
330,72.5
331,73.5
332,74.0
333,74.5
334,75.5
335,76.0
336,77.0
337,77.5
338,78.0
339,79.0
340,79.5
341,80.5
342,81.0
343,81.5
344,82.5
345,83.0
346,83.5
347,84.5
348,85.0
349,85.5
350,86.5
351,87.0
352,87.5
353,88.5
354,89.0
355,89.5
356,90.5
357,91.0
358,91.5
359,92.5
360,93.0
361,93.5
362,94.5
363,95.0
364,96.0
365,96.5
366,97.0
367,98.0
368,98.5
369,98.83333333333333
