,y
0,47.0
1,46.1764705882353
2,45.35294117647059
3,44.529411764705884
4,43.705882352941174
5,42.88235294117647
6,42.05882352941177
7,41.23529411764706
8,40.411764705882355
9,39.588235294117645
10,38.76470588235294
11,37.94117647058823
12,37.11764705882353
13,36.294117647058826
14,35.470588235294116
15,34.64705882352941
16,33.82352941176471
17,33.0
18,32.833333333333336
19,32.666666666666664
20,32.5
21,32.388888888888886
22,32.27777777777778
23,32.166666666666664
24,32.05555555555556
25,32.0
26,32.0
27,32.0
28,32.0
29,32.0
30,31.833333333333332
31,31.666666666666668
32,31.5
33,31.38888888888889
34,31.27777777777778
35,31.166666666666668
36,31.055555555555557
37,31.0
38,31.0
39,31.0
40,31.0
41,31.0
42,30.857142857142858
43,30.714285714285715
44,30.571428571428573
45,30.45
46,30.35
47,30.25
48,30.15
49,30.05
50,30.0
51,30.0
52,30.0
53,30.0
54,30.0
55,29.875
56,29.75
57,29.625
58,29.5
59,29.40909090909091
60,29.318181818181817
61,29.227272727272727
62,29.136363636363637
63,29.045454545454547
64,29.0
65,29.0
66,29.0
67,29.0
68,29.0
69,28.944444444444443
70,28.833333333333332
71,28.72222222222222
72,28.61111111111111
73,28.5
74,28.40909090909091
75,28.318181818181817
76,28.227272727272727
77,28.136363636363637
78,28.045454545454547
79,28.0
80,28.0
81,28.0
82,28.0
83,28.0
84,27.944444444444443
85,27.833333333333332
86,27.72222222222222
87,27.61111111111111
88,27.5
89,27.40909090909091
90,27.318181818181817
91,27.227272727272727
92,27.136363636363637
93,27.045454545454547
94,27.0
95,27.0
96,27.0
97,27.0
98,27.0
99,27.0
100,26.875
101,26.75
102,26.625
103,26.5
104,27.0
105,27.5
106,28.0
107,25.200000000000003
108,29.5
109,30.0
110,31.0
111,31.5
112,32.5
113,33.0
114,33.5
115,34.5
116,35.5
117,36.0
118,36.5
119,37.5
120,38.0
121,38.5
122,39.5
123,40.5
124,41.0
125,41.5
126,42.5
127,43.5
128,44.0
129,44.5
130,45.5
131,46.0
132,46.5
133,47.5
134,48.5
135,49.0
136,49.5
137,50.5
138,51.5
139,52.0
140,52.5
141,53.5
142,54.0
143,54.5
144,55.5
145,56.5
146,57.0
147,57.5
148,58.5
149,59.5
150,60.0
151,60.5
152,61.5
153,62.0
154,62.5
155,63.5
156,64.5
157,65.0
158,65.5
159,66.5
160,67.0
161,68.0
162,68.5
163,69.5
164,70.0
165,70.5
166,71.5
167,72.5
168,73.0
169,73.5
170,74.5
171,75.0
172,76.0
173,76.5
174,77.5
175,78.0
176,78.5
177,79.5
178,80.5
179,81.0
180,81.5
181,82.5
182,83.0
183,83.5
184,84.5
185,85.5
186,86.0
187,86.5
188,87.5
189,88.5
190,89.0
191,89.33333333333333
192,89.5625
193,89.6875
194,89.8125
195,89.9375
196,90.0
197,90.0
198,90.0
199,90.0
200,90.2
201,90.4
202,90.55
203,90.65
204,90.75
205,90.85
206,90.95
207,91.0
208,91.0
209,91.0
210,91.0
211,91.2
212,91.4
213,91.55
214,91.65
215,91.75
216,91.85
217,91.95
218,92.05555555555556
219,92.16666666666667
220,92.27777777777777
221,92.38888888888889
222,92.5
223,92.61111111111111
224,92.72222222222223
225,92.83333333333333
226,92.94444444444444
227,93.0
228,93.0
229,93.0
230,93.0
231,93.25
232,93.5
233,93.61111111111111
234,93.72222222222223
235,93.83333333333333
236,93.94444444444444
237,94.05555555555556
238,94.16666666666667
239,94.27777777777777
240,94.38888888888889
241,94.5
242,94.61111111111111
243,94.72222222222223
244,94.83333333333333
245,94.94444444444444
246,95.05555555555556
247,95.16666666666667
248,95.27777777777777
249,95.38888888888889
250,95.5
251,95.61111111111111
252,95.72222222222223
253,95.83333333333333
254,95.94444444444444
255,96.0625
256,96.1875
257,96.3125
258,96.4375
259,96.5625
260,96.6875
261,96.8125
262,96.9375
263,97.05555555555556
264,97.16666666666667
265,97.27777777777777
266,97.38888888888889
267,97.5
268,97.625
269,97.75
270,97.875
271,98.0
272,98.14285714285714
273,98.28571428571429
274,98.42857142857143
275,98.625
276,98.875
277,98.83333333333333
278,98.5
279,79.4
280,97.0
281,96.5
282,95.5
283,94.5
284,94.0
285,93.5
286,92.5
287,91.5
288,91.0
289,90.5
290,89.5
291,88.5
292,88.0
293,87.5
294,86.5
295,85.5
296,84.83333333333333
297,84.16666666666667
298,83.5
299,82.5
300,81.5
301,81.0
302,80.5
303,79.5
304,78.5
305,78.0
306,77.5
307,76.5
308,75.5
309,75.0
310,74.5
311,73.5
312,72.5
313,72.0
314,71.5
315,70.5
316,69.5
317,69.0
318,68.5
319,67.5
320,66.5
321,65.5
322,65.0
323,64.5
324,63.5
325,62.5
326,62.0
327,61.5
328,60.5
329,59.5
330,59.0
331,58.5
332,57.5
333,56.5
334,56.0
335,55.5
336,54.5
337,53.5
338,53.0
339,52.5
340,51.5
341,50.5
342,49.5
343,49.0
344,48.5
345,47.5
346,46.5
347,46.0
348,45.5
349,44.5
350,43.5
351,43.0
352,42.5
353,41.5
354,40.5
355,40.0
356,39.5
357,38.5
358,37.5
359,37.0
360,36.5
361,35.5
362,34.5
363,33.5
364,33.25
