,y
0,63.5
1,78.0
2,71.0
3,64.0
4,57.0
5,63.5
6,59.90625
7,56.3125
8,52.71875
9,49.125
10,45.53125
11,41.9375
12,38.34375
13,34.75
14,31.15625
15,27.5625
16,23.96875
17,20.375
18,16.78125
19,13.1875
20,9.59375
21,6.0
22,19.666666666666664
23,26.666666666666668
24,27.0
25,27.5
26,28.5
27,29.5
28,30.0
29,30.5
30,31.5
31,32.0
32,33.0
33,33.5
34,34.0
35,35.0
36,35.5
37,36.5
38,37.0
39,37.5
40,38.5
41,39.0
42,40.0
43,40.5
44,41.0
45,42.0
46,42.5
47,43.0
48,44.0
49,44.5
50,45.0
51,46.0
52,46.5
53,47.0
54,48.0
55,48.5
56,49.0
57,49.5
58,50.5
59,51.0
60,51.5
61,52.0
62,53.0
63,53.5
64,54.0
65,55.0
66,55.5
67,56.0
68,56.5
69,57.0
70,58.0
71,58.5
72,59.0
73,60.0
74,60.5
75,61.0
76,61.5
77,62.0
78,63.0
79,63.5
80,64.0
81,64.66666666666667
82,65.33333333333333
83,66.0
84,66.5
85,67.0
86,67.5
87,68.0
88,69.0
89,69.5
90,70.0
91,70.5
92,71.0
93,72.0
94,72.5
95,73.0
96,73.5
97,74.0
98,74.66666666666667
99,75.33333333333333
100,76.0
101,76.5
102,77.0
103,77.5
104,78.0
105,78.5
106,79.0
107,79.66666666666667
108,74.16666666666667
109,62.5
110,81.5
111,81.83333333333333
112,76.16666666666667
113,64.5
114,82.0
115,82.5
116,82.7
117,82.9
118,83.1
119,83.3
120,83.5
121,83.7
122,83.9
123,84.1
124,84.3
125,84.5
126,84.7
127,84.9
128,85.1
129,85.3
130,85.5
131,85.7
132,85.9
133,86.1
134,86.3
135,86.5
136,86.7
137,86.9
138,87.1
139,87.3
140,87.5
141,87.7
142,87.9
143,88.1
144,88.3
145,88.5
146,88.7
147,88.9
148,89.1
149,89.3
150,89.5
151,89.7
152,89.9
153,90.1
154,90.3
155,90.5
156,90.7
157,90.9
158,91.1
159,91.3
160,91.5
161,91.7
162,91.9
163,92.1
164,92.3
165,92.5
166,92.7
167,92.9
168,93.1
169,93.3
170,93.5
171,93.7
172,93.9
173,94.1
174,94.3
175,94.5
176,94.7
177,94.9
178,95.1
179,95.3
180,95.5
181,95.7
182,95.9
183,96.1
184,96.3
185,96.5
186,96.7
187,96.9
188,97.1
189,97.3
190,97.5
191,97.7
192,97.9
193,98.1
194,98.3
195,98.5
196,77.0
197,91.33333333333333
198,92.0
199,79.0
200,97.0
201,96.0
202,95.5
203,95.0
204,94.5
205,93.5
206,93.0
207,92.5
208,92.0
209,91.0
210,90.5
211,89.5
212,89.0
213,88.5
214,87.5
215,87.0
216,86.5
217,85.5
218,85.0
219,84.5
220,83.5
221,83.0
222,82.5
223,82.0
224,81.0
225,80.5
226,79.5
227,79.0
228,78.5
229,77.5
230,77.0
231,76.0
232,75.5
233,75.0
234,74.0
235,73.5
236,72.5
237,72.0
238,71.5
239,70.5
240,70.0
241,69.0
242,68.5
243,67.5
244,67.0
245,66.5
246,65.5
247,65.0
248,64.5
249,63.5
250,63.0
251,62.0
252,61.5
253,60.5
254,59.5
255,59.0
256,58.5
257,57.5
258,57.0
259,56.0
260,55.5
261,54.5
262,53.5
263,53.0
264,52.5
265,51.5
266,50.5
267,49.833333333333336
268,49.166666666666664
269,48.5
270,47.5
271,46.5
272,46.0
273,45.0
274,44.5
275,43.5
276,42.5
277,41.833333333333336
278,41.166666666666664
279,40.5
280,39.5
281,38.5
282,31.400000000000006
283,37.0
284,28.5
285,25.200000000000003
286,28.8
287,32.4
288,36.0
289,35.857142857142854
290,35.714285714285715
291,35.57142857142857
292,35.4375
293,35.3125
294,35.1875
295,35.0625
296,35.0
297,35.0
298,35.0
299,35.0
300,34.666666666666664
301,34.4375
302,34.3125
303,34.1875
304,34.0625
305,33.94444444444444
306,33.833333333333336
307,33.72222222222222
308,33.611111111111114
309,33.5
310,33.388888888888886
311,33.27777777777778
312,33.166666666666664
313,33.05555555555556
314,32.94444444444444
315,32.833333333333336
316,32.72222222222222
317,32.611111111111114
318,32.5
319,32.388888888888886
320,32.27777777777778
321,32.166666666666664
322,32.05555555555556
323,31.944444444444443
324,31.833333333333332
325,31.72222222222222
326,31.61111111111111
327,31.5
328,31.38888888888889
329,31.27777777777778
330,31.166666666666668
331,31.055555555555557
332,30.9375
333,30.8125
334,30.6875
335,30.5625
336,30.4375
337,30.3125
338,30.1875
339,30.0625
340,30.0
341,30.0
342,30.0
343,30.0
344,29.666666666666668
345,29.4375
346,29.3125
347,29.1875
348,29.0625
349,28.944444444444443
350,28.833333333333332
351,28.72222222222222
352,28.61111111111111
353,28.5
354,28.38888888888889
355,28.27777777777778
356,28.166666666666668
357,28.055555555555557
358,27.944444444444443
359,27.833333333333332
360,27.72222222222222
361,27.61111111111111
362,27.5
363,27.357142857142858
364,27.214285714285715
365,27.071428571428573
366,25.95
367,23.85
368,21.75
369,27.0
370,26.666666666666668
