,y
0,53.5
1,49.75
2,46.0
3,49.333333333333336
4,52.666666666666664
5,56.0
6,52.666666666666664
7,49.333333333333336
8,46.0
9,42.666666666666664
10,39.33333333333333
11,36.0
12,32.666666666666664
13,29.333333333333332
14,26.0
15,22.666666666666664
16,19.33333333333333
17,16.0
18,12.666666666666664
19,9.333333333333329
20,6.0
21,60.5
22,60.0
23,59.0
24,58.0
25,57.0
26,55.0
27,54.5
28,53.0
29,52.0
30,51.0
31,50.5
32,49.5
33,48.5
34,47.5
35,46.5
36,45.5
37,45.0
38,44.0
39,43.5
40,43.0
41,42.5
42,42.0
43,41.0
44,40.5
45,40.166666666666664
46,39.75
47,39.25
48,38.75
49,38.25
50,37.75
51,37.25
52,36.8
53,36.4
54,36.0
55,35.75
56,35.5
57,35.166666666666664
58,34.8
59,34.4
60,34.0
61,33.75
62,33.5
63,33.25
64,33.0
65,32.75
66,32.5
67,32.25
68,32.0
69,31.75
70,31.5
71,31.333333333333332
72,31.166666666666668
73,31.0
74,30.833333333333332
75,30.666666666666668
76,30.5
77,30.3
78,30.1
79,29.916666666666668
80,29.75
81,29.583333333333332
82,29.428571428571427
83,29.285714285714285
84,29.142857142857142
85,29.0
86,28.857142857142858
87,28.714285714285715
88,28.571428571428573
89,28.4375
90,28.3125
91,28.1875
92,28.0625
93,27.95
94,27.85
95,27.75
96,27.65
97,27.55
98,27.45
99,27.35
100,27.25
101,27.15
102,27.05
103,27.0
104,27.0
105,27.0
106,27.0
107,26.916666666666668
108,26.75
109,26.583333333333332
110,25.533333333333335
111,23.6
112,21.66666666666667
113,23.190476190476193
114,24.714285714285715
115,26.23809523809524
116,27.0
117,27.0
118,27.0
119,27.0
120,27.0
121,27.0
122,27.041666666666668
123,27.125
124,27.208333333333332
125,27.291666666666668
126,27.375
127,27.458333333333332
128,27.541666666666668
129,27.625
130,27.708333333333332
131,27.791666666666668
132,27.875
133,27.958333333333332
134,28.0
135,28.0
136,28.0
137,28.0
138,28.0
139,28.0
140,28.041666666666668
141,28.125
142,28.208333333333332
143,28.291666666666668
144,28.375
145,28.458333333333332
146,28.5
147,28.5
148,28.5
149,28.5
150,28.642857142857142
151,28.785714285714285
152,28.928571428571427
153,29.0
154,29.0
155,29.0
156,29.0
157,29.0
158,29.0
159,29.041666666666668
160,29.125
161,29.208333333333332
162,29.291666666666668
163,29.375
164,29.458333333333332
165,29.5
166,29.5
167,29.5
168,29.5
169,29.642857142857142
170,29.785714285714285
171,29.928571428571427
172,30.0
173,30.0
174,30.0
175,30.0
176,30.0
177,30.0
178,30.041666666666668
179,30.125
180,30.208333333333332
181,30.291666666666668
182,30.375
183,30.458333333333332
184,30.541666666666668
185,30.625
186,30.708333333333332
187,30.791666666666668
188,30.875
189,30.958333333333332
190,31.0
191,31.0
192,31.0
193,31.0
194,31.0
195,31.0
196,31.142857142857142
197,31.285714285714285
198,31.428571428571427
199,31.6
200,31.8
201,32.0
202,32.2
203,32.4
204,32.583333333333336
205,32.75
206,32.916666666666664
207,33.1
208,33.3
209,33.5
210,33.75
211,34.0
212,34.2
213,34.4
214,34.6
215,34.8
216,35.0
217,35.285714285714285
218,35.57142857142857
219,35.857142857142854
220,36.142857142857146
221,36.42857142857143
222,36.714285714285715
223,37.0
224,37.333333333333336
225,37.666666666666664
226,38.0
227,38.333333333333336
228,38.666666666666664
229,39.0
230,39.4
231,39.8
232,40.2
233,40.6
234,41.0
235,41.4
236,41.8
237,42.25
238,42.75
239,43.25
240,43.75
241,44.333333333333336
242,45.0
243,45.5
244,46.0
245,46.5
246,47.0
247,47.5
248,48.5
249,49.0
250,50.0
251,50.5
252,51.0
253,52.0
254,53.0
255,53.5
256,54.5
257,55.5
258,56.5
259,57.5
260,58.5
261,59.5
262,60.5
263,62.0
264,63.0
265,64.0
266,65.0
267,67.0
268,68.0
269,70.0
270,71.5
271,73.0
272,74.5
273,76.5
274,78.5
275,80.0
276,82.0
277,84.5
278,87.0
279,89.0
280,91.5
281,94.5
282,96.5
283,98.0
284,75.25
285,98.0
286,97.33333333333333
287,96.83333333333333
288,96.5
289,96.16666666666667
290,95.75
291,95.25
292,94.75
293,94.25
294,93.75
295,93.25
296,92.83333333333333
297,92.5
298,92.16666666666667
299,91.75
300,91.25
301,90.75
302,90.25
303,89.75
304,89.25
305,88.83333333333333
306,88.5
307,88.16666666666667
308,87.75
309,87.25
310,86.75
311,86.25
312,85.83333333333333
313,85.5
314,85.0
315,84.5
316,84.16666666666667
317,83.75
318,83.25
319,82.75
320,82.25
321,81.83333333333333
322,81.5
323,81.0
324,80.5
325,80.16666666666667
326,79.75
327,79.25
328,78.75
329,78.25
330,77.83333333333333
331,77.5
332,77.0
333,76.5
334,76.16666666666667
335,75.75
336,75.25
337,74.75
338,74.25
339,73.83333333333333
340,73.5
341,73.0
342,72.5
343,72.16666666666667
344,71.75
345,71.25
346,70.75
347,70.25
348,69.83333333333333
349,69.5
350,69.0
351,68.5
352,68.16666666666667
353,67.75
354,67.25
355,66.75
356,66.25
357,65.83333333333333
358,65.5
359,65.0
360,64.5
361,64.16666666666667
362,63.75
363,63.25
364,62.75
365,62.25
366,58.13333333333333
367,50.4
368,61.0
369,60.5
370,60.0
