,y
0,73.0
1,75.0
2,77.0
3,76.44444444444444
4,75.8888888888889
5,75.33333333333334
6,70.71111111111112
7,66.0888888888889
8,61.466666666666676
9,56.84444444444445
10,52.22222222222223
11,47.60000000000001
12,42.97777777777778
13,38.35555555555556
14,33.73333333333334
15,29.111111111111114
16,24.488888888888894
17,19.866666666666674
18,15.244444444444447
19,10.62222222222222
20,6.0
21,98.5
22,98.75
23,99.0
24,98.8
25,98.6
26,98.4375
27,98.3125
28,98.1875
29,98.0625
30,98.0
31,98.0
32,98.0
33,98.0
34,97.75
35,97.5
36,97.38888888888889
37,97.27777777777777
38,97.16666666666667
39,97.05555555555556
40,97.0
41,97.0
42,97.0
43,97.0
44,96.91666666666667
45,96.75
46,96.58333333333333
47,96.45
48,96.35
49,96.25
50,96.15
51,96.05
52,96.0
53,96.0
54,96.0
55,96.0
56,96.0
57,95.94444444444444
58,95.83333333333333
59,95.72222222222223
60,95.61111111111111
61,95.5
62,95.4090909090909
63,95.31818181818181
64,95.22727272727273
65,95.13636363636364
66,95.04545454545455
67,95.0
68,95.0
69,95.0
70,95.0
71,95.0
72,95.0
73,94.95833333333333
74,94.875
75,94.79166666666667
76,94.70833333333333
77,94.625
78,94.54166666666667
79,94.45833333333333
80,94.375
81,94.29166666666667
82,94.20833333333333
83,94.125
84,94.04166666666667
85,94.0
86,94.0
87,94.0
88,94.0
89,94.0
90,94.0
91,94.0
92,94.0
93,94.0
94,94.0
95,93.9375
96,93.8125
97,93.6875
98,93.5625
99,93.5
100,93.5
101,93.5
102,93.5
103,93.5
104,93.38888888888889
105,93.27777777777777
106,93.16666666666667
107,93.05555555555556
108,92.85714285714286
109,92.57142857142857
110,92.28571428571429
111,92.0
112,72.0
113,84.66666666666667
114,90.75
115,90.25
116,89.75
117,89.25
118,88.75
119,88.25
120,87.75
121,87.25
122,86.66666666666667
123,86.0
124,85.5
125,85.0
126,84.5
127,84.0
128,83.5
129,83.0
130,82.5
131,82.0
132,81.33333333333333
133,80.66666666666667
134,80.0
135,79.5
136,79.0
137,78.5
138,78.0
139,77.0
140,76.5
141,76.0
142,75.5
143,74.5
144,74.0
145,73.5
146,73.0
147,72.0
148,71.5
149,71.0
150,70.0
151,69.5
152,68.5
153,68.0
154,67.5
155,66.5
156,66.0
157,65.5
158,64.5
159,63.5
160,63.0
161,62.5
162,61.5
163,60.5
164,59.5
165,59.0
166,58.5
167,57.5
168,56.5
169,55.5
170,54.5
171,53.5
172,53.0
173,52.5
174,51.5
175,50.5
176,49.5
177,48.5
178,47.5
179,46.5
180,45.5
181,44.5
182,43.0
183,42.0
184,41.0
185,40.0
186,39.0
187,38.0
188,36.5
189,35.5
190,34.0
191,33.0
192,32.0
193,30.0
194,29.0
195,28.0
196,27.4
197,26.8
198,26.55
199,26.65
200,26.75
201,26.85
202,26.95
203,27.0
204,27.0
205,27.0
206,27.0
207,27.0
208,27.0
209,27.0
210,27.0
211,27.0
212,27.0
213,27.0
214,27.11111111111111
215,27.22222222222222
216,27.333333333333332
217,27.444444444444443
218,27.5
219,27.5
220,27.5
221,27.5
222,27.5625
223,27.6875
224,27.8125
225,27.9375
226,28.0
227,28.0
228,28.0
229,28.0
230,28.0
231,28.05
232,28.15
233,28.25
234,28.35
235,28.45
236,28.5
237,28.5
238,28.5
239,28.5
240,28.642857142857142
241,28.785714285714285
242,28.928571428571427
243,29.0
244,29.0
245,29.0
246,29.0
247,29.0
248,29.05
249,29.15
250,29.25
251,29.35
252,29.45
253,29.541666666666668
254,29.625
255,29.708333333333332
256,29.791666666666668
257,29.875
258,29.958333333333332
259,30.0
260,30.0
261,30.0
262,30.0
263,30.1
264,30.3
265,30.5
266,30.61111111111111
267,30.72222222222222
268,30.833333333333332
269,30.944444444444443
270,31.0
271,31.0
272,31.0
273,31.0
274,31.125
275,31.375
276,31.5625
277,31.6875
278,31.8125
279,31.9375
280,32.142857142857146
281,32.42857142857143
282,32.714285714285715
283,33.0
284,29.5
285,35.0
286,37.0
287,38.0
288,39.0
289,40.5
290,42.0
291,43.0
292,44.0
293,45.0
294,46.0
295,47.5
296,48.5
297,49.5
298,50.5
299,51.5
300,52.5
301,53.5
302,54.5
303,55.5
304,56.5
305,57.5
306,58.5
307,59.5
308,60.166666666666664
309,60.833333333333336
310,61.5
311,62.5
312,63.5
313,64.5
314,65.5
315,66.0
316,66.5
317,67.5
318,68.5
319,69.5
320,70.0
321,70.5
322,71.5
323,72.0
324,72.5
325,73.5
326,74.5
327,75.0
328,75.5
329,76.5
330,77.0
331,77.5
332,78.5
333,79.0
334,79.5
335,80.0
336,81.0
337,81.5
338,82.0
339,82.5
340,83.5
341,84.0
342,84.5
343,85.0
344,85.5
345,86.0
346,87.0
347,87.5
348,88.0
349,88.5
350,89.0
351,89.5
352,90.0
353,90.5
354,91.0
355,91.66666666666667
356,92.25
357,92.75
358,93.25
359,93.75
360,94.25
361,94.75
362,95.25
363,95.75
364,96.25
365,96.75
366,89.66666666666667
367,75.0
368,98.0
369,98.66666666666667
370,98.83333333333333
