,y
0,53.5
1,49.75
2,46.0
3,50.0
4,50.75
5,51.5
6,48.46666666666667
7,45.43333333333334
8,42.4
9,39.36666666666667
10,36.333333333333336
11,33.3
12,30.266666666666666
13,27.233333333333334
14,24.200000000000003
15,21.166666666666668
16,18.133333333333333
17,15.100000000000001
18,12.06666666666667
19,9.033333333333331
20,6.0
21,11.857142857142858
22,17.714285714285715
23,23.57142857142857
24,26.5
25,26.5
26,26.5
27,26.5
28,26.642857142857142
29,26.785714285714285
30,26.928571428571427
31,27.0
32,27.0
33,27.0
34,27.0
35,27.0
36,27.0
37,27.0
38,27.0
39,27.0
40,27.0
41,27.0
42,27.05
43,27.15
44,27.25
45,27.35
46,27.45
47,27.5
48,27.5
49,27.5
50,27.5
51,27.642857142857142
52,27.785714285714285
53,27.928571428571427
54,28.0
55,28.0
56,28.0
57,28.0
58,28.0
59,28.0
60,28.1
61,28.2
62,28.3
63,28.4
64,28.5
65,28.59090909090909
66,28.681818181818183
67,28.772727272727273
68,28.863636363636363
69,28.954545454545453
70,29.0
71,29.0
72,29.0
73,29.0
74,29.0
75,29.166666666666668
76,29.333333333333332
77,29.5
78,29.61111111111111
79,29.72222222222222
80,29.833333333333332
81,29.944444444444443
82,30.0
83,30.0
84,30.0
85,30.0
86,30.333333333333332
87,30.571428571428573
88,30.714285714285715
89,30.857142857142858
90,31.0
91,31.166666666666668
92,31.333333333333332
93,31.5
94,31.666666666666668
95,31.833333333333332
96,32.0
97,32.22222222222222
98,32.44444444444444
99,32.666666666666664
100,32.888888888888886
101,33.142857142857146
102,33.42857142857143
103,33.714285714285715
104,34.0
105,34.4
106,34.8
107,32.666666666666664
108,28.0
109,36.0
110,36.5
111,37.5
112,31.5
113,38.5
114,39.5
115,40.0
116,40.5
117,41.5
118,42.5
119,43.0
120,43.5
121,44.5
122,45.5
123,46.0
124,46.5
125,47.5
126,48.0
127,48.5
128,49.5
129,50.5
130,51.0
131,51.5
132,52.5
133,53.5
134,54.0
135,54.5
136,55.5
137,56.0
138,56.5
139,57.5
140,58.5
141,59.0
142,59.5
143,60.5
144,61.0
145,62.0
146,62.5
147,63.5
148,64.0
149,64.5
150,65.5
151,66.5
152,67.0
153,67.5
154,68.5
155,69.5
156,70.0
157,70.5
158,71.5
159,72.0
160,72.5
161,73.5
162,74.5
163,75.0
164,75.5
165,76.5
166,77.5
167,78.0
168,78.5
169,79.5
170,80.0
171,80.5
172,81.5
173,82.5
174,83.0
175,83.5
176,84.5
177,85.0
178,86.0
179,86.5
180,87.5
181,88.0
182,88.5
183,89.5
184,90.5
185,91.0
186,91.5
187,92.5
188,93.5
189,94.0
190,94.5
191,95.5
192,96.0
193,96.5
194,97.5
195,81.0
196,98.0
197,96.5
198,82.57142857142857
199,94.0
200,92.0
201,91.0
202,90.0
203,88.5
204,87.5
205,86.5
206,85.5
207,84.5
208,83.5
209,82.83333333333333
210,82.16666666666667
211,81.5
212,80.5
213,80.0
214,79.5
215,78.5
216,78.0
217,77.5
218,77.0
219,76.5
220,76.0
221,75.33333333333333
222,74.75
223,74.25
224,73.83333333333333
225,73.5
226,73.16666666666667
227,72.75
228,72.25
229,71.83333333333333
230,71.5
231,71.16666666666667
232,70.8
233,70.4
234,70.0
235,69.66666666666667
236,69.33333333333333
237,69.0
238,68.71428571428571
239,68.42857142857143
240,68.14285714285714
241,67.85714285714286
242,67.57142857142857
243,67.28571428571429
244,67.0
245,66.75
246,66.5
247,66.25
248,66.0
249,65.75
250,65.5
251,65.3
252,65.1
253,64.875
254,64.625
255,64.375
256,64.125
257,63.9
258,63.7
259,63.5
260,63.3
261,63.1
262,62.9
263,62.7
264,62.5
265,62.333333333333336
266,62.166666666666664
267,62.0
268,61.833333333333336
269,61.666666666666664
270,61.5
271,61.333333333333336
272,61.166666666666664
273,61.0
274,60.833333333333336
275,60.666666666666664
276,60.5
277,60.3
278,60.1
279,57.35
280,52.05
281,46.75
282,60.0
283,45.75
284,39.0
285,59.0
286,58.333333333333336
287,57.833333333333336
288,57.5
289,57.166666666666664
290,56.8
291,56.4
292,56.0
293,55.6
294,55.2
295,54.8
296,54.4
297,54.0
298,53.666666666666664
299,53.333333333333336
300,53.0
301,52.6
302,52.2
303,51.8
304,51.4
305,51.0
306,50.6
307,50.2
308,49.833333333333336
309,49.5
310,49.166666666666664
311,48.8
312,48.4
313,48.0
314,47.6
315,47.2
316,46.833333333333336
317,46.5
318,46.166666666666664
319,45.8
320,45.4
321,45.0
322,44.6
323,44.2
324,43.8
325,43.4
326,43.0
327,42.6
328,42.2
329,41.833333333333336
330,41.5
331,41.166666666666664
332,40.8
333,40.4
334,40.0
335,39.6
336,39.2
337,38.833333333333336
338,38.5
339,38.166666666666664
340,37.8
341,37.4
342,37.0
343,36.6
344,36.2
345,35.8
346,35.4
347,35.0
348,34.6
349,34.2
350,33.833333333333336
351,33.5
352,33.166666666666664
353,32.8
354,32.4
355,32.0
356,31.6
357,31.2
358,30.833333333333332
359,30.5
360,30.166666666666668
361,29.8
362,29.4
363,29.0
364,28.6
365,28.2
366,25.916666666666668
367,21.75
368,25.25
369,26.666666666666668
