,y
0,63.5
1,78.0
2,69.0
3,72.0
4,57.0
5,63.5
6,59.666666666666664
7,55.833333333333336
8,52.0
9,48.166666666666664
10,44.33333333333333
11,40.5
12,36.666666666666664
13,32.83333333333333
14,29.0
15,25.166666666666664
16,21.33333333333333
17,17.5
18,13.666666666666664
19,9.833333333333329
20,6.0
21,37.5
22,38.0
23,38.5
24,39.0
25,39.5
26,40.5
27,41.5
28,42.0
29,42.5
30,43.5
31,44.5
32,45.0
33,45.5
34,46.5
35,47.0
36,48.0
37,48.5
38,49.5
39,50.0
40,50.5
41,51.5
42,52.5
43,53.0
44,53.5
45,54.5
46,55.5
47,56.0
48,56.5
49,57.5
50,58.0
51,58.5
52,59.5
53,60.5
54,61.0
55,61.5
56,62.5
57,63.0
58,63.5
59,64.5
60,65.5
61,66.0
62,66.5
63,67.5
64,68.0
65,68.5
66,69.5
67,70.0
68,70.5
69,71.5
70,72.5
71,73.0
72,73.5
73,74.5
74,75.0
75,75.5
76,76.5
77,77.0
78,77.5
79,78.5
80,79.0
81,80.0
82,80.5
83,81.5
84,82.0
85,82.5
86,83.5
87,84.0
88,84.5
89,85.5
90,86.0
91,86.5
92,87.5
93,88.0
94,88.5
95,89.5
96,90.0
97,90.5
98,91.5
99,92.0
100,92.5
101,93.5
102,94.0
103,95.0
104,95.5
105,96.0
106,97.0
107,97.5
108,75.5
109,91.16666666666667
110,98.66666666666667
111,98.0
112,76.5
113,90.83333333333333
114,97.8
115,97.4
116,97.0
117,96.75
118,96.5
119,96.25
120,96.0
121,95.71428571428571
122,95.42857142857143
123,95.14285714285714
124,94.875
125,94.625
126,94.375
127,94.125
128,93.85714285714286
129,93.57142857142857
130,93.28571428571429
131,93.0
132,92.75
133,92.5
134,92.25
135,92.0
136,91.75
137,91.5
138,91.25
139,91.0
140,90.71428571428571
141,90.42857142857143
142,90.14285714285714
143,89.875
144,89.625
145,89.375
146,89.125
147,88.85714285714286
148,88.57142857142857
149,88.28571428571429
150,88.0
151,87.75
152,87.5
153,87.25
154,87.0
155,86.71428571428571
156,86.42857142857143
157,86.14285714285714
158,85.875
159,85.625
160,85.375
161,85.125
162,84.85714285714286
163,84.57142857142857
164,84.28571428571429
165,84.0
166,83.75
167,83.5
168,83.25
169,83.0
170,82.71428571428571
171,82.42857142857143
172,82.14285714285714
173,81.875
174,81.625
175,81.375
176,81.125
177,80.875
178,80.625
179,80.375
180,80.125
181,79.85714285714286
182,79.57142857142857
183,79.28571428571429
184,79.0
185,78.75
186,78.5
187,78.25
188,78.0
189,77.71428571428571
190,77.42857142857143
191,77.14285714285714
192,76.8
193,76.4
194,76.0
195,59.75
196,76.0
197,75.5
198,57.5
199,74.0
200,73.5
201,73.0
202,72.5
203,72.0
204,71.5
205,71.0
206,70.5
207,70.0
208,69.33333333333333
209,68.66666666666667
210,68.0
211,67.5
212,67.0
213,66.5
214,66.0
215,65.5
216,65.0
217,64.5
218,64.0
219,63.333333333333336
220,62.666666666666664
221,62.0
222,61.5
223,61.0
224,60.5
225,60.0
226,59.5
227,59.0
228,58.0
229,57.5
230,57.0
231,56.5
232,56.0
233,55.5
234,55.0
235,54.5
236,54.0
237,53.0
238,52.5
239,52.0
240,51.5
241,51.0
242,50.5
243,50.0
244,49.0
245,48.5
246,48.0
247,47.5
248,47.0
249,46.5
250,46.0
251,45.0
252,44.5
253,44.0
254,43.5
255,43.0
256,42.5
257,42.0
258,41.0
259,40.5
260,40.0
261,39.5
262,39.0
263,38.0
264,37.5
265,37.0
266,36.5
267,36.0
268,35.5
269,34.5
270,34.0
271,33.5
272,33.0
273,32.5
274,32.0
275,31.0
276,30.5
277,30.0
278,29.5
279,28.5
280,28.0
281,23.400000000000006
282,27.0
283,22.400000000000006
284,19.799999999999997
285,22.2
286,24.599999999999998
287,27.0
288,27.142857142857142
289,27.285714285714285
290,27.428571428571427
291,27.5625
292,27.6875
293,27.8125
294,27.9375
295,28.0625
296,28.1875
297,28.3125
298,28.4375
299,28.571428571428573
300,28.714285714285715
301,28.857142857142858
302,29.0
303,29.142857142857142
304,29.285714285714285
305,29.428571428571427
306,29.5625
307,29.6875
308,29.8125
309,29.9375
310,30.0625
311,30.1875
312,30.3125
313,30.4375
314,30.5625
315,30.6875
316,30.8125
317,30.9375
318,31.0625
319,31.1875
320,31.3125
321,31.4375
322,31.5625
323,31.6875
324,31.8125
325,31.9375
326,32.0625
327,32.1875
328,32.3125
329,32.4375
330,32.5625
331,32.6875
332,32.8125
333,32.9375
334,33.0625
335,33.1875
336,33.3125
337,33.4375
338,33.57142857142857
339,33.714285714285715
340,33.857142857142854
341,34.0
342,34.142857142857146
343,34.285714285714285
344,34.42857142857143
345,34.5625
346,34.6875
347,34.8125
348,34.9375
349,35.0625
350,35.1875
351,35.3125
352,35.4375
353,35.5625
354,35.6875
355,35.8125
356,35.9375
357,36.0625
358,36.1875
359,36.3125
360,36.4375
361,36.57142857142857
362,36.714285714285715
363,36.857142857142854
364,37.0
365,34.416666666666664
366,31.833333333333332
367,29.25
368,34.75
369,37.666666666666664
