,y
0,53.5
1,49.75
2,46.0
3,50.0
4,50.75
5,51.5
6,48.46666666666667
7,45.43333333333334
8,42.4
9,39.36666666666667
10,36.333333333333336
11,33.3
12,30.266666666666666
13,27.233333333333334
14,24.200000000000003
15,21.166666666666668
16,18.133333333333333
17,15.100000000000001
18,12.06666666666667
19,9.033333333333331
20,6.0
21,14.571428571428571
22,23.142857142857142
23,31.714285714285715
24,35.9375
25,35.8125
26,35.6875
27,35.5625
28,35.4375
29,35.3125
30,35.1875
31,35.0625
32,34.9375
33,34.8125
34,34.6875
35,34.5625
36,34.4375
37,34.3125
38,34.1875
39,34.0625
40,33.9375
41,33.8125
42,33.6875
43,33.5625
44,33.4375
45,33.3125
46,33.1875
47,33.0625
48,32.9375
49,32.8125
50,32.6875
51,32.5625
52,32.4375
53,32.3125
54,32.1875
55,32.0625
56,32.0
57,32.0
58,32.0
59,32.0
60,31.666666666666668
61,31.4375
62,31.3125
63,31.1875
64,31.0625
65,31.0
66,31.0
67,31.0
68,31.0
69,30.666666666666668
70,30.4375
71,30.3125
72,30.1875
73,30.0625
74,30.0
75,30.0
76,30.0
77,30.0
78,29.75
79,29.5
80,29.38888888888889
81,29.27777777777778
82,29.166666666666668
83,29.055555555555557
84,28.944444444444443
85,28.833333333333332
86,28.72222222222222
87,28.61111111111111
88,28.5
89,28.38888888888889
90,28.27777777777778
91,28.166666666666668
92,28.055555555555557
93,28.0
94,28.0
95,28.0
96,28.0
97,27.9
98,27.7
99,27.5
100,27.38888888888889
101,27.27777777777778
102,27.166666666666668
103,27.055555555555557
104,27.0
105,27.0
106,27.0
107,27.0
108,20.0
109,26.5
110,27.0
111,28.0
112,25.200000000000003
113,29.0
114,29.5
115,30.5
116,31.0
117,31.5
118,32.0
119,33.0
120,33.5
121,34.0
122,35.0
123,35.5
124,36.0
125,36.5
126,37.5
127,38.0
128,38.5
129,39.0
130,40.0
131,40.5
132,41.0
133,42.0
134,42.5
135,43.0
136,43.5
137,44.5
138,45.0
139,45.5
140,46.0
141,47.0
142,47.5
143,48.0
144,49.0
145,49.5
146,50.0
147,50.5
148,51.5
149,52.0
150,52.5
151,53.0
152,54.0
153,54.5
154,55.0
155,56.0
156,56.5
157,57.0
158,57.5
159,58.5
160,59.0
161,59.5
162,60.0
163,61.0
164,61.5
165,62.0
166,63.0
167,63.5
168,64.0
169,64.5
170,65.5
171,66.0
172,66.5
173,67.0
174,68.0
175,68.5
176,69.0
177,70.0
178,70.5
179,71.0
180,71.5
181,72.5
182,73.0
183,73.5
184,74.0
185,75.0
186,75.5
187,76.0
188,77.0
189,77.5
190,78.0
191,78.5
192,79.5
193,80.0
194,80.5
195,67.4
196,77.13333333333334
197,75.58333333333333
198,62.75
199,82.0
200,82.5
201,82.66666666666667
202,82.83333333333333
203,83.0
204,83.16666666666667
205,83.33333333333333
206,83.5
207,83.66666666666667
208,83.83333333333333
209,84.0
210,84.16666666666667
211,84.33333333333333
212,84.5
213,84.66666666666667
214,84.83333333333333
215,85.0
216,85.16666666666667
217,85.33333333333333
218,85.5
219,85.7
220,85.9
221,86.1
222,86.3
223,86.5
224,86.66666666666667
225,86.83333333333333
226,87.0
227,87.16666666666667
228,87.33333333333333
229,87.5
230,87.7
231,87.9
232,88.1
233,88.3
234,88.5
235,88.7
236,88.9
237,89.1
238,89.3
239,89.5
240,89.7
241,89.9
242,90.1
243,90.3
244,90.5
245,90.7
246,90.9
247,91.1
248,91.3
249,91.5
250,91.7
251,91.9
252,92.1
253,92.3
254,92.5
255,92.7
256,92.9
257,93.1
258,93.3
259,93.5
260,93.7
261,93.9
262,94.125
263,94.375
264,94.625
265,94.875
266,95.1
267,95.3
268,95.5
269,95.7
270,95.9
271,96.125
272,96.375
273,96.625
274,96.875
275,97.1
276,97.3
277,97.5
278,97.75
279,98.0
280,83.0
281,68.0
282,99.0
283,80.0
284,62.4
285,97.5
286,96.5
287,95.5
288,95.0
289,94.5
290,93.5
291,92.5
292,92.0
293,91.5
294,90.5
295,90.0
296,89.5
297,88.5
298,87.5
299,87.0
300,86.5
301,85.5
302,85.0
303,84.5
304,83.5
305,82.5
306,82.0
307,81.5
308,80.5
309,80.0
310,79.0
311,78.5
312,77.5
313,77.0
314,76.5
315,75.5
316,74.5
317,74.0
318,73.5
319,72.5
320,72.0
321,71.5
322,70.5
323,69.5
324,69.0
325,68.5
326,67.5
327,67.0
328,66.0
329,65.5
330,64.5
331,64.0
332,63.5
333,62.5
334,61.5
335,61.0
336,60.5
337,59.5
338,59.0
339,58.5
340,57.5
341,56.5
342,56.0
343,55.5
344,54.5
345,54.0
346,53.0
347,52.5
348,51.5
349,51.0
350,50.5
351,49.5
352,48.5
353,48.0
354,47.5
355,46.5
356,46.0
357,45.5
358,44.5
359,43.5
360,43.0
361,42.5
362,41.5
363,41.0
364,40.5
365,39.5
366,38.5
367,30.0
368,37.5
369,36.5
370,36.166666666666664
