,y
0,31.5
1,31.0
2,31.5
3,31.666666666666668
4,31.833333333333332
5,32.0
6,32.166666666666664
7,32.333333333333336
8,32.5
9,32.7
10,32.9
11,33.1
12,33.3
13,33.5
14,33.7
15,33.9
16,34.1
17,34.3
18,34.5
19,34.7
20,34.9
21,35.125
22,35.375
23,35.625
24,35.875
25,36.125
26,36.375
27,36.625
28,36.875
29,37.142857142857146
30,37.42857142857143
31,37.714285714285715
32,38.0
33,38.333333333333336
34,38.666666666666664
35,39.0
36,39.333333333333336
37,39.666666666666664
38,40.0
39,40.4
40,40.8
41,41.166666666666664
42,41.5
43,41.833333333333336
44,42.25
45,42.75
46,43.25
47,43.75
48,44.166666666666664
49,44.5
50,45.0
51,45.5
52,46.0
53,47.0
54,47.5
55,48.0
56,48.5
57,49.0
58,50.0
59,50.5
60,51.5
61,52.0
62,52.5
63,53.5
64,54.5
65,55.5
66,56.5
67,57.5
68,58.5
69,59.5
70,60.5
71,62.0
72,63.0
73,64.0
74,66.0
75,67.0
76,69.0
77,70.5
78,72.5
79,74.0
80,76.0
81,78.0
82,80.5
83,83.5
84,86.0
85,89.0
86,92.0
87,95.5
88,97.0
89,98.5
90,98.0
91,76.5
92,98.0
93,97.5
94,97.25
95,97.0
96,96.71428571428571
97,96.42857142857143
98,96.14285714285714
99,95.85714285714286
100,95.57142857142857
101,95.28571428571429
102,95.0
103,94.71428571428571
104,94.42857142857143
105,94.14285714285714
106,93.85714285714286
107,93.57142857142857
108,93.28571428571429
109,93.0
110,92.75
111,92.5
112,92.25
113,92.0
114,91.71428571428571
115,91.42857142857143
116,91.14285714285714
117,90.85714285714286
118,90.57142857142857
119,90.28571428571429
120,90.0
121,89.71428571428571
122,89.42857142857143
123,89.14285714285714
124,88.85714285714286
125,88.57142857142857
126,88.28571428571429
127,88.0
128,87.75
129,87.5
130,87.25
131,87.0
132,86.71428571428571
133,86.42857142857143
134,86.14285714285714
135,85.85714285714286
136,85.57142857142857
137,85.28571428571429
138,85.0
139,84.71428571428571
140,84.42857142857143
141,84.14285714285714
142,83.85714285714286
143,83.57142857142857
144,83.28571428571429
145,83.0
146,82.75
147,82.5
148,82.25
149,82.0
150,81.71428571428571
151,81.42857142857143
152,81.14285714285714
153,80.85714285714286
154,80.57142857142857
155,80.28571428571429
156,80.0
157,79.71428571428571
158,79.42857142857143
159,79.14285714285714
160,78.85714285714286
161,78.57142857142857
162,78.28571428571429
163,78.0
164,77.75
165,77.5
166,77.25
167,77.0
168,76.66666666666667
169,76.33333333333333
170,76.0
171,75.75
172,75.5
173,75.0
174,74.5
175,73.5
176,71.5
177,69.5
178,67.0
179,65.0
180,63.5
181,61.5
182,60.0
183,58.5
184,57.0
185,56.0
186,54.0
187,53.0
188,52.0
189,51.0
190,50.0
191,49.5
192,48.5
193,47.5
194,46.5
195,45.5
196,45.0
197,44.5
198,43.5
199,43.0
200,42.5
201,42.0
202,41.333333333333336
203,40.75
204,40.25
205,39.75
206,39.25
207,38.75
208,38.25
209,37.833333333333336
210,37.5
211,37.166666666666664
212,36.8
213,36.4
214,36.0
215,35.666666666666664
216,35.333333333333336
217,35.0
218,34.666666666666664
219,34.333333333333336
220,34.0
221,33.75
222,33.5
223,33.25
224,33.0
225,32.714285714285715
226,32.42857142857143
227,32.142857142857146
228,31.9
229,31.7
230,31.5
231,31.3
232,31.1
233,30.9
234,30.7
235,30.5
236,30.3
237,30.1
238,29.9
239,29.7
240,29.5
241,29.333333333333332
242,29.166666666666668
243,29.0
244,28.857142857142858
245,28.714285714285715
246,28.571428571428573
247,28.428571428571427
248,28.285714285714285
249,28.142857142857142
250,28.0
251,27.857142857142858
252,27.714285714285715
253,27.571428571428573
254,27.4375
255,27.3125
256,27.1875
257,27.0625
258,26.9375
259,26.8125
260,26.6875
261,26.5625
262,24.333333333333332
263,20.0
264,26.5
265,26.642857142857142
266,26.785714285714285
267,26.928571428571427
268,27.0
269,27.0
270,27.0
271,27.0
272,27.0
273,27.0
274,27.041666666666668
275,27.125
276,27.208333333333332
277,27.291666666666668
278,27.375
279,27.458333333333332
280,27.541666666666668
281,27.625
282,27.708333333333332
283,27.791666666666668
284,27.875
285,27.958333333333332
286,28.0
287,28.0
288,28.0
289,28.0
290,28.0
291,28.0
292,28.041666666666668
293,28.125
294,28.208333333333332
295,28.291666666666668
296,28.375
297,28.458333333333332
298,28.541666666666668
299,28.625
300,28.708333333333332
301,28.791666666666668
302,28.875
303,28.958333333333332
304,29.0
305,29.0
306,29.0
307,29.0
308,29.0
309,29.0
310,29.041666666666668
311,29.125
312,29.208333333333332
313,29.291666666666668
314,29.375
315,29.458333333333332
316,29.541666666666668
317,29.625
318,29.708333333333332
319,29.791666666666668
320,29.875
321,29.958333333333332
322,30.0
323,30.0
324,30.0
325,30.0
326,30.0
327,30.0
328,30.041666666666668
329,30.125
330,30.208333333333332
331,30.291666666666668
332,30.375
333,30.458333333333332
334,30.541666666666668
335,30.625
336,30.708333333333332
337,30.791666666666668
338,30.875
339,30.958333333333332
340,31.0
341,31.0
342,31.0
343,31.0
344,31.0
345,31.0
346,31.071428571428573
347,31.214285714285715
348,31.357142857142858
