,y
0,47.0
1,45.96969696969697
2,44.93939393939394
3,43.90909090909091
4,42.878787878787875
5,41.84848484848485
6,40.81818181818182
7,39.78787878787879
8,38.75757575757576
9,37.72727272727273
10,36.696969696969695
11,35.66666666666667
12,34.63636363636364
13,33.60606060606061
14,32.57575757575758
15,31.545454545454547
16,30.515151515151516
17,29.9375
18,29.8125
19,29.6875
20,29.5625
21,29.5
22,29.5
23,29.5
24,29.5
25,29.5
26,29.45
27,29.35
28,29.25
29,29.15
30,29.05
31,29.0
32,29.0
33,29.0
34,29.0
35,29.0
36,29.0
37,29.0
38,29.0
39,29.0
40,29.0
41,29.0
42,28.88888888888889
43,28.77777777777778
44,28.666666666666668
45,28.555555555555557
46,28.5
47,28.5
48,28.5
49,28.5
50,28.5
51,28.45
52,28.35
53,28.25
54,28.15
55,28.05
56,28.0
57,28.0
58,28.0
59,28.0
60,28.0
61,28.0
62,28.0
63,28.0
64,28.0
65,28.0
66,28.0
67,28.0
68,27.90909090909091
69,27.818181818181817
70,27.727272727272727
71,27.636363636363637
72,27.545454545454547
73,27.5
74,27.5
75,27.5
76,27.5
77,27.5
78,27.45
79,27.35
80,27.25
81,27.15
82,27.05
83,27.0
84,27.0
85,27.0
86,27.0
87,27.0
88,27.0
89,27.0
90,27.0
91,27.0
92,27.0
93,27.0
94,27.0
95,27.0
96,27.0
97,27.0
98,27.0
99,26.857142857142858
100,26.714285714285715
101,26.571428571428573
102,26.642857142857142
103,26.928571428571427
104,27.214285714285715
105,27.5
106,28.0
107,25.200000000000003
108,29.5
109,30.5
110,31.5
111,32.0
112,32.5
113,33.5
114,34.5
115,35.0
116,35.5
117,36.5
118,37.5
119,38.166666666666664
120,38.833333333333336
121,39.5
122,40.5
123,41.5
124,42.0
125,42.5
126,43.5
127,44.5
128,45.0
129,45.5
130,46.5
131,47.5
132,48.5
133,49.0
134,49.5
135,50.5
136,51.5
137,52.0
138,52.5
139,53.5
140,54.5
141,55.5
142,56.0
143,56.5
144,57.5
145,58.5
146,59.0
147,59.5
148,60.5
149,61.5
150,62.5
151,63.0
152,63.5
153,64.5
154,65.5
155,66.0
156,66.5
157,67.5
158,68.5
159,69.0
160,69.5
161,70.5
162,71.5
163,72.5
164,73.0
165,73.5
166,74.5
167,75.5
168,76.0
169,76.5
170,77.5
171,78.5
172,79.5
173,80.0
174,80.5
175,81.5
176,82.5
177,83.0
178,83.5
179,84.5
180,85.5
181,86.5
182,87.0
183,87.5
184,88.5
185,89.5
186,90.0
187,90.5
188,91.5
189,92.5
190,93.0
191,93.28571428571429
192,93.57142857142857
193,93.85714285714286
194,94.0
195,94.0
196,94.0
197,94.0
198,94.0
199,94.0
200,94.0909090909091
201,94.18181818181819
202,94.27272727272727
203,94.36363636363636
204,94.45454545454545
205,94.5
206,94.5
207,94.5
208,94.5
209,94.64285714285714
210,94.78571428571429
211,94.92857142857143
212,95.0
213,95.0
214,95.0
215,95.0
216,95.0
217,95.0
218,95.0909090909091
219,95.18181818181819
220,95.27272727272727
221,95.36363636363636
222,95.45454545454545
223,95.54166666666667
224,95.625
225,95.70833333333333
226,95.79166666666667
227,95.875
228,95.95833333333333
229,96.0
230,96.0
231,96.0
232,96.0
233,96.0
234,96.0
235,96.04166666666667
236,96.125
237,96.20833333333333
238,96.29166666666667
239,96.375
240,96.45833333333333
241,96.54166666666667
242,96.625
243,96.70833333333333
244,96.79166666666667
245,96.875
246,96.95833333333333
247,97.0
248,97.0
249,97.0
250,97.0
251,97.0
252,97.0
253,97.0909090909091
254,97.18181818181819
255,97.27272727272727
256,97.36363636363636
257,97.45454545454545
258,97.54166666666667
259,97.625
260,97.70833333333333
261,97.79166666666667
262,97.875
263,97.95833333333333
264,98.0
265,98.0
266,98.0
267,98.0
268,98.0
269,98.125
270,98.25
271,98.375
272,98.5
273,98.64285714285714
274,98.78571428571429
275,98.92857142857143
276,99.16666666666667
277,99.5
278,98.5
279,79.4
280,97.0
281,96.5
282,95.5
283,94.5
284,93.5
285,93.0
286,92.5
287,91.5
288,90.5
289,89.5
290,89.0
291,88.5
292,87.5
293,86.5
294,85.5
295,85.0
296,84.5
297,83.5
298,82.5
299,81.5
300,81.0
301,80.5
302,79.5
303,78.5
304,77.5
305,77.0
306,76.5
307,75.5
308,74.5
309,73.83333333333333
310,73.16666666666667
311,72.5
312,71.5
313,70.5
314,69.83333333333333
315,69.16666666666667
316,68.5
317,67.5
318,66.5
319,65.83333333333333
320,65.16666666666667
321,64.5
322,63.5
323,62.5
324,62.0
325,61.5
326,60.5
327,59.5
328,58.5
329,58.0
330,57.5
331,56.5
332,55.5
333,54.5
334,54.0
335,53.5
336,52.5
337,51.5
338,50.5
339,50.0
340,49.5
341,48.5
342,47.5
343,46.5
344,46.0
345,45.5
346,44.5
347,43.5
348,42.5
349,42.0
350,41.5
351,40.5
352,39.5
353,38.5
354,38.0
355,37.5
356,36.5
357,35.5
358,34.5
359,34.0
360,33.5
361,32.5
362,31.5
363,30.5
364,30.25
