,y
0,53.5
1,49.75
2,46.0
3,50.0
4,50.75
5,51.5
6,48.46666666666667
7,45.43333333333334
8,42.4
9,39.36666666666667
10,36.333333333333336
11,33.3
12,30.266666666666666
13,27.233333333333334
14,24.200000000000003
15,21.166666666666668
16,18.133333333333333
17,15.100000000000001
18,12.06666666666667
19,9.033333333333331
20,6.0
21,56.5
22,57.0
23,56.5
24,55.5
25,54.5
26,54.0
27,53.5
28,52.5
29,52.0
30,51.0
31,50.5
32,50.0
33,49.5
34,48.5
35,48.0
36,47.5
37,47.0
38,46.5
39,46.0
40,45.5
41,45.0
42,44.5
43,44.0
44,43.333333333333336
45,42.833333333333336
46,42.5
47,42.166666666666664
48,41.75
49,41.25
50,40.8
51,40.4
52,40.0
53,39.6
54,39.2
55,38.8
56,38.4
57,38.0
58,37.666666666666664
59,37.333333333333336
60,37.0
61,36.666666666666664
62,36.333333333333336
63,36.0
64,35.75
65,35.5
66,35.25
67,35.0
68,34.666666666666664
69,34.333333333333336
70,34.0
71,33.75
72,33.5
73,33.25
74,33.0
75,32.75
76,32.5
77,32.3
78,32.1
79,31.875
80,31.625
81,31.375
82,31.125
83,30.9
84,30.7
85,30.5
86,30.3
87,30.1
88,29.9
89,29.7
90,29.5
91,29.333333333333332
92,29.166666666666668
93,29.0
94,28.833333333333332
95,28.666666666666668
96,28.5
97,28.333333333333332
98,28.166666666666668
99,28.0
100,27.833333333333332
101,27.666666666666668
102,27.5
103,27.333333333333332
104,27.166666666666668
105,27.0
106,25.333333333333332
107,23.666666666666668
108,22.0
109,26.5
110,26.833333333333332
111,25.75
112,23.25
113,25.125
114,27.0
115,27.2
116,27.4
117,27.571428571428573
118,27.714285714285715
119,27.857142857142858
120,28.0
121,28.142857142857142
122,28.285714285714285
123,28.428571428571427
124,28.5625
125,28.6875
126,28.8125
127,28.9375
128,29.0625
129,29.1875
130,29.3125
131,29.4375
132,29.571428571428573
133,29.714285714285715
134,29.857142857142858
135,30.0
136,30.142857142857142
137,30.285714285714285
138,30.428571428571427
139,30.5625
140,30.6875
141,30.8125
142,30.9375
143,31.071428571428573
144,31.214285714285715
145,31.357142857142858
146,31.5
147,31.642857142857142
148,31.785714285714285
149,31.928571428571427
150,32.0625
151,32.1875
152,32.3125
153,32.4375
154,32.57142857142857
155,32.714285714285715
156,32.857142857142854
157,33.0
158,33.142857142857146
159,33.285714285714285
160,33.42857142857143
161,33.5625
162,33.6875
163,33.8125
164,33.9375
165,34.0625
166,34.1875
167,34.3125
168,34.4375
169,34.57142857142857
170,34.714285714285715
171,34.857142857142854
172,35.0
173,35.142857142857146
174,35.285714285714285
175,35.42857142857143
176,35.5625
177,35.6875
178,35.8125
179,35.9375
180,36.07142857142857
181,36.214285714285715
182,36.357142857142854
183,36.5
184,36.642857142857146
185,36.785714285714285
186,36.92857142857143
187,37.0625
188,37.1875
189,37.3125
190,37.4375
191,37.6
192,37.8
193,38.0
194,34.625
195,31.25
196,38.0
197,39.0
198,30.5
199,36.166666666666664
200,39.2
201,39.6
202,40.0
203,40.333333333333336
204,40.666666666666664
205,41.0
206,41.333333333333336
207,41.666666666666664
208,42.0
209,42.333333333333336
210,42.666666666666664
211,43.0
212,43.333333333333336
213,43.666666666666664
214,44.0
215,44.4
216,44.8
217,45.166666666666664
218,45.5
219,45.833333333333336
220,46.25
221,46.75
222,47.166666666666664
223,47.5
224,48.0
225,48.5
226,48.833333333333336
227,49.25
228,49.75
229,50.25
230,50.75
231,51.25
232,51.75
233,52.333333333333336
234,53.0
235,53.5
236,54.0
237,54.5
238,55.0
239,55.5
240,56.0
241,57.0
242,57.5
243,58.0
244,58.5
245,59.5
246,60.0
247,60.5
248,61.5
249,62.166666666666664
250,62.833333333333336
251,63.5
252,64.5
253,65.5
254,66.0
255,66.5
256,67.5
257,68.5
258,69.5
259,70.5
260,71.5
261,72.5
262,73.5
263,74.0
264,75.0
265,76.0
266,77.0
267,78.5
268,79.5
269,80.5
270,81.5
271,83.0
272,84.0
273,85.0
274,86.0
275,88.0
276,89.0
277,90.0
278,92.0
279,93.0
280,95.0
281,83.71428571428572
282,98.0
283,80.0
284,62.4
285,98.0
286,97.33333333333333
287,96.75
288,96.25
289,95.75
290,95.25
291,94.75
292,94.25
293,93.75
294,93.25
295,92.83333333333333
296,92.5
297,92.0
298,91.5
299,91.0
300,90.5
301,90.0
302,89.5
303,89.0
304,88.5
305,88.0
306,87.5
307,87.0
308,86.5
309,86.0
310,85.5
311,85.16666666666667
312,84.75
313,84.25
314,83.75
315,83.25
316,82.75
317,82.25
318,81.75
319,81.25
320,80.75
321,80.25
322,79.75
323,79.25
324,78.75
325,78.25
326,77.83333333333333
327,77.5
328,77.0
329,76.5
330,76.0
331,75.5
332,75.0
333,74.5
334,74.0
335,73.5
336,73.0
337,72.5
338,72.0
339,71.5
340,71.0
341,70.5
342,70.16666666666667
343,69.75
344,69.25
345,68.75
346,68.25
347,67.75
348,67.25
349,66.75
350,66.25
351,65.75
352,65.25
353,64.75
354,64.25
355,63.75
356,63.25
357,62.833333333333336
358,62.5
359,62.0
360,61.5
361,61.0
362,60.5
363,60.0
364,59.5
365,59.0
366,58.5
367,45.0
368,57.5
369,57.25
