,y
0,50.0
1,48.5
2,47.0
3,45.82857142857143
4,44.65714285714286
5,43.48571428571429
6,42.31428571428572
7,41.14285714285714
8,39.971428571428575
9,38.8
10,37.628571428571426
11,36.457142857142856
12,35.285714285714285
13,34.114285714285714
14,32.94285714285714
15,31.771428571428572
16,30.599999999999998
17,29.428571428571427
18,28.257142857142856
19,27.085714285714285
20,26.55
21,26.65
22,26.75
23,26.85
24,26.95
25,27.0
26,27.0
27,27.0
28,27.0
29,27.0
30,27.142857142857142
31,27.285714285714285
32,27.428571428571427
33,27.55
34,27.65
35,27.75
36,27.85
37,27.95
38,28.0
39,28.0
40,28.0
41,28.0
42,28.083333333333332
43,28.25
44,28.416666666666668
45,28.55
46,28.65
47,28.75
48,28.85
49,28.95
50,29.0
51,29.0
52,29.0
53,29.0
54,29.0
55,29.142857142857142
56,29.285714285714285
57,29.428571428571427
58,29.55
59,29.65
60,29.75
61,29.85
62,29.95
63,30.0
64,30.0
65,30.0
66,30.0
67,30.1
68,30.3
69,30.5
70,30.61111111111111
71,30.72222222222222
72,30.833333333333332
73,30.944444444444443
74,31.0
75,31.0
76,31.0
77,31.0
78,31.1
79,31.3
80,31.5
81,31.61111111111111
82,31.72222222222222
83,31.833333333333332
84,31.944444444444443
85,32.0
86,32.0
87,32.0
88,32.0
89,32.1
90,32.3
91,32.5
92,32.611111111111114
93,32.72222222222222
94,32.833333333333336
95,32.94444444444444
96,33.0
97,33.0
98,33.0
99,33.0
100,33.25
101,33.5
102,33.7
103,33.9
104,31.75
105,27.25
106,34.0
107,34.5
108,35.5
109,36.5
110,37.0
111,37.5
112,38.5
113,39.5
114,40.0
115,40.5
116,41.5
117,42.5
118,43.0
119,43.5
120,44.5
121,45.5
122,46.0
123,46.5
124,47.5
125,48.5
126,49.0
127,49.5
128,50.5
129,51.5
130,52.0
131,52.5
132,53.5
133,54.5
134,55.0
135,55.5
136,56.5
137,57.0
138,58.0
139,58.5
140,59.5
141,60.0
142,60.5
143,61.5
144,62.5
145,63.0
146,63.5
147,64.5
148,65.5
149,66.0
150,66.5
151,67.5
152,68.5
153,69.0
154,69.5
155,70.5
156,71.5
157,72.0
158,72.5
159,73.5
160,74.5
161,75.0
162,75.5
163,76.5
164,77.5
165,78.0
166,78.5
167,79.5
168,80.5
169,81.0
170,81.5
171,82.5
172,83.5
173,84.0
174,84.5
175,85.5
176,86.5
177,87.0
178,87.5
179,88.5
180,89.5
181,90.0
182,90.5
183,91.5
184,92.5
185,93.0
186,93.5
187,94.5
188,95.5
189,96.0
190,96.5
191,97.5
192,81.0
193,93.0
194,88.44444444444444
195,67.33333333333334
196,98.5
197,98.33333333333333
198,98.16666666666667
199,98.0
200,97.85714285714286
201,97.71428571428571
202,97.57142857142857
203,97.42857142857143
204,97.28571428571429
205,97.14285714285714
206,97.0
207,96.85714285714286
208,96.71428571428571
209,96.57142857142857
210,96.4375
211,96.3125
212,96.1875
213,96.0625
214,95.9375
215,95.8125
216,95.6875
217,95.5625
218,95.4375
219,95.3125
220,95.1875
221,95.0625
222,94.9375
223,94.8125
224,94.6875
225,94.5625
226,94.4375
227,94.3125
228,94.1875
229,94.0625
230,93.9375
231,93.8125
232,93.6875
233,93.5625
234,93.4375
235,93.3125
236,93.1875
237,93.0625
238,92.9375
239,92.8125
240,92.6875
241,92.5625
242,92.4375
243,92.3125
244,92.1875
245,92.0625
246,91.94444444444444
247,91.83333333333333
248,91.72222222222223
249,91.61111111111111
250,91.5
251,91.38888888888889
252,91.27777777777777
253,91.16666666666667
254,91.05555555555556
255,90.94444444444444
256,90.83333333333333
257,90.72222222222223
258,90.61111111111111
259,90.5
260,90.38888888888889
261,90.27777777777777
262,90.16666666666667
263,90.05555555555556
264,89.94444444444444
265,89.83333333333333
266,89.72222222222223
267,89.61111111111111
268,89.5
269,89.38888888888889
270,89.27777777777777
271,89.16666666666667
272,89.05555555555556
273,88.9375
274,88.8125
275,88.6875
276,88.5625
277,79.44444444444444
278,61.333333333333336
279,88.5
280,67.5
281,72.2
282,86.5
283,86.0
284,85.0
285,84.5
286,83.5
287,83.0
288,82.5
289,81.5
290,81.0
291,80.0
292,79.5
293,78.5
294,78.0
295,77.5
296,76.5
297,76.0
298,75.5
299,74.5
300,73.5
301,73.0
302,72.5
303,71.5
304,71.0
305,70.5
306,69.5
307,68.5
308,68.0
309,67.5
310,66.5
311,66.0
312,65.5
313,64.5
314,63.5
315,63.0
316,62.5
317,61.5
318,61.0
319,60.5
320,59.5
321,59.0
322,58.0
323,57.5
324,56.5
325,56.0
326,55.5
327,54.5
328,54.0
329,53.0
330,52.5
331,51.5
332,51.0
333,50.5
334,49.5
335,49.0
336,48.5
337,47.5
338,46.5
339,46.0
340,45.5
341,44.5
342,44.0
343,43.5
344,42.5
345,41.5
346,41.0
347,40.5
348,39.5
349,39.0
350,38.5
351,37.5
352,36.5
353,36.0
354,35.5
355,34.5
356,34.0
357,33.5
358,32.5
359,31.5
360,31.0
361,30.5
362,29.5
363,29.0
364,28.5
365,27.5
366,27.0
367,26.0
