,y
0,53.5
1,49.75
2,46.0
3,50.0
4,50.75
5,51.5
6,48.46666666666667
7,45.43333333333334
8,42.4
9,39.36666666666667
10,36.333333333333336
11,33.3
12,30.266666666666666
13,27.233333333333334
14,24.200000000000003
15,21.166666666666668
16,18.133333333333333
17,15.100000000000001
18,12.06666666666667
19,9.033333333333331
20,6.0
21,46.5
22,47.0
23,46.5
24,46.0
25,45.714285714285715
26,45.42857142857143
27,45.142857142857146
28,44.857142857142854
29,44.57142857142857
30,44.285714285714285
31,44.0
32,43.666666666666664
33,43.333333333333336
34,43.0
35,42.714285714285715
36,42.42857142857143
37,42.142857142857146
38,41.857142857142854
39,41.57142857142857
40,41.285714285714285
41,41.0
42,40.75
43,40.5
44,40.25
45,40.0
46,39.714285714285715
47,39.42857142857143
48,39.142857142857146
49,38.875
50,38.625
51,38.375
52,38.125
53,37.875
54,37.625
55,37.375
56,37.125
57,36.9
58,36.7
59,36.5
60,36.25
61,36.0
62,35.75
63,35.5
64,35.3
65,35.1
66,34.875
67,34.625
68,34.375
69,34.125
70,33.9
71,33.7
72,33.5
73,33.3
74,33.1
75,32.9
76,32.7
77,32.5
78,32.3
79,32.1
80,31.9
81,31.7
82,31.5
83,31.3
84,31.1
85,30.9
86,30.7
87,30.5
88,30.3
89,30.1
90,29.9
91,29.7
92,29.5
93,29.333333333333332
94,29.166666666666668
95,29.0
96,28.833333333333332
97,28.666666666666668
98,28.5
99,28.3
100,28.1
101,27.9
102,27.7
103,27.5
104,27.3
105,27.1
106,26.0
107,24.0
108,22.0
109,26.5
110,27.0
111,27.5
112,24.0
113,27.333333333333332
114,29.333333333333332
115,30.0
116,30.5
117,31.0
118,31.5
119,32.0
120,32.5
121,33.0
122,33.5
123,34.0
124,35.0
125,35.5
126,36.0
127,36.5
128,37.0
129,37.5
130,38.0
131,38.5
132,39.0
133,40.0
134,40.5
135,41.0
136,41.5
137,42.0
138,42.5
139,43.0
140,43.5
141,44.0
142,44.666666666666664
143,45.333333333333336
144,46.0
145,46.5
146,47.0
147,47.5
148,48.0
149,48.5
150,49.0
151,49.666666666666664
152,50.333333333333336
153,51.0
154,51.5
155,52.0
156,52.5
157,53.0
158,53.5
159,54.0
160,54.5
161,55.0
162,56.0
163,56.5
164,57.0
165,57.5
166,58.0
167,58.5
168,59.0
169,59.5
170,60.0
171,60.666666666666664
172,61.333333333333336
173,62.0
174,62.5
175,63.0
176,63.5
177,64.0
178,64.5
179,65.0
180,65.66666666666667
181,66.33333333333333
182,67.0
183,67.5
184,68.0
185,68.5
186,69.0
187,69.5
188,70.0
189,70.66666666666667
190,71.33333333333333
191,72.0
192,72.5
193,73.0
194,73.5
195,58.25
196,74.5
197,75.0
198,57.5
199,69.16666666666667
200,75.16666666666667
201,75.5
202,75.7
203,75.9
204,76.125
205,76.375
206,76.625
207,76.875
208,77.1
209,77.3
210,77.5
211,77.7
212,77.9
213,78.125
214,78.375
215,78.625
216,78.875
217,79.1
218,79.3
219,79.5
220,79.75
221,80.0
222,80.25
223,80.5
224,80.75
225,81.0
226,81.25
227,81.5
228,81.75
229,82.0
230,82.25
231,82.5
232,82.75
233,83.0
234,83.25
235,83.5
236,83.75
237,84.0
238,84.28571428571429
239,84.57142857142857
240,84.85714285714286
241,85.14285714285714
242,85.42857142857143
243,85.71428571428571
244,86.0
245,86.28571428571429
246,86.57142857142857
247,86.85714285714286
248,87.14285714285714
249,87.42857142857143
250,87.71428571428571
251,88.0
252,88.33333333333333
253,88.66666666666667
254,89.0
255,89.28571428571429
256,89.57142857142857
257,89.85714285714286
258,90.14285714285714
259,90.42857142857143
260,90.71428571428571
261,91.0
262,91.33333333333333
263,91.66666666666667
264,92.0
265,92.33333333333333
266,92.66666666666667
267,93.0
268,93.4
269,93.8
270,94.16666666666667
271,94.5
272,94.83333333333333
273,95.2
274,95.6
275,96.0
276,96.33333333333333
277,96.66666666666667
278,97.0
279,97.5
280,98.0
281,75.25
282,99.0
283,80.0
284,62.4
285,97.5
286,97.0
287,96.0
288,95.5
289,95.0
290,94.5
291,94.0
292,93.0
293,92.5
294,92.0
295,91.5
296,91.0
297,90.0
298,89.5
299,89.0
300,88.5
301,88.0
302,87.0
303,86.5
304,86.0
305,85.5
306,85.0
307,84.0
308,83.5
309,83.0
310,82.5
311,82.0
312,81.0
313,80.5
314,80.0
315,79.5
316,79.0
317,78.0
318,77.5
319,77.0
320,76.5
321,76.0
322,75.0
323,74.5
324,74.0
325,73.5
326,73.0
327,72.0
328,71.5
329,71.0
330,70.5
331,70.0
332,69.0
333,68.5
334,68.0
335,67.5
336,67.0
337,66.0
338,65.5
339,65.0
340,64.5
341,64.0
342,63.0
343,62.5
344,62.0
345,61.5
346,61.0
347,60.0
348,59.5
349,59.0
350,58.5
351,58.0
352,57.0
353,56.5
354,56.0
355,55.5
356,55.0
357,54.0
358,53.5
359,53.0
360,52.5
361,52.0
362,51.0
363,50.5
364,50.0
365,49.5
366,49.0
367,37.5
368,47.5
369,47.25
