,y
0,50.0
1,48.5
2,47.0
3,45.794117647058826
4,44.588235294117645
5,43.38235294117647
6,42.1764705882353
7,40.970588235294116
8,39.76470588235294
9,38.55882352941177
10,37.35294117647059
11,36.14705882352941
12,34.94117647058823
13,33.73529411764706
14,32.529411764705884
15,31.323529411764707
16,30.11764705882353
17,28.911764705882355
18,27.705882352941178
19,26.5
20,26.61111111111111
21,26.72222222222222
22,26.833333333333332
23,26.944444444444443
24,27.0625
25,27.1875
26,27.3125
27,27.4375
28,27.5625
29,27.6875
30,27.8125
31,27.9375
32,28.071428571428573
33,28.214285714285715
34,28.357142857142858
35,28.5
36,28.666666666666668
37,28.833333333333332
38,29.0
39,29.142857142857142
40,29.285714285714285
41,29.428571428571427
42,29.583333333333332
43,29.75
44,29.916666666666668
45,30.1
46,30.3
47,30.5
48,30.666666666666668
49,30.833333333333332
50,31.0
51,31.22222222222222
52,31.444444444444443
53,31.666666666666668
54,31.88888888888889
55,32.1
56,32.3
57,32.5
58,32.7
59,32.9
60,33.125
61,33.375
62,33.625
63,33.875
64,34.125
65,34.375
66,34.625
67,34.875
68,35.142857142857146
69,35.42857142857143
70,35.714285714285715
71,36.0
72,36.333333333333336
73,36.666666666666664
74,37.0
75,37.333333333333336
76,37.666666666666664
77,38.0
78,38.4
79,38.8
80,39.2
81,39.6
82,40.0
83,40.4
84,40.8
85,41.25
86,41.75
87,42.25
88,42.75
89,43.25
90,43.75
91,44.333333333333336
92,45.0
93,45.5
94,46.0
95,46.5
96,47.5
97,48.0
98,48.5
99,49.5
100,50.5
101,51.0
102,51.5
103,52.5
104,53.5
105,45.0
106,55.5
107,56.0
108,56.5
109,45.75
110,57.5
111,58.0
112,58.5
113,59.0
114,59.5
115,60.0
116,60.5
117,61.0
118,61.5
119,62.0
120,62.5
121,63.0
122,63.5
123,64.0
124,64.5
125,65.0
126,65.5
127,66.0
128,66.5
129,67.0
130,67.5
131,68.0
132,68.5
133,69.0
134,69.5
135,70.0
136,70.5
137,71.0
138,71.5
139,72.0
140,72.5
141,73.0
142,73.5
143,74.0
144,74.5
145,75.0
146,75.5
147,76.0
148,76.5
149,77.0
150,77.5
151,78.0
152,78.5
153,79.0
154,79.5
155,80.0
156,80.5
157,81.0
158,81.5
159,82.0
160,82.5
161,83.0
162,83.5
163,84.0
164,84.5
165,85.0
166,85.5
167,86.0
168,86.5
169,87.0
170,87.5
171,88.0
172,88.5
173,89.0
174,89.5
175,90.0
176,90.5
177,91.0
178,91.5
179,92.0
180,92.5
181,93.0
182,93.5
183,94.0
184,94.5
185,95.0
186,95.5
187,96.0
188,96.5
189,97.0
190,97.5
191,98.0
192,81.0
193,98.0
194,96.5
195,81.71428571428572
196,93.5
197,91.5
198,89.5
199,88.0
200,86.5
201,85.0
202,84.0
203,82.0
204,81.0
205,80.0
206,79.0
207,77.5
208,76.5
209,75.5
210,74.5
211,73.5
212,72.5
213,71.5
214,70.5
215,69.5
216,68.5
217,67.5
218,67.0
219,66.5
220,65.5
221,64.5
222,64.0
223,63.5
224,62.5
225,62.0
226,61.5
227,60.5
228,60.0
229,59.5
230,59.0
231,58.333333333333336
232,57.75
233,57.25
234,56.75
235,56.25
236,55.666666666666664
237,55.0
238,54.5
239,54.166666666666664
240,53.75
241,53.25
242,52.75
243,52.25
244,51.833333333333336
245,51.5
246,51.166666666666664
247,50.8
248,50.4
249,50.0
250,49.6
251,49.2
252,48.8
253,48.4
254,48.0
255,47.666666666666664
256,47.333333333333336
257,47.0
258,46.714285714285715
259,46.42857142857143
260,46.142857142857146
261,45.857142857142854
262,45.57142857142857
263,45.285714285714285
264,45.0
265,44.714285714285715
266,44.42857142857143
267,44.142857142857146
268,43.857142857142854
269,43.57142857142857
270,43.285714285714285
271,43.0
272,42.75
273,42.5
274,42.3
275,42.1
276,40.1
277,36.3
278,32.5
279,41.0
280,32.25
281,28.200000000000003
282,36.4
283,40.416666666666664
284,40.25
285,40.083333333333336
286,39.916666666666664
287,39.75
288,39.583333333333336
289,39.416666666666664
290,39.25
291,39.083333333333336
292,38.916666666666664
293,38.75
294,38.583333333333336
295,38.416666666666664
296,38.25
297,38.083333333333336
298,37.916666666666664
299,37.75
300,37.583333333333336
301,37.416666666666664
302,37.25
303,37.083333333333336
304,36.916666666666664
305,36.75
306,36.583333333333336
307,36.416666666666664
308,36.25
309,36.083333333333336
310,35.916666666666664
311,35.75
312,35.583333333333336
313,35.416666666666664
314,35.25
315,35.083333333333336
316,34.916666666666664
317,34.75
318,34.583333333333336
319,34.416666666666664
320,34.25
321,34.083333333333336
322,33.916666666666664
323,33.75
324,33.583333333333336
325,33.416666666666664
326,33.25
327,33.083333333333336
328,32.916666666666664
329,32.75
330,32.583333333333336
331,32.416666666666664
332,32.25
333,32.083333333333336
334,31.916666666666668
335,31.75
336,31.583333333333332
337,31.416666666666668
338,31.25
339,31.083333333333332
340,30.916666666666668
341,30.75
342,30.583333333333332
343,30.416666666666668
344,30.25
345,30.083333333333332
346,29.916666666666668
347,29.75
348,29.583333333333332
349,29.416666666666668
350,29.25
351,29.083333333333332
352,28.916666666666668
353,28.75
354,28.583333333333332
355,28.416666666666668
356,28.25
357,28.083333333333332
358,27.916666666666668
359,27.75
360,27.583333333333332
361,27.416666666666668
362,27.25
363,27.083333333333332
364,26.916666666666668
365,26.75
366,26.583333333333332
