,y
0,50.0
1,48.5
2,47.0
3,50.21875
4,53.4375
5,56.65625
6,59.875
7,63.09375
8,66.3125
9,69.53125
10,72.75
11,75.96875
12,79.1875
13,82.40625
14,85.625
15,88.84375
16,92.0625
17,95.28125
18,98.5
19,99.0
20,98.5
21,98.0
22,97.0
23,96.5
24,96.0
25,95.5
26,95.0
27,94.0
28,93.5
29,93.0
30,92.5
31,92.0
32,91.5
33,91.0
34,90.33333333333333
35,89.75
36,89.25
37,88.75
38,88.25
39,87.75
40,87.25
41,86.75
42,86.25
43,85.75
44,85.25
45,84.75
46,84.25
47,83.75
48,83.25
49,82.83333333333333
50,82.5
51,82.0
52,81.5
53,81.16666666666667
54,80.75
55,80.25
56,79.75
57,79.25
58,78.83333333333333
59,78.5
60,78.16666666666667
61,77.75
62,77.25
63,76.83333333333333
64,76.5
65,76.16666666666667
66,75.8
67,75.4
68,75.0
69,74.6
70,74.2
71,73.8
72,73.4
73,73.0
74,72.66666666666667
75,72.33333333333333
76,72.0
77,71.66666666666667
78,71.33333333333333
79,71.0
80,70.6
81,70.2
82,69.83333333333333
83,69.5
84,69.16666666666667
85,68.83333333333333
86,68.5
87,68.16666666666667
88,67.83333333333333
89,67.5
90,67.25
91,67.0
92,66.66666666666667
93,66.33333333333333
94,66.0
95,65.66666666666667
96,65.33333333333333
97,65.0
98,64.66666666666667
99,64.33333333333333
100,64.0
101,63.666666666666664
102,63.333333333333336
103,63.0
104,56.0
105,49.0
106,57.666666666666664
107,61.833333333333336
108,61.5
109,48.75
110,61.0
111,60.333333333333336
112,59.8
113,59.4
114,59.0
115,58.6
116,58.2
117,57.75
118,57.25
119,56.833333333333336
120,56.5
121,56.166666666666664
122,55.75
123,55.25
124,54.833333333333336
125,54.5
126,54.166666666666664
127,53.75
128,53.25
129,52.8
130,52.4
131,52.0
132,51.6
133,51.2
134,50.75
135,50.25
136,49.833333333333336
137,49.5
138,49.166666666666664
139,48.75
140,48.25
141,47.833333333333336
142,47.5
143,47.166666666666664
144,46.75
145,46.25
146,45.8
147,45.4
148,45.0
149,44.6
150,44.2
151,43.75
152,43.25
153,42.833333333333336
154,42.5
155,42.166666666666664
156,41.75
157,41.25
158,40.833333333333336
159,40.5
160,40.166666666666664
161,39.75
162,39.25
163,38.8
164,38.4
165,38.0
166,37.6
167,37.2
168,36.75
169,36.25
170,35.833333333333336
171,35.5
172,35.166666666666664
173,34.75
174,34.25
175,33.833333333333336
176,33.5
177,33.166666666666664
178,32.75
179,32.25
180,31.8
181,31.4
182,31.0
183,30.6
184,30.2
185,29.75
186,29.25
187,28.833333333333332
188,28.5
189,28.166666666666668
190,27.666666666666668
191,27.0
192,23.0
193,26.5
194,27.0
195,21.5
196,27.0
197,27.5
198,27.7
199,27.9
200,28.125
201,28.375
202,28.625
203,28.875
204,29.125
205,29.375
206,29.625
207,29.875
208,30.125
209,30.375
210,30.625
211,30.875
212,31.142857142857142
213,31.428571428571427
214,31.714285714285715
215,32.0
216,32.25
217,32.5
218,32.75
219,33.0
220,33.333333333333336
221,33.666666666666664
222,34.0
223,34.25
224,34.5
225,34.75
226,35.0
227,35.333333333333336
228,35.666666666666664
229,36.0
230,36.285714285714285
231,36.57142857142857
232,36.857142857142854
233,37.142857142857146
234,37.42857142857143
235,37.714285714285715
236,38.0
237,38.333333333333336
238,38.666666666666664
239,39.0
240,39.333333333333336
241,39.666666666666664
242,40.0
243,40.333333333333336
244,40.666666666666664
245,41.0
246,41.4
247,41.8
248,42.166666666666664
249,42.5
250,42.833333333333336
251,43.2
252,43.6
253,44.0
254,44.4
255,44.8
256,45.166666666666664
257,45.5
258,45.833333333333336
259,46.25
260,46.75
261,47.166666666666664
262,47.5
263,47.833333333333336
264,48.25
265,48.75
266,49.166666666666664
267,49.5
268,49.833333333333336
269,50.25
270,50.75
271,51.25
272,51.75
273,52.25
274,52.75
275,53.166666666666664
276,53.5
277,54.0
278,45.0
279,55.0
280,43.5
281,37.2
282,56.5
283,57.0
284,57.5
285,58.0
286,58.5
287,59.0
288,59.5
289,60.0
290,60.5
291,61.0
292,61.5
293,62.0
294,62.5
295,63.0
296,63.5
297,64.0
298,64.5
299,65.0
300,65.5
301,66.0
302,66.5
303,67.0
304,67.5
305,68.0
306,68.5
307,69.0
308,69.5
309,70.0
310,70.5
311,71.0
312,71.5
313,72.0
314,72.5
315,73.0
316,73.5
317,74.0
318,74.5
319,75.0
320,75.5
321,76.0
322,76.5
323,77.0
324,77.5
325,78.0
326,78.5
327,79.0
328,79.5
329,80.0
330,80.5
331,81.0
332,81.5
333,82.0
334,82.5
335,83.0
336,83.5
337,84.0
338,84.5
339,85.0
340,85.5
341,86.0
342,86.5
343,87.0
344,87.5
345,88.0
346,88.5
347,89.0
348,89.5
349,90.0
350,90.5
351,91.0
352,91.5
353,92.0
354,92.5
355,93.0
356,93.5
357,94.0
358,94.5
359,95.0
360,95.5
361,96.0
362,96.5
363,97.0
364,97.5
365,98.0
366,98.5
367,99.0
