,y
0,62.333333333333336
1,54.16666666666667
2,46.0
3,50.0
4,50.75
5,51.5
6,48.46666666666667
7,45.43333333333334
8,42.4
9,39.36666666666667
10,36.333333333333336
11,33.3
12,30.266666666666666
13,27.233333333333334
14,24.200000000000003
15,21.166666666666668
16,18.133333333333333
17,15.100000000000001
18,12.06666666666667
19,9.033333333333331
20,6.0
21,98.5
22,98.83333333333333
23,98.8
24,98.4
25,98.0
26,97.75
27,97.5
28,97.25
29,97.0
30,96.71428571428571
31,96.42857142857143
32,96.14285714285714
33,95.85714285714286
34,95.57142857142857
35,95.28571428571429
36,95.0
37,94.75
38,94.5
39,94.25
40,94.0
41,93.71428571428571
42,93.42857142857143
43,93.14285714285714
44,92.875
45,92.625
46,92.375
47,92.125
48,91.85714285714286
49,91.57142857142857
50,91.28571428571429
51,91.0
52,90.75
53,90.5
54,90.25
55,90.0
56,89.75
57,89.5
58,89.25
59,89.0
60,88.75
61,88.5
62,88.25
63,88.0
64,87.75
65,87.5
66,87.25
67,87.0
68,86.75
69,86.5
70,86.3
71,86.1
72,85.875
73,85.625
74,85.375
75,85.125
76,84.875
77,84.625
78,84.375
79,84.125
80,83.875
81,83.625
82,83.375
83,83.125
84,82.9
85,82.7
86,82.5
87,82.3
88,82.1
89,81.875
90,81.625
91,81.375
92,81.125
93,80.9
94,80.7
95,80.5
96,80.25
97,80.0
98,79.75
99,79.5
100,79.3
101,79.1
102,78.9
103,78.7
104,78.5
105,78.25
106,78.0
107,66.0
108,54.0
109,69.33333333333333
110,76.66666666666667
111,76.0
112,62.8
113,75.0
114,74.5
115,74.0
116,73.0
117,72.5
118,72.0
119,71.5
120,71.0
121,70.5
122,70.0
123,69.0
124,68.5
125,68.0
126,67.5
127,67.0
128,66.0
129,65.5
130,65.0
131,64.5
132,64.0
133,63.5
134,63.0
135,62.0
136,61.5
137,61.0
138,60.5
139,60.0
140,59.0
141,58.5
142,58.0
143,57.5
144,57.0
145,56.5
146,55.5
147,55.0
148,54.5
149,54.0
150,53.5
151,53.0
152,52.0
153,51.5
154,51.0
155,50.5
156,50.0
157,49.0
158,48.5
159,48.0
160,47.5
161,47.0
162,46.5
163,46.0
164,45.0
165,44.5
166,44.0
167,43.5
168,43.0
169,42.0
170,41.5
171,41.0
172,40.5
173,40.0
174,39.5
175,39.0
176,38.0
177,37.5
178,37.0
179,36.5
180,36.0
181,35.0
182,34.5
183,34.0
184,33.5
185,33.0
186,32.5
187,31.5
188,31.0
189,30.5
190,30.0
191,29.5
192,29.0
193,28.0
194,24.666666666666668
195,24.166666666666668
196,26.5
197,27.0
198,19.400000000000006
199,24.46666666666667
200,27.166666666666668
201,27.5
202,27.7
203,27.9
204,28.125
205,28.375
206,28.625
207,28.875
208,29.1
209,29.3
210,29.5
211,29.7
212,29.9
213,30.1
214,30.3
215,30.5
216,30.7
217,30.9
218,31.1
219,31.3
220,31.5
221,31.75
222,32.0
223,32.25
224,32.5
225,32.7
226,32.9
227,33.1
228,33.3
229,33.5
230,33.75
231,34.0
232,34.25
233,34.5
234,34.7
235,34.9
236,35.125
237,35.375
238,35.625
239,35.875
240,36.1
241,36.3
242,36.5
243,36.7
244,36.9
245,37.125
246,37.375
247,37.625
248,37.875
249,38.125
250,38.375
251,38.625
252,38.875
253,39.125
254,39.375
255,39.625
256,39.875
257,40.1
258,40.3
259,40.5
260,40.75
261,41.0
262,41.25
263,41.5
264,41.75
265,42.0
266,42.25
267,42.5
268,42.75
269,43.0
270,43.285714285714285
271,43.57142857142857
272,43.857142857142854
273,44.125
274,44.375
275,44.625
276,44.875
277,45.166666666666664
278,45.5
279,45.833333333333336
280,42.75
281,36.25
282,46.0
283,36.75
284,34.66666666666667
285,48.0
286,48.5
287,49.0
288,50.0
289,50.5
290,51.0
291,51.5
292,52.0
293,53.0
294,53.5
295,54.0
296,54.5
297,55.0
298,56.0
299,56.5
300,57.0
301,57.5
302,58.0
303,59.0
304,59.5
305,60.0
306,60.5
307,61.0
308,62.0
309,62.5
310,63.0
311,63.5
312,64.0
313,65.0
314,65.5
315,66.0
316,66.5
317,67.5
318,68.0
319,68.5
320,69.0
321,69.5
322,70.5
323,71.0
324,71.5
325,72.0
326,72.5
327,73.5
328,74.0
329,74.5
330,75.0
331,75.5
332,76.5
333,77.0
334,77.5
335,78.0
336,78.5
337,79.5
338,80.0
339,80.5
340,81.0
341,81.5
342,82.5
343,83.0
344,83.5
345,84.0
346,85.0
347,85.5
348,86.0
349,86.5
350,87.0
351,88.0
352,88.5
353,89.0
354,89.5
355,90.0
356,91.0
357,91.5
358,92.0
359,92.5
360,93.0
361,94.0
362,94.5
363,95.0
364,95.5
365,96.0
366,97.0
367,79.2
368,98.0
369,98.5
370,98.83333333333333
