,y
0,63.5
1,64.6
2,65.7
3,66.8
4,67.9
5,69.0
6,65.0625
7,61.125
8,57.1875
9,53.25
10,49.3125
11,45.375
12,41.4375
13,37.5
14,33.5625
15,29.625
16,25.6875
17,21.75
18,17.8125
19,13.875
20,9.9375
21,6.0
22,26.333333333333332
23,36.833333333333336
24,37.5
25,38.5
26,39.5
27,40.5
28,41.5
29,42.5
30,43.5
31,44.5
32,45.5
33,46.5
34,47.5
35,48.5
36,49.5
37,50.5
38,51.5
39,52.0
40,52.5
41,53.5
42,54.5
43,55.5
44,56.0
45,56.5
46,57.5
47,58.5
48,59.5
49,60.0
50,60.5
51,61.5
52,62.0
53,63.0
54,63.5
55,64.5
56,65.5
57,66.0
58,66.5
59,67.5
60,68.0
61,69.0
62,69.5
63,70.0
64,70.5
65,71.5
66,72.0
67,73.0
68,73.5
69,74.0
70,75.0
71,75.5
72,76.0
73,77.0
74,77.5
75,78.0
76,78.5
77,79.0
78,80.0
79,80.5
80,81.5
81,82.0
82,82.5
83,83.0
84,83.5
85,84.0
86,85.0
87,85.5
88,86.0
89,86.66666666666667
90,87.33333333333333
91,88.0
92,88.5
93,89.0
94,89.5
95,90.5
96,91.0
97,91.5
98,92.0
99,92.66666666666667
100,93.33333333333333
101,94.0
102,94.5
103,95.0
104,95.5
105,96.0
106,96.66666666666667
107,97.33333333333333
108,98.0
109,98.5
110,99.0
111,98.33333333333333
112,92.13333333333334
113,80.4
114,97.0
115,96.5
116,96.0
117,95.5
118,95.0
119,94.5
120,94.0
121,93.5
122,93.0
123,92.33333333333333
124,91.75
125,91.25
126,90.75
127,90.25
128,89.75
129,89.25
130,88.75
131,88.25
132,87.75
133,87.25
134,86.75
135,86.25
136,85.75
137,85.25
138,84.75
139,84.25
140,83.75
141,83.25
142,82.75
143,82.25
144,81.75
145,81.25
146,80.75
147,80.25
148,79.75
149,79.25
150,78.75
151,78.25
152,77.75
153,77.25
154,76.75
155,76.25
156,75.75
157,75.25
158,74.75
159,74.25
160,73.75
161,73.25
162,72.75
163,72.25
164,71.75
165,71.25
166,70.75
167,70.25
168,69.75
169,69.25
170,68.75
171,68.25
172,67.75
173,67.25
174,66.75
175,66.25
176,65.75
177,65.25
178,64.75
179,64.25
180,63.75
181,63.25
182,62.75
183,62.25
184,61.75
185,61.25
186,60.75
187,60.25
188,59.75
189,59.25
190,58.75
191,58.25
192,57.75
193,57.25
194,56.75
195,56.25
196,55.8
197,55.4
198,55.0
199,54.75
200,54.5
201,54.25
202,54.0
203,53.75
204,53.5
205,53.25
206,53.0
207,52.75
208,52.5
209,52.166666666666664
210,51.833333333333336
211,51.5
212,51.25
213,51.0
214,50.75
215,50.5
216,50.25
217,50.0
218,49.75
219,49.5
220,49.25
221,49.0
222,48.666666666666664
223,48.333333333333336
224,48.0
225,47.75
226,47.5
227,47.25
228,47.0
229,46.666666666666664
230,46.333333333333336
231,46.0
232,45.666666666666664
233,45.333333333333336
234,45.0
235,44.714285714285715
236,44.42857142857143
237,44.142857142857146
238,43.857142857142854
239,43.57142857142857
240,43.285714285714285
241,43.0
242,42.666666666666664
243,42.333333333333336
244,42.0
245,41.666666666666664
246,41.333333333333336
247,41.0
248,40.666666666666664
249,40.333333333333336
250,40.0
251,39.666666666666664
252,39.333333333333336
253,39.0
254,38.666666666666664
255,38.333333333333336
256,38.0
257,37.666666666666664
258,37.333333333333336
259,37.0
260,36.666666666666664
261,36.333333333333336
262,36.0
263,35.6
264,35.2
265,34.75
266,34.25
267,33.8
268,33.4
269,33.0
270,32.6
271,32.2
272,31.833333333333332
273,31.5
274,31.166666666666668
275,30.75
276,30.25
277,29.75
278,29.25
279,28.75
280,28.25
281,27.833333333333332
282,27.5
283,27.166666666666668
284,25.333333333333332
285,22.0
286,23.666666666666668
287,25.333333333333332
288,27.0
289,27.125
290,27.25
291,27.375
292,27.5
293,27.61111111111111
294,27.72222222222222
295,27.833333333333332
296,27.944444444444443
297,28.0625
298,28.1875
299,28.3125
300,28.4375
301,28.5625
302,28.6875
303,28.8125
304,28.9375
305,29.0
306,29.0
307,29.0
308,29.0
309,29.333333333333332
310,29.5625
311,29.6875
312,29.8125
313,29.9375
314,30.055555555555557
315,30.166666666666668
316,30.27777777777778
317,30.38888888888889
318,30.5
319,30.61111111111111
320,30.72222222222222
321,30.833333333333332
322,30.944444444444443
323,31.0625
324,31.1875
325,31.3125
326,31.4375
327,31.5625
328,31.6875
329,31.8125
330,31.9375
331,32.05555555555556
332,32.166666666666664
333,32.27777777777778
334,32.388888888888886
335,32.5
336,32.611111111111114
337,32.72222222222222
338,32.833333333333336
339,32.94444444444444
340,33.05555555555556
341,33.166666666666664
342,33.27777777777778
343,33.388888888888886
344,33.5
345,33.611111111111114
346,33.72222222222222
347,33.833333333333336
348,33.94444444444444
349,34.0625
350,34.1875
351,34.3125
352,34.4375
353,34.5625
354,34.6875
355,34.8125
356,34.9375
357,35.05555555555556
358,35.166666666666664
359,35.27777777777778
360,35.388888888888886
361,35.5
362,35.625
363,35.75
364,35.875
365,36.0
366,33.5
367,31.0
368,28.5
369,32.5
