,y
0,53.5
1,49.75
2,46.0
3,50.0
4,50.75
5,51.5
6,48.46666666666667
7,45.43333333333334
8,42.4
9,39.36666666666667
10,36.333333333333336
11,33.3
12,30.266666666666666
13,27.233333333333334
14,24.200000000000003
15,21.166666666666668
16,18.133333333333333
17,15.100000000000001
18,12.06666666666667
19,9.033333333333331
20,6.0
21,41.666666666666664
22,59.166666666666664
23,58.5
24,57.5
25,56.5
26,55.5
27,54.5
28,53.5
29,52.5
30,51.833333333333336
31,51.166666666666664
32,50.5
33,49.5
34,49.0
35,48.5
36,47.5
37,47.0
38,46.5
39,45.5
40,45.0
41,44.5
42,44.0
43,43.5
44,43.0
45,42.5
46,42.0
47,41.5
48,41.166666666666664
49,40.75
50,40.25
51,39.8
52,39.4
53,39.0
54,38.6
55,38.2
56,37.833333333333336
57,37.5
58,37.166666666666664
59,36.833333333333336
60,36.5
61,36.166666666666664
62,35.857142857142854
63,35.57142857142857
64,35.285714285714285
65,35.0
66,34.714285714285715
67,34.42857142857143
68,34.142857142857146
69,33.875
70,33.625
71,33.375
72,33.125
73,32.875
74,32.625
75,32.375
76,32.125
77,31.9
78,31.7
79,31.5
80,31.3
81,31.1
82,30.9
83,30.7
84,30.5
85,30.3
86,30.1
87,29.9
88,29.7
89,29.5
90,29.333333333333332
91,29.166666666666668
92,29.0
93,28.833333333333332
94,28.666666666666668
95,28.5
96,28.333333333333332
97,28.166666666666668
98,28.0
99,27.857142857142858
100,27.714285714285715
101,27.571428571428573
102,27.428571428571427
103,27.285714285714285
104,27.142857142857142
105,27.0
106,25.333333333333332
107,23.666666666666668
108,22.0
109,26.5
110,26.833333333333332
111,25.75
112,23.25
113,25.75
114,27.125
115,27.375
116,27.571428571428573
117,27.714285714285715
118,27.857142857142858
119,28.0
120,28.166666666666668
121,28.333333333333332
122,28.5
123,28.666666666666668
124,28.833333333333332
125,29.0
126,29.142857142857142
127,29.285714285714285
128,29.428571428571427
129,29.571428571428573
130,29.714285714285715
131,29.857142857142858
132,30.0
133,30.142857142857142
134,30.285714285714285
135,30.428571428571427
136,30.571428571428573
137,30.714285714285715
138,30.857142857142858
139,31.0
140,31.166666666666668
141,31.333333333333332
142,31.5
143,31.666666666666668
144,31.833333333333332
145,32.0
146,32.142857142857146
147,32.285714285714285
148,32.42857142857143
149,32.57142857142857
150,32.714285714285715
151,32.857142857142854
152,33.0
153,33.166666666666664
154,33.333333333333336
155,33.5
156,33.666666666666664
157,33.833333333333336
158,34.0
159,34.142857142857146
160,34.285714285714285
161,34.42857142857143
162,34.57142857142857
163,34.714285714285715
164,34.857142857142854
165,35.0
166,35.142857142857146
167,35.285714285714285
168,35.42857142857143
169,35.57142857142857
170,35.714285714285715
171,35.857142857142854
172,36.0
173,36.166666666666664
174,36.333333333333336
175,36.5
176,36.666666666666664
177,36.833333333333336
178,37.0
179,37.142857142857146
180,37.285714285714285
181,37.42857142857143
182,37.57142857142857
183,37.714285714285715
184,37.857142857142854
185,38.0
186,38.166666666666664
187,38.333333333333336
188,38.5
189,38.666666666666664
190,38.833333333333336
191,39.0
192,39.166666666666664
193,39.333333333333336
194,39.5
195,30.0
196,39.5
197,40.0
198,31.25
199,40.0
200,40.4
201,40.8
202,41.125
203,41.375
204,41.625
205,41.875
206,42.142857142857146
207,42.42857142857143
208,42.714285714285715
209,43.0
210,43.285714285714285
211,43.57142857142857
212,43.857142857142854
213,44.142857142857146
214,44.42857142857143
215,44.714285714285715
216,45.0
217,45.333333333333336
218,45.666666666666664
219,46.0
220,46.4
221,46.8
222,47.166666666666664
223,47.5
224,47.833333333333336
225,48.2
226,48.6
227,49.0
228,49.4
229,49.8
230,50.25
231,50.75
232,51.166666666666664
233,51.5
234,52.0
235,52.5
236,53.0
237,53.5
238,54.0
239,54.5
240,55.0
241,55.5
242,56.0
243,56.5
244,57.0
245,57.5
246,58.0
247,59.0
248,59.5
249,60.0
250,60.5
251,61.5
252,62.0
253,62.5
254,63.5
255,64.5
256,65.16666666666667
257,65.83333333333333
258,66.5
259,67.5
260,68.5
261,69.5
262,70.5
263,71.5
264,72.5
265,73.5
266,74.5
267,75.5
268,76.5
269,77.5
270,79.0
271,80.0
272,81.0
273,83.0
274,84.0
275,85.5
276,87.0
277,88.5
278,90.5
279,92.5
280,93.5
281,82.85714285714286
282,97.5
283,80.0
284,62.4
285,98.0
286,97.33333333333333
287,96.83333333333333
288,96.5
289,96.0
290,95.5
291,95.16666666666667
292,94.75
293,94.25
294,93.75
295,93.25
296,92.75
297,92.25
298,91.83333333333333
299,91.5
300,91.0
301,90.5
302,90.16666666666667
303,89.75
304,89.25
305,88.75
306,88.25
307,87.75
308,87.25
309,86.83333333333333
310,86.5
311,86.0
312,85.5
313,85.16666666666667
314,84.75
315,84.25
316,83.75
317,83.25
318,82.75
319,82.25
320,81.83333333333333
321,81.5
322,81.0
323,80.5
324,80.16666666666667
325,79.75
326,79.25
327,78.75
328,78.25
329,77.75
330,77.25
331,76.83333333333333
332,76.5
333,76.0
334,75.5
335,75.16666666666667
336,74.75
337,74.25
338,73.75
339,73.25
340,72.75
341,72.25
342,71.83333333333333
343,71.5
344,71.0
345,70.5
346,70.16666666666667
347,69.75
348,69.25
349,68.75
350,68.25
351,67.75
352,67.25
353,66.83333333333333
354,66.5
355,66.0
356,65.5
357,65.16666666666667
358,64.75
359,64.25
360,63.75
361,63.25
362,62.75
363,62.25
364,61.833333333333336
365,61.5
366,61.0
367,49.6
368,56.53333333333333
369,59.666666666666664
370,59.0
