,y
0,63.5
1,66.25
2,69.0
3,72.0
4,67.75
5,63.5
6,59.666666666666664
7,55.833333333333336
8,52.0
9,48.166666666666664
10,44.33333333333333
11,40.5
12,36.666666666666664
13,32.83333333333333
14,29.0
15,25.166666666666664
16,21.33333333333333
17,17.5
18,13.666666666666664
19,9.833333333333329
20,6.0
21,21.0
22,36.0
23,35.833333333333336
24,35.666666666666664
25,35.5
26,35.388888888888886
27,35.27777777777778
28,35.166666666666664
29,35.05555555555556
30,35.0
31,35.0
32,35.0
33,35.0
34,34.75
35,34.5
36,34.388888888888886
37,34.27777777777778
38,34.166666666666664
39,34.05555555555556
40,34.0
41,34.0
42,34.0
43,34.0
44,33.75
45,33.5
46,33.388888888888886
47,33.27777777777778
48,33.166666666666664
49,33.05555555555556
50,33.0
51,33.0
52,33.0
53,33.0
54,32.75
55,32.5
56,32.388888888888886
57,32.27777777777778
58,32.166666666666664
59,32.05555555555556
60,32.0
61,32.0
62,32.0
63,32.0
64,31.666666666666668
65,31.4375
66,31.3125
67,31.1875
68,31.0625
69,31.0
70,31.0
71,31.0
72,31.0
73,30.75
74,30.5
75,30.38888888888889
76,30.27777777777778
77,30.166666666666668
78,30.055555555555557
79,29.944444444444443
80,29.833333333333332
81,29.72222222222222
82,29.61111111111111
83,29.5
84,29.38888888888889
85,29.27777777777778
86,29.166666666666668
87,29.055555555555557
88,28.944444444444443
89,28.833333333333332
90,28.72222222222222
91,28.61111111111111
92,28.5
93,28.38888888888889
94,28.27777777777778
95,28.166666666666668
96,28.055555555555557
97,27.944444444444443
98,27.833333333333332
99,27.72222222222222
100,27.61111111111111
101,27.5
102,27.38888888888889
103,27.27777777777778
104,27.166666666666668
105,27.055555555555557
106,26.928571428571427
107,26.785714285714285
108,26.642857142857142
109,26.5
110,26.833333333333332
111,25.75
112,23.25
113,25.125
114,27.0
115,27.2
116,27.4
117,27.5625
118,27.6875
119,27.8125
120,27.9375
121,28.0625
122,28.1875
123,28.3125
124,28.4375
125,28.5625
126,28.6875
127,28.8125
128,28.9375
129,29.0625
130,29.1875
131,29.3125
132,29.4375
133,29.571428571428573
134,29.714285714285715
135,29.857142857142858
136,30.0
137,30.142857142857142
138,30.285714285714285
139,30.428571428571427
140,30.5625
141,30.6875
142,30.8125
143,30.9375
144,31.0625
145,31.1875
146,31.3125
147,31.4375
148,31.5625
149,31.6875
150,31.8125
151,31.9375
152,32.0625
153,32.1875
154,32.3125
155,32.4375
156,32.5625
157,32.6875
158,32.8125
159,32.9375
160,33.0625
161,33.1875
162,33.3125
163,33.4375
164,33.57142857142857
165,33.714285714285715
166,33.857142857142854
167,34.0
168,34.125
169,34.25
170,34.375
171,34.5
172,34.625
173,34.75
174,34.875
175,35.0
176,35.142857142857146
177,35.285714285714285
178,35.42857142857143
179,35.5625
180,35.6875
181,35.8125
182,35.9375
183,36.0625
184,36.1875
185,36.3125
186,36.4375
187,36.5625
188,36.6875
189,36.8125
190,36.9375
191,37.0625
192,37.1875
193,37.3125
194,37.4375
195,37.666666666666664
196,38.0
197,38.5
198,39.5
199,40.5
200,41.0
201,41.5
202,42.5
203,43.5
204,44.5
205,45.0
206,45.5
207,46.5
208,47.5
209,48.0
210,48.5
211,49.5
212,50.5
213,51.0
214,51.5
215,52.5
216,53.0
217,54.0
218,54.5
219,55.5
220,56.0
221,56.5
222,57.5
223,58.5
224,59.0
225,59.5
226,60.5
227,61.0
228,61.5
229,62.5
230,63.5
231,64.0
232,64.5
233,65.5
234,66.0
235,66.5
236,67.5
237,68.0
238,69.0
239,69.5
240,70.5
241,71.0
242,71.5
243,72.5
244,73.0
245,74.0
246,74.5
247,75.0
248,75.5
249,76.5
250,77.0
251,77.5
252,78.5
253,79.0
254,80.0
255,80.5
256,81.0
257,82.0
258,82.5
259,83.0
260,84.0
261,84.5
262,85.0
263,86.0
264,86.5
265,87.5
266,88.0
267,88.5
268,89.5
269,90.0
270,90.5
271,91.0
272,92.0
273,92.5
274,93.0
275,94.0
276,94.5
277,95.0
278,96.0
279,96.5
280,97.0
281,97.5
282,98.16666666666667
283,90.75
284,75.25
285,97.5
286,96.5
287,95.5
288,95.0
289,94.5
290,93.5
291,92.5
292,92.0
293,91.5
294,90.5
295,90.0
296,89.5
297,88.5
298,87.5
299,87.0
300,86.5
301,85.5
302,84.5
303,84.0
304,83.5
305,82.5
306,82.0
307,81.5
308,80.5
309,79.5
310,79.0
311,78.5
312,77.5
313,76.5
314,76.0
315,75.5
316,74.5
317,74.0
318,73.5
319,72.5
320,71.5
321,71.0
322,70.5
323,69.5
324,68.5
325,68.0
326,67.5
327,66.5
328,66.0
329,65.5
330,64.5
331,63.5
332,63.0
333,62.5
334,61.5
335,60.5
336,60.0
337,59.5
338,58.5
339,58.0
340,57.5
341,56.5
342,55.5
343,55.0
344,54.5
345,53.5
346,53.0
347,52.0
348,51.5
349,50.5
350,50.0
351,49.5
352,48.5
353,47.5
354,47.0
355,46.5
356,45.5
357,45.0
358,44.0
359,43.5
360,42.5
361,42.0
362,41.5
363,40.5
364,39.5
365,39.0
366,38.5
367,31.200000000000003
368,37.0
369,36.5
