,y
0,63.5
1,78.0
2,71.0
3,64.0
4,57.0
5,63.5
6,59.666666666666664
7,55.833333333333336
8,52.0
9,48.166666666666664
10,44.33333333333333
11,40.5
12,36.666666666666664
13,32.83333333333333
14,29.0
15,25.166666666666664
16,21.33333333333333
17,17.5
18,13.666666666666664
19,9.833333333333329
20,6.0
21,30.5
22,30.0
23,30.5
24,31.5
25,32.5
26,33.5
27,34.0
28,34.5
29,35.5
30,36.5
31,37.5
32,38.0
33,39.0
34,39.5
35,40.5
36,41.5
37,42.5
38,43.166666666666664
39,43.833333333333336
40,44.5
41,45.5
42,46.5
43,47.0
44,48.0
45,48.5
46,49.5
47,50.5
48,51.5
49,52.0
50,52.5
51,53.5
52,54.5
53,55.5
54,56.0
55,56.5
56,57.5
57,58.5
58,59.5
59,60.0
60,60.5
61,61.5
62,62.5
63,63.5
64,64.0
65,64.5
66,65.5
67,66.5
68,67.16666666666667
69,67.83333333333333
70,68.5
71,69.5
72,70.5
73,71.0
74,71.5
75,72.5
76,73.5
77,74.0
78,75.0
79,75.5
80,76.5
81,77.5
82,78.0
83,78.5
84,79.5
85,80.5
86,81.5
87,82.0
88,82.5
89,83.5
90,84.5
91,85.0
92,86.0
93,86.5
94,87.5
95,88.16666666666667
96,88.83333333333333
97,89.5
98,90.5
99,91.0
100,92.0
101,92.5
102,93.5
103,94.5
104,95.0
105,96.0
106,96.5
107,97.5
108,80.2
109,98.5
110,98.83333333333333
111,89.22222222222221
112,69.66666666666666
113,88.88888888888889
114,98.4375
115,98.3125
116,98.1875
117,98.0625
118,98.0
119,98.0
120,98.0
121,98.0
122,97.91666666666667
123,97.75
124,97.58333333333333
125,97.45
126,97.35
127,97.25
128,97.15
129,97.05
130,97.0
131,97.0
132,97.0
133,97.0
134,96.9
135,96.7
136,96.5
137,96.38888888888889
138,96.27777777777777
139,96.16666666666667
140,96.05555555555556
141,96.0
142,96.0
143,96.0
144,96.0
145,95.91666666666667
146,95.75
147,95.58333333333333
148,95.45
149,95.35
150,95.25
151,95.15
152,95.05
153,95.0
154,95.0
155,95.0
156,95.0
157,94.9
158,94.7
159,94.5
160,94.38888888888889
161,94.27777777777777
162,94.16666666666667
163,94.05555555555556
164,94.0
165,94.0
166,94.0
167,94.0
168,93.91666666666667
169,93.75
170,93.58333333333333
171,93.45
172,93.35
173,93.25
174,93.15
175,93.05
176,93.0
177,93.0
178,93.0
179,93.0
180,92.9
181,92.7
182,92.5
183,92.38888888888889
184,92.27777777777777
185,92.16666666666667
186,92.05555555555556
187,92.0
188,92.0
189,92.0
190,92.0
191,91.9
192,91.7
193,91.5
194,78.08333333333333
195,64.66666666666666
196,91.0
197,90.5
198,68.75
199,89.0
200,88.5
201,87.5
202,87.0
203,86.0
204,85.5
205,84.5
206,84.0
207,83.5
208,82.5
209,81.5
210,81.0
211,80.5
212,79.5
213,79.0
214,78.5
215,77.5
216,76.5
217,76.0
218,75.5
219,74.5
220,73.5
221,73.0
222,72.5
223,71.5
224,71.0
225,70.5
226,69.5
227,68.5
228,68.0
229,67.0
230,66.5
231,65.5
232,65.0
233,64.5
234,63.5
235,62.5
236,62.0
237,61.5
238,60.5
239,59.5
240,59.0
241,58.5
242,57.5
243,56.5
244,56.0
245,55.5
246,54.5
247,53.5
248,53.0
249,52.5
250,51.5
251,50.5
252,50.0
253,49.5
254,48.5
255,47.5
256,47.0
257,46.5
258,45.5
259,45.0
260,44.0
261,43.5
262,42.5
263,41.5
264,41.0
265,40.0
266,39.5
267,38.5
268,38.0
269,37.5
270,36.5
271,35.5
272,34.5
273,34.0
274,33.5
275,32.5
276,31.5
277,31.0
278,30.5
279,29.5
280,28.5
281,22.75
282,27.0
283,22.400000000000006
284,17.75
285,23.583333333333332
286,26.5625
287,26.6875
288,26.8125
289,26.9375
290,27.0
291,27.0
292,27.0
293,27.0
294,27.0
295,27.0
296,27.0
297,27.0
298,27.0
299,27.0
300,27.0
301,27.05
302,27.15
303,27.25
304,27.35
305,27.45
306,27.5
307,27.5
308,27.5
309,27.5
310,27.5625
311,27.6875
312,27.8125
313,27.9375
314,28.0
315,28.0
316,28.0
317,28.0
318,28.0
319,28.0
320,28.0
321,28.0
322,28.0
323,28.0
324,28.0
325,28.05
326,28.15
327,28.25
328,28.35
329,28.45
330,28.5
331,28.5
332,28.5
333,28.5
334,28.5
335,28.61111111111111
336,28.72222222222222
337,28.833333333333332
338,28.944444444444443
339,29.0
340,29.0
341,29.0
342,29.0
343,29.0
344,29.0
345,29.0
346,29.0
347,29.0
348,29.0
349,29.0
350,29.11111111111111
351,29.22222222222222
352,29.333333333333332
353,29.444444444444443
354,29.5
355,29.5
356,29.5
357,29.5
358,29.5
359,29.61111111111111
360,29.72222222222222
361,29.833333333333332
362,29.944444444444443
363,30.0
364,30.0
365,30.0
366,30.0
367,24.0
368,27.0
