,y
0,64.5
1,62.125
2,59.75
3,57.375
4,55.0
5,52.625
6,50.25
7,47.875
8,45.5
9,43.125
10,40.75
11,38.375
12,36.0
13,33.625
14,31.25
15,28.875
16,26.5
17,23.0
18,27.0
19,28.0
20,28.5
21,29.5
22,30.5
23,31.0
24,32.0
25,32.5
26,33.5
27,34.5
28,35.0
29,35.5
30,36.5
31,37.5
32,38.0
33,38.5
34,39.5
35,40.0
36,41.0
37,41.5
38,42.0
39,43.0
40,43.5
41,44.0
42,45.0
43,45.5
44,46.0
45,47.0
46,47.5
47,48.0
48,48.5
49,49.0
50,50.0
51,50.5
52,51.5
53,52.0
54,52.5
55,53.0
56,53.5
57,54.5
58,55.0
59,55.5
60,56.0
61,56.5
62,57.0
63,58.0
64,58.5
65,59.0
66,59.5
67,60.0
68,60.666666666666664
69,61.25
70,61.75
71,62.333333333333336
72,63.0
73,63.5
74,64.0
75,64.66666666666667
76,65.25
77,65.75
78,66.25
79,66.75
80,67.33333333333333
81,68.0
82,68.5
83,68.83333333333333
84,69.33333333333333
85,70.0
86,70.5
87,71.0
88,71.5
89,72.0
90,72.5
91,73.0
92,73.5
93,74.0
94,74.5
95,75.0
96,75.66666666666667
97,76.25
98,76.75
99,77.16666666666667
100,77.5
101,78.0
102,78.5
103,79.0
104,79.5
105,62.5
106,71.25
107,80.0
108,80.28571428571429
109,80.57142857142857
110,80.85714285714286
111,81.1
112,81.3
113,81.5
114,81.7
115,81.9
116,82.125
117,82.375
118,82.625
119,82.875
120,83.1
121,83.3
122,83.5
123,83.7
124,83.9
125,84.125
126,84.375
127,84.625
128,84.875
129,85.1
130,85.3
131,85.5
132,85.7
133,85.9
134,86.125
135,86.375
136,86.625
137,86.875
138,87.1
139,87.3
140,87.5
141,87.7
142,87.9
143,88.125
144,88.375
145,88.625
146,88.875
147,89.1
148,89.3
149,89.5
150,89.7
151,89.9
152,90.125
153,90.375
154,90.625
155,90.875
156,91.1
157,91.3
158,91.5
159,91.7
160,91.9
161,92.125
162,92.375
163,92.625
164,92.875
165,93.1
166,93.3
167,93.5
168,93.75
169,94.0
170,94.25
171,94.5
172,94.7
173,94.9
174,95.1
175,95.3
176,95.5
177,95.75
178,96.0
179,96.25
180,96.5
181,96.7
182,96.9
183,97.1
184,97.3
185,97.5
186,97.75
187,98.0
188,98.25
189,98.5
190,98.83333333333333
191,98.83333333333333
192,98.5
193,97.5
194,97.0
195,96.5
196,96.0
197,95.33333333333333
198,94.66666666666667
199,94.0
200,93.5
201,93.0
202,92.5
203,92.0
204,91.33333333333333
205,90.66666666666667
206,90.0
207,89.5
208,89.0
209,88.5
210,88.0
211,87.0
212,86.5
213,86.0
214,85.33333333333333
215,84.66666666666667
216,84.0
217,83.5
218,83.0
219,82.5
220,81.5
221,81.0
222,80.5
223,79.5
224,79.0
225,78.5
226,77.5
227,77.0
228,76.5
229,76.0
230,75.0
231,74.5
232,74.0
233,73.0
234,72.5
235,71.5
236,71.0
237,70.5
238,70.0
239,69.0
240,68.5
241,67.5
242,67.0
243,66.5
244,65.5
245,65.0
246,64.0
247,63.0
248,62.5
249,62.0
250,61.0
251,60.5
252,59.5
253,58.5
254,58.0
255,57.0
256,56.5
257,55.5
258,54.5
259,54.0
260,53.5
261,52.5
262,51.5
263,50.5
264,49.833333333333336
265,49.166666666666664
266,48.5
267,47.5
268,46.5
269,45.5
270,44.5
271,44.0
272,43.0
273,42.0
274,41.5
275,40.5
276,39.5
277,38.5
278,38.0
279,37.666666666666664
280,37.4375
281,37.3125
282,37.1875
283,37.0625
284,36.9375
285,36.8125
286,36.6875
287,36.5625
288,36.42857142857143
289,36.285714285714285
290,36.142857142857146
291,36.0
292,35.857142857142854
293,35.714285714285715
294,35.57142857142857
295,35.4375
296,35.3125
297,35.1875
298,35.0625
299,34.9375
300,34.8125
301,34.6875
302,34.5625
303,34.4375
304,34.3125
305,34.1875
306,34.0625
307,33.9375
308,33.8125
309,33.6875
310,33.5625
311,33.4375
312,33.3125
313,33.1875
314,33.0625
315,32.9375
316,32.8125
317,32.6875
318,32.5625
319,32.42857142857143
320,32.285714285714285
321,32.142857142857146
322,32.0
323,31.857142857142858
324,31.714285714285715
325,31.571428571428573
326,31.4375
327,31.3125
328,31.1875
329,31.0625
330,30.9375
331,30.8125
332,30.6875
333,30.5625
334,30.4375
335,30.3125
336,30.1875
337,30.0625
338,29.9375
339,29.8125
340,29.6875
341,29.5625
342,29.4375
343,29.3125
344,29.1875
345,29.0625
346,28.9375
347,28.8125
348,28.6875
349,28.5625
350,28.428571428571427
351,28.285714285714285
352,28.142857142857142
353,28.0
354,27.857142857142858
355,27.714285714285715
356,27.571428571428573
357,27.4375
358,27.3125
359,27.1875
360,27.0625
361,26.095238095238095
362,24.28571428571429
363,22.47619047619048
364,20.66666666666667
