,y
0,53.5
1,49.75
2,46.0
3,50.0
4,50.75
5,51.5
6,48.46666666666667
7,45.43333333333334
8,42.4
9,39.36666666666667
10,36.333333333333336
11,33.3
12,30.266666666666666
13,27.233333333333334
14,24.200000000000003
15,21.166666666666668
16,18.133333333333333
17,15.100000000000001
18,12.06666666666667
19,9.033333333333331
20,6.0
21,98.5
22,98.83333333333333
23,98.75
24,98.25
25,97.83333333333333
26,97.5
27,97.16666666666667
28,96.8
29,96.4
30,96.0
31,95.66666666666667
32,95.33333333333333
33,95.0
34,94.66666666666667
35,94.33333333333333
36,94.0
37,93.66666666666667
38,93.33333333333333
39,93.0
40,92.66666666666667
41,92.33333333333333
42,92.0
43,91.6
44,91.2
45,90.83333333333333
46,90.5
47,90.16666666666667
48,89.83333333333333
49,89.5
50,89.16666666666667
51,88.83333333333333
52,88.5
53,88.25
54,88.0
55,87.66666666666667
56,87.33333333333333
57,87.0
58,86.66666666666667
59,86.33333333333333
60,86.0
61,85.66666666666667
62,85.33333333333333
63,85.0
64,84.66666666666667
65,84.33333333333333
66,84.0
67,83.66666666666667
68,83.33333333333333
69,83.0
70,82.66666666666667
71,82.33333333333333
72,82.0
73,81.75
74,81.5
75,81.25
76,81.0
77,80.66666666666667
78,80.33333333333333
79,80.0
80,79.66666666666667
81,79.33333333333333
82,79.0
83,78.71428571428571
84,78.42857142857143
85,78.14285714285714
86,77.85714285714286
87,77.57142857142857
88,77.28571428571429
89,77.0
90,76.71428571428571
91,76.42857142857143
92,76.14285714285714
93,75.85714285714286
94,75.57142857142857
95,75.28571428571429
96,75.0
97,74.71428571428571
98,74.42857142857143
99,74.14285714285714
100,73.85714285714286
101,73.57142857142857
102,73.28571428571429
103,73.0
104,72.66666666666667
105,72.33333333333333
106,72.0
107,63.875
108,55.75
109,65.91666666666667
110,70.66666666666667
111,70.0
112,55.5
113,64.5
114,68.75
115,68.25
116,67.75
117,67.25
118,66.75
119,66.25
120,65.66666666666667
121,65.0
122,64.5
123,64.0
124,63.5
125,63.0
126,62.5
127,62.0
128,61.5
129,61.0
130,60.5
131,60.0
132,59.5
133,59.0
134,58.5
135,58.0
136,57.5
137,57.0
138,56.5
139,56.0
140,55.333333333333336
141,54.75
142,54.25
143,53.75
144,53.25
145,52.75
146,52.25
147,51.75
148,51.25
149,50.75
150,50.25
151,49.666666666666664
152,49.0
153,48.5
154,48.0
155,47.5
156,47.0
157,46.5
158,46.0
159,45.5
160,45.0
161,44.5
162,44.0
163,43.5
164,43.0
165,42.5
166,42.0
167,41.5
168,41.0
169,40.5
170,40.0
171,39.333333333333336
172,38.75
173,38.25
174,37.75
175,37.25
176,36.75
177,36.25
178,35.75
179,35.25
180,34.75
181,34.25
182,33.666666666666664
183,33.0
184,32.5
185,32.0
186,31.5
187,31.0
188,30.5
189,30.0
190,29.5
191,29.0
192,28.5
193,28.0
194,27.5
195,23.0
196,26.5
197,27.0
198,21.5
199,27.0
200,27.4
201,27.8
202,28.142857142857142
203,28.428571428571427
204,28.714285714285715
205,29.0
206,29.25
207,29.5
208,29.75
209,30.0
210,30.285714285714285
211,30.571428571428573
212,30.857142857142858
213,31.125
214,31.375
215,31.625
216,31.875
217,32.142857142857146
218,32.42857142857143
219,32.714285714285715
220,33.0
221,33.285714285714285
222,33.57142857142857
223,33.857142857142854
224,34.142857142857146
225,34.42857142857143
226,34.714285714285715
227,35.0
228,35.285714285714285
229,35.57142857142857
230,35.857142857142854
231,36.142857142857146
232,36.42857142857143
233,36.714285714285715
234,37.0
235,37.285714285714285
236,37.57142857142857
237,37.857142857142854
238,38.142857142857146
239,38.42857142857143
240,38.714285714285715
241,39.0
242,39.333333333333336
243,39.666666666666664
244,40.0
245,40.333333333333336
246,40.666666666666664
247,41.0
248,41.25
249,41.5
250,41.75
251,42.0
252,42.333333333333336
253,42.666666666666664
254,43.0
255,43.333333333333336
256,43.666666666666664
257,44.0
258,44.333333333333336
259,44.666666666666664
260,45.0
261,45.333333333333336
262,45.666666666666664
263,46.0
264,46.333333333333336
265,46.666666666666664
266,47.0
267,47.285714285714285
268,47.57142857142857
269,47.857142857142854
270,48.166666666666664
271,48.5
272,48.833333333333336
273,49.166666666666664
274,49.5
275,49.833333333333336
276,50.166666666666664
277,50.5
278,50.833333333333336
279,51.333333333333336
280,52.0
281,40.75
282,52.5
283,43.2
284,35.400000000000006
285,47.800000000000004
286,54.25
287,54.75
288,55.333333333333336
289,56.0
290,56.5
291,57.0
292,57.5
293,58.0
294,58.5
295,59.0
296,59.5
297,60.0
298,60.5
299,61.0
300,61.666666666666664
301,62.25
302,62.75
303,63.333333333333336
304,64.0
305,64.5
306,65.0
307,65.5
308,66.0
309,66.5
310,67.0
311,67.5
312,68.0
313,68.5
314,69.0
315,69.66666666666667
316,70.33333333333333
317,71.0
318,71.5
319,72.0
320,72.5
321,73.0
322,73.5
323,74.0
324,74.5
325,75.0
326,75.5
327,76.0
328,76.66666666666667
329,77.25
330,77.75
331,78.33333333333333
332,79.0
333,79.5
334,80.0
335,80.5
336,81.0
337,81.5
338,82.0
339,82.5
340,83.0
341,83.5
342,84.0
343,84.66666666666667
344,85.25
345,85.75
346,86.33333333333333
347,87.0
348,87.5
349,88.0
350,88.5
351,89.0
352,89.5
353,90.0
354,90.5
355,91.0
356,91.5
357,92.0
358,92.66666666666667
359,93.33333333333333
360,94.0
361,94.5
362,95.0
363,95.5
364,96.0
365,96.5
366,97.0
367,79.2
368,98.0
369,98.5
370,98.83333333333333
