,y
0,53.5
1,56.0
2,46.0
3,50.0
4,50.75
5,51.5
6,48.46666666666667
7,45.43333333333334
8,42.4
9,39.36666666666667
10,36.333333333333336
11,33.3
12,30.266666666666666
13,27.233333333333334
14,24.200000000000003
15,21.166666666666668
16,18.133333333333333
17,15.100000000000001
18,12.06666666666667
19,9.033333333333331
20,6.0
21,99.0
22,98.5
23,97.5
24,95.5
25,93.5
26,92.0
27,91.0
28,89.5
29,88.0
30,87.0
31,86.0
32,85.5
33,84.5
34,83.5
35,82.5
36,81.5
37,81.0
38,80.5
39,79.5
40,79.0
41,78.0
42,77.5
43,77.0
44,76.5
45,76.0
46,75.5
47,75.0
48,74.5
49,74.0
50,73.5
51,73.16666666666667
52,72.8
53,72.4
54,72.0
55,71.6
56,71.2
57,70.8
58,70.4
59,70.0
60,69.71428571428571
61,69.42857142857143
62,69.14285714285714
63,68.85714285714286
64,68.57142857142857
65,68.28571428571429
66,68.0
67,67.71428571428571
68,67.42857142857143
69,67.14285714285714
70,66.875
71,66.625
72,66.375
73,66.125
74,65.875
75,65.625
76,65.375
77,65.125
78,64.9
79,64.7
80,64.5
81,64.3
82,64.1
83,63.9
84,63.7
85,63.5
86,63.3
87,63.1
88,62.9
89,62.7
90,62.5
91,62.333333333333336
92,62.166666666666664
93,62.0
94,61.833333333333336
95,61.666666666666664
96,61.5
97,61.333333333333336
98,61.166666666666664
99,61.0
100,60.857142857142854
101,60.714285714285715
102,60.57142857142857
103,60.416666666666664
104,60.25
105,60.083333333333336
106,54.65
107,43.95
108,33.25
109,47.25
110,59.0
111,46.25
112,46.5
113,54.166666666666664
114,57.75
115,57.25
116,56.833333333333336
117,56.5
118,56.166666666666664
119,55.8
120,55.4
121,55.0
122,54.6
123,54.2
124,53.833333333333336
125,53.5
126,53.166666666666664
127,52.8
128,52.4
129,52.0
130,51.6
131,51.2
132,50.8
133,50.4
134,50.0
135,49.6
136,49.2
137,48.833333333333336
138,48.5
139,48.166666666666664
140,47.8
141,47.4
142,47.0
143,46.6
144,46.2
145,45.833333333333336
146,45.5
147,45.166666666666664
148,44.8
149,44.4
150,44.0
151,43.6
152,43.2
153,42.8
154,42.4
155,42.0
156,41.666666666666664
157,41.333333333333336
158,41.0
159,40.6
160,40.2
161,39.8
162,39.4
163,39.0
164,38.6
165,38.2
166,37.833333333333336
167,37.5
168,37.166666666666664
169,36.8
170,36.4
171,36.0
172,35.6
173,35.2
174,34.833333333333336
175,34.5
176,34.166666666666664
177,33.8
178,33.4
179,33.0
180,32.6
181,32.2
182,31.8
183,31.4
184,31.0
185,30.6
186,30.2
187,29.833333333333332
188,29.5
189,29.166666666666668
190,28.8
191,28.4
192,28.0
193,27.5
194,27.0
195,23.0
196,23.599999999999994
197,26.5
198,19.33333333333333
199,21.523809523809522
200,23.71428571428571
201,25.904761904761905
202,27.0
203,27.0
204,27.0
205,27.0
206,27.0
207,27.0
208,27.1
209,27.2
210,27.3
211,27.4
212,27.5
213,27.59090909090909
214,27.681818181818183
215,27.772727272727273
216,27.863636363636363
217,27.954545454545453
218,28.0
219,28.0
220,28.0
221,28.0
222,28.0
223,28.142857142857142
224,28.285714285714285
225,28.428571428571427
226,28.55
227,28.65
228,28.75
229,28.85
230,28.95
231,29.0
232,29.0
233,29.0
234,29.0
235,29.125
236,29.375
237,29.5625
238,29.6875
239,29.8125
240,29.9375
241,30.0
242,30.0
243,30.0
244,30.0
245,30.333333333333332
246,30.571428571428573
247,30.714285714285715
248,30.857142857142858
249,31.0
250,31.142857142857142
251,31.285714285714285
252,31.428571428571427
253,31.583333333333332
254,31.75
255,31.916666666666668
256,32.1
257,32.3
258,32.5
259,32.7
260,32.9
261,33.1
262,33.3
263,33.5
264,33.75
265,34.0
266,34.25
267,34.5
268,34.75
269,35.0
270,35.333333333333336
271,35.666666666666664
272,36.0
273,36.4
274,36.8
275,37.25
276,37.75
277,38.166666666666664
278,38.5
279,39.0
280,40.0
281,33.8
282,41.5
283,34.400000000000006
284,31.33333333333333
285,43.0
286,44.0
287,44.5
288,45.0
289,46.0
290,46.5
291,47.0
292,48.0
293,48.5
294,49.0
295,49.5
296,50.5
297,51.0
298,51.5
299,52.5
300,53.0
301,53.5
302,54.5
303,55.0
304,55.5
305,56.5
306,57.0
307,57.5
308,58.5
309,59.0
310,59.5
311,60.5
312,61.0
313,61.5
314,62.5
315,63.0
316,63.5
317,64.5
318,65.0
319,65.5
320,66.5
321,67.0
322,67.5
323,68.5
324,69.0
325,69.5
326,70.5
327,71.0
328,71.5
329,72.0
330,73.0
331,73.5
332,74.0
333,75.0
334,75.5
335,76.0
336,77.0
337,77.5
338,78.0
339,78.5
340,79.5
341,80.0
342,80.5
343,81.5
344,82.0
345,82.5
346,83.5
347,84.0
348,84.5
349,85.5
350,86.0
351,86.5
352,87.5
353,88.0
354,88.5
355,89.5
356,90.0
357,90.5
358,91.5
359,92.0
360,92.5
361,93.5
362,94.0
363,94.5
364,95.5
365,96.0
366,96.5
367,79.2
368,98.0
369,98.5
370,98.83333333333333
