,y
0,53.5
1,49.75
2,46.0
3,50.0
4,53.0
5,56.0
6,52.875
7,49.75
8,46.625
9,43.5
10,40.375
11,37.25
12,34.125
13,31.0
14,27.875
15,24.75
16,21.625
17,18.5
18,15.375
19,12.25
20,9.125
21,6.0
22,16.25
23,26.5
24,26.61111111111111
25,26.72222222222222
26,26.833333333333332
27,26.944444444444443
28,27.055555555555557
29,27.166666666666668
30,27.27777777777778
31,27.38888888888889
32,27.5
33,27.625
34,27.75
35,27.875
36,28.0
37,28.142857142857142
38,28.285714285714285
39,28.428571428571427
40,28.571428571428573
41,28.714285714285715
42,28.857142857142858
43,29.0
44,29.166666666666668
45,29.333333333333332
46,29.5
47,29.666666666666668
48,29.833333333333332
49,30.0
50,30.166666666666668
51,30.333333333333332
52,30.5
53,30.7
54,30.9
55,31.125
56,31.375
57,31.625
58,31.875
59,32.1
60,32.3
61,32.5
62,32.75
63,33.0
64,33.333333333333336
65,33.666666666666664
66,34.0
67,34.333333333333336
68,34.666666666666664
69,35.0
70,35.25
71,35.5
72,35.833333333333336
73,36.25
74,36.75
75,37.25
76,37.75
77,38.166666666666664
78,38.5
79,38.833333333333336
80,39.333333333333336
81,40.0
82,40.5
83,41.0
84,42.0
85,42.5
86,43.0
87,43.5
88,44.5
89,45.5
90,46.166666666666664
91,47.0
92,48.0
93,49.0
94,50.0
95,51.0
96,52.0
97,54.0
98,55.0
99,56.5
100,58.0
101,59.5
102,62.0
103,64.0
104,66.5
105,68.5
106,72.0
107,75.5
108,78.5
109,76.6923076923077
110,84.5
111,86.5
112,87.0
113,62.333333333333336
114,87.5
115,87.66666666666667
116,87.83333333333333
117,88.0
118,88.14285714285714
119,88.28571428571429
120,88.42857142857143
121,88.57142857142857
122,88.71428571428571
123,88.85714285714286
124,89.0
125,89.14285714285714
126,89.28571428571429
127,89.42857142857143
128,89.5625
129,89.6875
130,89.8125
131,89.9375
132,90.0625
133,90.1875
134,90.3125
135,90.4375
136,90.57142857142857
137,90.71428571428571
138,90.85714285714286
139,91.0
140,91.14285714285714
141,91.28571428571429
142,91.42857142857143
143,91.5625
144,91.6875
145,91.8125
146,91.9375
147,92.07142857142857
148,92.21428571428571
149,92.35714285714286
150,92.5
151,92.64285714285714
152,92.78571428571429
153,92.92857142857143
154,93.0625
155,93.1875
156,93.3125
157,93.4375
158,93.57142857142857
159,93.71428571428571
160,93.85714285714286
161,94.0
162,94.14285714285714
163,94.28571428571429
164,94.42857142857143
165,94.5625
166,94.6875
167,94.8125
168,94.9375
169,95.07142857142857
170,95.21428571428571
171,95.35714285714286
172,95.5
173,95.64285714285714
174,95.78571428571429
175,95.92857142857143
176,96.0625
177,96.1875
178,96.3125
179,96.4375
180,96.57142857142857
181,96.71428571428571
182,96.85714285714286
183,97.0
184,97.14285714285714
185,97.28571428571429
186,97.42857142857143
187,97.5625
188,97.6875
189,97.8125
190,97.9375
191,98.0625
192,98.1875
193,98.3125
194,98.4375
195,93.5
196,83.5
197,96.0
198,93.5
199,82.07692307692308
200,78.92307692307692
201,80.5
202,78.0
203,74.5
204,72.0
205,69.5
206,67.0
207,65.0
208,63.5
209,61.5
210,59.5
211,58.0
212,57.0
213,55.5
214,54.0
215,53.0
216,51.5
217,51.0
218,50.0
219,49.5
220,48.5
221,47.5
222,46.5
223,45.5
224,45.0
225,44.5
226,44.0
227,43.0
228,42.5
229,42.0
230,41.5
231,41.0
232,40.5
233,40.166666666666664
234,39.75
235,39.25
236,38.75
237,38.25
238,37.833333333333336
239,37.5
240,37.166666666666664
241,36.833333333333336
242,36.5
243,36.166666666666664
244,35.833333333333336
245,35.5
246,35.166666666666664
247,34.875
248,34.625
249,34.375
250,34.125
251,33.875
252,33.625
253,33.375
254,33.125
255,32.875
256,32.625
257,32.375
258,32.125
259,31.916666666666668
260,31.75
261,31.583333333333332
262,31.416666666666668
263,31.25
264,31.083333333333332
265,30.9
266,30.7
267,30.5
268,30.333333333333332
269,30.166666666666668
270,30.0
271,29.857142857142858
272,29.714285714285715
273,29.571428571428573
274,29.4375
275,29.3125
276,29.1875
277,29.0625
278,28.928571428571427
279,28.785714285714285
280,28.642857142857142
281,28.5
282,21.33333333333333
283,28.0
284,22.5
285,20.400000000000006
286,22.571428571428577
287,24.742857142857147
288,26.914285714285715
289,28.0
290,28.0
291,28.0
292,28.0
293,28.0
294,28.0
295,28.0
296,28.0
297,28.0
298,28.0
299,28.0
300,28.0
301,28.0
302,28.0
303,28.0
304,28.0
305,28.0
306,28.0
307,27.958333333333332
308,27.875
309,27.791666666666668
310,27.708333333333332
311,27.625
312,27.541666666666668
313,27.5
314,27.5
315,27.5
316,27.5
317,27.5
318,27.5
319,27.5
320,27.5
321,27.5
322,27.5
323,27.5
324,27.5
325,27.5
326,27.5
327,27.5
328,27.5
329,27.4375
330,27.3125
331,27.1875
332,27.0625
333,27.0
334,27.0
335,27.0
336,27.0
337,27.0
338,27.0
339,27.0
340,27.0
341,27.0
342,27.0
343,27.0
344,27.0
345,27.0
346,27.0
347,27.0
348,27.0
349,27.0
350,27.0
351,27.0
352,27.0
353,27.0
354,27.0
355,27.0
356,27.0
357,27.0
358,27.0
359,27.0
360,27.0
361,26.9375
362,26.8125
363,26.6875
364,26.5625
365,25.523809523809526
366,23.571428571428573
367,21.61904761904762
368,19.66666666666667
369,23.083333333333336
