,y
0,50.0
1,48.5
2,47.0
3,46.34375
4,45.6875
5,45.03125
6,44.375
7,43.71875
8,43.0625
9,42.40625
10,41.75
11,41.09375
12,40.4375
13,39.78125
14,39.125
15,38.46875
16,37.8125
17,37.15625
18,36.5
19,36.333333333333336
20,36.166666666666664
21,36.0
22,35.857142857142854
23,35.714285714285715
24,35.57142857142857
25,35.4375
26,35.3125
27,35.1875
28,35.0625
29,34.9375
30,34.8125
31,34.6875
32,34.5625
33,34.4375
34,34.3125
35,34.1875
36,34.0625
37,33.9375
38,33.8125
39,33.6875
40,33.5625
41,33.4375
42,33.3125
43,33.1875
44,33.0625
45,32.94444444444444
46,32.833333333333336
47,32.72222222222222
48,32.611111111111114
49,32.5
50,32.388888888888886
51,32.27777777777778
52,32.166666666666664
53,32.05555555555556
54,31.9375
55,31.8125
56,31.6875
57,31.5625
58,31.4375
59,31.3125
60,31.1875
61,31.0625
62,31.0
63,31.0
64,31.0
65,31.0
66,30.666666666666668
67,30.4375
68,30.3125
69,30.1875
70,30.0625
71,30.0
72,30.0
73,30.0
74,30.0
75,29.75
76,29.5
77,29.38888888888889
78,29.27777777777778
79,29.166666666666668
80,29.055555555555557
81,29.0
82,29.0
83,29.0
84,29.0
85,28.75
86,28.5
87,28.38888888888889
88,28.27777777777778
89,28.166666666666668
90,28.055555555555557
91,28.0
92,28.0
93,28.0
94,28.0
95,27.75
96,27.5
97,27.38888888888889
98,27.27777777777778
99,27.166666666666668
100,27.055555555555557
101,27.0
102,27.0
103,27.0
104,27.0
105,20.0
106,26.5
107,27.5
108,28.0
109,25.200000000000003
110,29.5
111,30.0
112,30.5
113,31.5
114,32.0
115,32.5
116,33.5
117,34.0
118,35.0
119,35.5
120,36.5
121,37.0
122,37.5
123,38.5
124,39.0
125,39.5
126,40.5
127,41.0
128,41.5
129,42.5
130,43.0
131,44.0
132,44.5
133,45.5
134,46.0
135,46.5
136,47.5
137,48.0
138,48.5
139,49.5
140,50.0
141,50.5
142,51.5
143,52.5
144,53.0
145,53.5
146,54.5
147,55.0
148,55.5
149,56.5
150,57.0
151,57.5
152,58.5
153,59.0
154,60.0
155,60.5
156,61.5
157,62.0
158,62.5
159,63.5
160,64.0
161,64.5
162,65.5
163,66.0
164,66.5
165,67.5
166,68.0
167,69.0
168,69.5
169,70.5
170,71.0
171,71.5
172,72.5
173,73.0
174,73.5
175,74.5
176,75.0
177,75.5
178,76.5
179,77.5
180,78.0
181,78.5
182,79.5
183,80.0
184,80.5
185,81.5
186,82.0
187,82.5
188,83.5
189,84.0
190,85.0
191,85.5
192,67.25
193,80.41666666666667
194,80.16666666666667
195,66.5
196,80.16666666666667
197,87.125
198,87.375
199,87.5625
200,87.6875
201,87.8125
202,87.9375
203,88.05555555555556
204,88.16666666666667
205,88.27777777777777
206,88.38888888888889
207,88.5
208,88.625
209,88.75
210,88.875
211,89.0
212,89.125
213,89.25
214,89.375
215,89.5
216,89.625
217,89.75
218,89.875
219,90.0
220,90.14285714285714
221,90.28571428571429
222,90.42857142857143
223,90.5625
224,90.6875
225,90.8125
226,90.9375
227,91.0625
228,91.1875
229,91.3125
230,91.4375
231,91.57142857142857
232,91.71428571428571
233,91.85714285714286
234,92.0
235,92.14285714285714
236,92.28571428571429
237,92.42857142857143
238,92.5625
239,92.6875
240,92.8125
241,92.9375
242,93.07142857142857
243,93.21428571428571
244,93.35714285714286
245,93.5
246,93.64285714285714
247,93.78571428571429
248,93.92857142857143
249,94.07142857142857
250,94.21428571428571
251,94.35714285714286
252,94.5
253,94.66666666666667
254,94.83333333333333
255,95.0
256,95.14285714285714
257,95.28571428571429
258,95.42857142857143
259,95.57142857142857
260,95.71428571428571
261,95.85714285714286
262,96.0
263,96.16666666666667
264,96.33333333333333
265,96.5
266,96.66666666666667
267,96.83333333333333
268,97.0
269,97.14285714285714
270,97.28571428571429
271,97.42857142857143
272,97.58333333333333
273,97.75
274,97.91666666666667
275,98.1
276,98.3
277,98.5
278,68.0
279,99.0
280,80.0
281,62.4
282,97.5
283,96.5
284,95.5
285,95.0
286,94.5
287,93.5
288,93.0
289,92.0
290,91.5
291,90.5
292,90.0
293,89.5
294,88.5
295,87.5
296,87.0
297,86.5
298,85.5
299,85.0
300,84.5
301,83.5
302,82.5
303,82.0
304,81.5
305,80.5
306,80.0
307,79.0
308,78.5
309,77.5
310,77.0
311,76.5
312,75.5
313,74.5
314,74.0
315,73.5
316,72.5
317,72.0
318,71.5
319,70.5
320,69.5
321,69.0
322,68.5
323,67.5
324,67.0
325,66.5
326,65.5
327,64.5
328,64.0
329,63.5
330,62.5
331,61.5
332,61.0
333,60.5
334,59.5
335,59.0
336,58.5
337,57.5
338,56.5
339,56.0
340,55.5
341,54.5
342,54.0
343,53.5
344,52.5
345,51.5
346,51.0
347,50.5
348,49.5
349,49.0
350,48.0
351,47.5
352,46.5
353,46.0
354,45.5
355,44.5
356,43.5
357,43.0
358,42.5
359,41.5
360,41.0
361,40.5
362,39.5
363,38.5
364,38.0
365,37.5
366,36.5
367,36.166666666666664
