,y
0,53.5
1,49.75
2,46.0
3,50.0
4,50.75
5,51.5
6,48.46666666666667
7,45.43333333333334
8,42.4
9,39.36666666666667
10,36.333333333333336
11,33.3
12,30.266666666666666
13,27.233333333333334
14,24.200000000000003
15,21.166666666666668
16,18.133333333333333
17,15.100000000000001
18,12.06666666666667
19,9.033333333333331
20,6.0
21,99.0
22,98.5
23,97.5
24,96.0
25,95.0
26,93.0
27,92.0
28,91.0
29,89.5
30,88.5
31,87.5
32,86.5
33,85.5
34,84.5
35,83.5
36,82.5
37,81.5
38,80.5
39,80.0
40,79.5
41,78.5
42,77.5
43,77.0
44,76.5
45,76.0
46,75.0
47,74.5
48,74.0
49,73.5
50,73.0
51,72.33333333333333
52,71.75
53,71.25
54,70.75
55,70.25
56,69.75
57,69.25
58,68.75
59,68.25
60,67.83333333333333
61,67.5
62,67.16666666666667
63,66.75
64,66.25
65,65.83333333333333
66,65.5
67,65.16666666666667
68,64.8
69,64.4
70,64.0
71,63.666666666666664
72,63.333333333333336
73,63.0
74,62.666666666666664
75,62.333333333333336
76,62.0
77,61.666666666666664
78,61.333333333333336
79,61.0
80,60.75
81,60.5
82,60.25
83,60.0
84,59.714285714285715
85,59.42857142857143
86,59.142857142857146
87,58.857142857142854
88,58.57142857142857
89,58.285714285714285
90,58.0
91,57.75
92,57.5
93,57.3
94,57.1
95,56.875
96,56.625
97,56.375
98,56.125
99,55.9
100,55.7
101,55.5
102,55.3
103,55.1
104,54.833333333333336
105,54.5
106,54.166666666666664
107,50.083333333333336
108,42.25
109,50.083333333333336
110,53.666666666666664
111,53.0
112,42.75
113,53.0
114,52.5
115,52.0
116,51.666666666666664
117,51.333333333333336
118,51.0
119,50.666666666666664
120,50.333333333333336
121,50.0
122,49.666666666666664
123,49.333333333333336
124,49.0
125,48.714285714285715
126,48.42857142857143
127,48.142857142857146
128,47.857142857142854
129,47.57142857142857
130,47.285714285714285
131,47.0
132,46.666666666666664
133,46.333333333333336
134,46.0
135,45.666666666666664
136,45.333333333333336
137,45.0
138,44.666666666666664
139,44.333333333333336
140,44.0
141,43.666666666666664
142,43.333333333333336
143,43.0
144,42.75
145,42.5
146,42.25
147,42.0
148,41.666666666666664
149,41.333333333333336
150,41.0
151,40.666666666666664
152,40.333333333333336
153,40.0
154,39.666666666666664
155,39.333333333333336
156,39.0
157,38.666666666666664
158,38.333333333333336
159,38.0
160,37.714285714285715
161,37.42857142857143
162,37.142857142857146
163,36.857142857142854
164,36.57142857142857
165,36.285714285714285
166,36.0
167,35.666666666666664
168,35.333333333333336
169,35.0
170,34.666666666666664
171,34.333333333333336
172,34.0
173,33.666666666666664
174,33.333333333333336
175,33.0
176,32.666666666666664
177,32.333333333333336
178,32.0
179,31.75
180,31.5
181,31.25
182,31.0
183,30.666666666666668
184,30.333333333333332
185,30.0
186,29.666666666666668
187,29.333333333333332
188,29.0
189,28.666666666666668
190,28.333333333333332
191,28.0
192,27.6
193,27.2
194,25.666666666666668
195,23.0
196,26.5
197,27.0
198,21.5
199,23.25
200,24.75
201,26.25
202,27.083333333333332
203,27.25
204,27.416666666666668
205,27.571428571428573
206,27.714285714285715
207,27.857142857142858
208,28.0
209,28.142857142857142
210,28.285714285714285
211,28.428571428571427
212,28.571428571428573
213,28.714285714285715
214,28.857142857142858
215,29.0
216,29.142857142857142
217,29.285714285714285
218,29.428571428571427
219,29.571428571428573
220,29.714285714285715
221,29.857142857142858
222,30.0
223,30.166666666666668
224,30.333333333333332
225,30.5
226,30.666666666666668
227,30.833333333333332
228,31.0
229,31.166666666666668
230,31.333333333333332
231,31.5
232,31.7
233,31.9
234,32.1
235,32.3
236,32.5
237,32.75
238,33.0
239,33.25
240,33.5
241,33.7
242,33.9
243,34.125
244,34.375
245,34.625
246,34.875
247,35.125
248,35.375
249,35.625
250,35.875
251,36.142857142857146
252,36.42857142857143
253,36.714285714285715
254,37.0
255,37.333333333333336
256,37.666666666666664
257,38.0
258,38.4
259,38.8
260,39.166666666666664
261,39.5
262,39.833333333333336
263,40.25
264,40.75
265,41.166666666666664
266,41.5
267,42.0
268,42.5
269,43.0
270,43.5
271,44.0
272,44.5
273,45.0
274,45.5
275,46.5
276,47.0
277,47.5
278,48.5
279,49.0
280,49.5
281,41.8
282,51.5
283,43.2
284,35.400000000000006
285,53.5
286,54.0
287,54.5
288,55.0
289,55.5
290,56.0
291,56.666666666666664
292,57.25
293,57.75
294,58.333333333333336
295,59.0
296,59.5
297,60.0
298,60.5
299,61.0
300,61.5
301,62.0
302,62.5
303,63.0
304,63.5
305,64.0
306,64.66666666666667
307,65.33333333333333
308,66.0
309,66.5
310,67.0
311,67.5
312,68.0
313,68.5
314,69.0
315,69.5
316,70.0
317,70.5
318,71.0
319,71.66666666666667
320,72.33333333333333
321,73.0
322,73.5
323,74.0
324,74.5
325,75.0
326,75.5
327,76.0
328,76.5
329,77.0
330,77.5
331,78.0
332,78.66666666666667
333,79.33333333333333
334,80.0
335,80.5
336,81.0
337,81.5
338,82.0
339,82.5
340,83.0
341,83.5
342,84.0
343,84.5
344,85.0
345,85.66666666666667
346,86.25
347,86.75
348,87.33333333333333
349,88.0
350,88.5
351,89.0
352,89.5
353,90.0
354,90.5
355,91.0
356,91.5
357,92.0
358,92.66666666666667
359,93.25
360,93.75
361,94.33333333333333
362,95.0
363,95.5
364,96.0
365,96.5
366,97.0
367,79.2
368,98.0
369,98.5
370,98.83333333333333
