,y
0,66.5
1,68.125
2,69.75
3,71.375
4,73.0
5,74.625
6,76.25
7,77.875
8,79.5
9,81.125
10,82.75
11,84.375
12,86.0
13,87.625
14,89.25
15,90.875
16,92.5
17,94.125
18,95.75
19,97.375
20,99.0
21,87.375
22,75.75
23,84.85
24,93.95
25,98.45
26,98.35
27,98.25
28,98.15
29,98.05
30,98.0
31,98.0
32,98.0
33,98.0
34,98.0
35,97.85714285714286
36,97.71428571428571
37,97.57142857142857
38,97.45
39,97.35
40,97.25
41,97.15
42,97.05
43,97.0
44,97.0
45,97.0
46,97.0
47,96.75
48,96.5
49,96.38888888888889
50,96.27777777777777
51,96.16666666666667
52,96.05555555555556
53,95.94444444444444
54,95.83333333333333
55,95.72222222222223
56,95.61111111111111
57,95.5
58,95.38888888888889
59,95.27777777777777
60,95.16666666666667
61,95.05555555555556
62,94.9375
63,94.8125
64,94.6875
65,94.5625
66,94.42857142857143
67,94.28571428571429
68,94.14285714285714
69,94.0
70,93.85714285714286
71,93.71428571428571
72,93.57142857142857
73,93.42857142857143
74,93.28571428571429
75,93.14285714285714
76,93.0
77,92.83333333333333
78,92.66666666666667
79,92.5
80,92.33333333333333
81,92.16666666666667
82,92.0
83,91.85714285714286
84,91.71428571428571
85,91.57142857142857
86,91.4
87,91.2
88,91.0
89,90.75
90,90.5
91,90.3
92,90.1
93,89.875
94,89.625
95,89.375
96,89.125
97,88.875
98,88.625
99,88.375
100,88.125
101,87.85714285714286
102,87.57142857142857
103,87.28571428571429
104,87.0
105,86.66666666666667
106,86.33333333333333
107,86.0
108,85.5
109,85.0
110,66.75
111,84.5
112,84.16666666666667
113,83.8
114,83.4
115,83.0
116,82.66666666666667
117,82.33333333333333
118,82.0
119,81.6
120,81.2
121,80.8
122,80.4
123,80.0
124,79.6
125,79.2
126,78.75
127,78.25
128,77.83333333333333
129,77.5
130,77.16666666666667
131,76.75
132,76.25
133,75.75
134,75.25
135,74.83333333333333
136,74.5
137,74.0
138,73.5
139,73.0
140,72.5
141,72.0
142,71.5
143,71.0
144,70.5
145,70.0
146,69.5
147,69.0
148,68.5
149,68.0
150,67.0
151,66.5
152,66.0
153,65.5
154,65.0
155,64.5
156,63.5
157,63.0
158,62.5
159,61.5
160,61.0
161,60.5
162,59.5
163,59.0
164,58.5
165,57.5
166,57.0
167,56.0
168,55.5
169,54.5
170,53.5
171,53.0
172,52.5
173,51.5
174,50.5
175,49.5
176,48.5
177,47.5
178,46.5
179,45.5
180,44.5
181,43.5
182,42.5
183,41.5
184,40.0
185,39.0
186,38.0
187,37.0
188,35.0
189,34.0
190,32.5
191,31.0
192,29.5
193,27.5
194,27.25
195,27.0
196,27.333333333333332
197,27.666666666666668
198,28.0
199,28.285714285714285
200,28.571428571428573
201,28.857142857142858
202,29.1
203,29.3
204,29.5
205,29.75
206,30.0
207,30.25
208,30.5
209,30.75
210,31.0
211,31.25
212,31.5
213,31.7
214,31.9
215,32.083333333333336
216,32.25
217,32.416666666666664
218,32.57142857142857
219,32.714285714285715
220,32.857142857142854
221,33.0
222,33.166666666666664
223,33.333333333333336
224,33.5
225,33.666666666666664
226,33.833333333333336
227,34.0
228,34.142857142857146
229,34.285714285714285
230,34.42857142857143
231,34.57142857142857
232,34.714285714285715
233,34.857142857142854
234,35.0
235,35.125
236,35.25
237,35.375
238,35.5
239,35.611111111111114
240,35.72222222222222
241,35.833333333333336
242,35.94444444444444
243,36.05555555555556
244,36.166666666666664
245,36.27777777777778
246,36.388888888888886
247,36.5
248,36.611111111111114
249,36.72222222222222
250,36.833333333333336
251,36.94444444444444
252,37.04545454545455
253,37.13636363636363
254,37.22727272727273
255,37.31818181818182
256,37.40909090909091
257,37.5
258,37.59090909090909
259,37.68181818181818
260,37.77272727272727
261,37.86363636363637
262,37.95454545454545
263,38.05
264,38.15
265,38.25
266,38.35
267,38.45
268,38.55
269,38.65
270,38.75
271,38.85
272,38.95
273,39.0
274,39.0
275,39.0
276,39.0
277,30.75
278,39.0
279,39.5
280,39.833333333333336
281,38.72222222222222
282,36.16666666666667
283,43.0
284,39.33333333333333
285,46.0
286,48.0
287,49.0
288,50.0
289,51.5
290,53.0
291,54.0
292,55.0
293,56.0
294,57.0
295,58.0
296,59.5
297,60.5
298,61.5
299,62.166666666666664
300,62.833333333333336
301,63.5
302,64.5
303,65.5
304,66.5
305,67.5
306,68.0
307,68.5
308,69.5
309,70.5
310,71.0
311,71.5
312,72.5
313,73.0
314,73.5
315,74.5
316,75.0
317,75.5
318,76.5
319,77.0
320,77.5
321,78.0
322,79.0
323,79.5
324,80.0
325,80.5
326,81.0
327,81.5
328,82.0
329,82.5
330,83.0
331,83.66666666666667
332,84.25
333,84.75
334,85.25
335,85.75
336,86.25
337,86.75
338,87.25
339,87.75
340,88.16666666666667
341,88.5
342,89.0
343,89.5
344,89.83333333333333
345,90.25
346,90.75
347,91.16666666666667
348,91.5
349,91.83333333333333
350,92.25
351,92.75
352,93.2
353,93.6
354,94.0
355,94.4
356,94.8
357,95.16666666666667
358,95.5
359,95.83333333333333
360,96.2
361,96.6
362,97.0
363,97.33333333333333
364,97.66666666666667
365,98.0
366,98.4
367,98.8
368,68.0
