,y
0,63.5
1,78.0
2,69.0
3,72.0
4,57.0
5,63.5
6,59.666666666666664
7,55.833333333333336
8,52.0
9,48.166666666666664
10,44.33333333333333
11,40.5
12,36.666666666666664
13,32.83333333333333
14,29.0
15,25.166666666666664
16,21.33333333333333
17,17.5
18,13.666666666666664
19,9.833333333333329
20,6.0
21,34.33333333333333
22,48.416666666666664
23,48.25
24,48.083333333333336
25,47.875
26,47.625
27,47.375
28,47.125
29,46.875
30,46.625
31,46.375
32,46.125
33,45.875
34,45.625
35,45.375
36,45.125
37,44.9
38,44.7
39,44.5
40,44.25
41,44.0
42,43.75
43,43.5
44,43.25
45,43.0
46,42.75
47,42.5
48,42.25
49,42.0
50,41.75
51,41.5
52,41.25
53,41.0
54,40.75
55,40.5
56,40.25
57,40.0
58,39.75
59,39.5
60,39.25
61,39.0
62,38.75
63,38.5
64,38.25
65,38.0
66,37.75
67,37.5
68,37.25
69,37.0
70,36.75
71,36.5
72,36.25
73,36.0
74,35.714285714285715
75,35.42857142857143
76,35.142857142857146
77,34.875
78,34.625
79,34.375
80,34.125
81,33.875
82,33.625
83,33.375
84,33.125
85,32.875
86,32.625
87,32.375
88,32.125
89,31.857142857142858
90,31.571428571428573
91,31.285714285714285
92,31.0
93,30.75
94,30.5
95,30.25
96,30.0
97,29.714285714285715
98,29.428571428571427
99,29.142857142857142
100,28.875
101,28.625
102,28.375
103,28.125
104,27.833333333333332
105,27.5
106,27.166666666666668
107,25.333333333333332
108,22.0
109,26.5
110,27.0
111,27.5
112,24.0
113,28.0
114,28.666666666666668
115,29.25
116,29.75
117,30.25
118,30.75
119,31.166666666666668
120,31.5
121,32.0
122,32.5
123,33.0
124,33.5
125,33.833333333333336
126,34.25
127,34.75
128,35.25
129,35.75
130,36.25
131,36.75
132,37.25
133,37.75
134,38.166666666666664
135,38.5
136,39.0
137,39.5
138,40.0
139,40.5
140,40.833333333333336
141,41.25
142,41.75
143,42.25
144,42.75
145,43.25
146,43.75
147,44.166666666666664
148,44.5
149,45.0
150,45.5
151,46.0
152,46.5
153,46.833333333333336
154,47.25
155,47.75
156,48.25
157,48.75
158,49.25
159,49.75
160,50.166666666666664
161,50.5
162,51.0
163,51.5
164,52.0
165,52.5
166,52.833333333333336
167,53.25
168,53.75
169,54.25
170,54.75
171,55.25
172,55.75
173,56.25
174,56.75
175,57.166666666666664
176,57.5
177,58.0
178,58.5
179,59.0
180,59.5
181,59.833333333333336
182,60.25
183,60.75
184,61.25
185,61.75
186,62.25
187,62.75
188,63.166666666666664
189,63.5
190,64.0
191,64.5
192,65.0
193,65.5
194,66.0
195,52.25
196,62.083333333333336
197,62.083333333333336
198,52.25
199,62.75
200,68.25
201,68.75
202,69.16666666666667
203,69.5
204,69.83333333333333
205,70.25
206,70.75
207,71.16666666666667
208,71.5
209,71.83333333333333
210,72.2
211,72.6
212,73.0
213,73.4
214,73.8
215,74.16666666666667
216,74.5
217,74.83333333333333
218,75.2
219,75.6
220,76.0
221,76.4
222,76.8
223,77.2
224,77.6
225,78.0
226,78.33333333333333
227,78.66666666666667
228,79.0
229,79.4
230,79.8
231,80.2
232,80.6
233,81.0
234,81.33333333333333
235,81.66666666666667
236,82.0
237,82.4
238,82.8
239,83.16666666666667
240,83.5
241,83.83333333333333
242,84.2
243,84.6
244,85.0
245,85.4
246,85.8
247,86.16666666666667
248,86.5
249,86.83333333333333
250,87.2
251,87.6
252,88.0
253,88.33333333333333
254,88.66666666666667
255,89.0
256,89.33333333333333
257,89.66666666666667
258,90.0
259,90.4
260,90.8
261,91.2
262,91.6
263,92.0
264,92.33333333333333
265,92.66666666666667
266,93.0
267,93.33333333333333
268,93.66666666666667
269,94.0
270,94.33333333333333
271,94.66666666666667
272,95.0
273,95.4
274,95.8
275,96.16666666666667
276,96.5
277,96.83333333333333
278,97.25
279,97.75
280,90.41666666666667
281,75.25
282,99.0
283,80.0
284,62.4
285,97.5
286,97.0
287,96.5
288,96.0
289,95.0
290,94.5
291,94.0
292,93.5
293,93.0
294,92.0
295,91.5
296,91.0
297,90.5
298,90.0
299,89.5
300,89.0
301,88.0
302,87.5
303,87.0
304,86.5
305,86.0
306,85.5
307,85.0
308,84.0
309,83.5
310,83.0
311,82.5
312,82.0
313,81.0
314,80.5
315,80.0
316,79.5
317,79.0
318,78.5
319,78.0
320,77.0
321,76.5
322,76.0
323,75.5
324,75.0
325,74.5
326,74.0
327,73.0
328,72.5
329,72.0
330,71.5
331,71.0
332,70.0
333,69.5
334,69.0
335,68.5
336,68.0
337,67.5
338,67.0
339,66.0
340,65.5
341,65.0
342,64.5
343,64.0
344,63.0
345,62.5
346,62.0
347,61.5
348,61.0
349,60.5
350,60.0
351,59.0
352,58.5
353,58.0
354,57.5
355,57.0
356,56.5
357,56.0
358,55.0
359,54.5
360,54.0
361,53.5
362,53.0
363,52.0
364,51.5
365,51.0
366,50.5
367,39.0
368,49.5
369,49.0
370,48.0
