,y
0,63.5
1,78.0
2,69.0
3,72.0
4,57.0
5,63.5
6,59.666666666666664
7,55.833333333333336
8,52.0
9,48.166666666666664
10,44.33333333333333
11,40.5
12,36.666666666666664
13,32.83333333333333
14,29.0
15,25.166666666666664
16,21.33333333333333
17,17.5
18,13.666666666666664
19,9.833333333333329
20,6.0
21,34.66666666666667
22,49.166666666666664
23,49.5
24,50.0
25,50.5
26,51.0
27,52.0
28,52.5
29,53.0
30,53.5
31,54.0
32,55.0
33,55.5
34,56.0
35,56.5
36,57.0
37,57.5
38,58.0
39,59.0
40,59.5
41,60.0
42,60.5
43,61.0
44,62.0
45,62.5
46,63.0
47,63.5
48,64.0
49,64.5
50,65.0
51,66.0
52,66.5
53,67.0
54,67.5
55,68.0
56,69.0
57,69.5
58,70.0
59,70.5
60,71.0
61,71.5
62,72.0
63,73.0
64,73.5
65,74.0
66,74.5
67,75.0
68,75.5
69,76.0
70,77.0
71,77.5
72,78.0
73,78.5
74,79.0
75,79.5
76,80.0
77,81.0
78,81.5
79,82.0
80,82.5
81,83.0
82,83.5
83,84.0
84,85.0
85,85.5
86,86.0
87,86.5
88,87.0
89,87.5
90,88.0
91,88.66666666666667
92,89.33333333333333
93,90.0
94,90.5
95,91.0
96,91.5
97,92.0
98,92.5
99,93.0
100,94.0
101,94.5
102,95.0
103,95.5
104,96.0
105,96.5
106,97.0
107,98.0
108,80.2
109,99.0
110,98.5
111,98.0
112,76.5
113,90.16666666666667
114,96.83333333333333
115,96.5
116,96.16666666666667
117,95.75
118,95.25
119,94.8
120,94.4
121,94.0
122,93.6
123,93.2
124,92.75
125,92.25
126,91.83333333333333
127,91.5
128,91.16666666666667
129,90.75
130,90.25
131,89.83333333333333
132,89.5
133,89.16666666666667
134,88.75
135,88.25
136,87.83333333333333
137,87.5
138,87.16666666666667
139,86.75
140,86.25
141,85.8
142,85.4
143,85.0
144,84.6
145,84.2
146,83.8
147,83.4
148,83.0
149,82.6
150,82.2
151,81.75
152,81.25
153,80.83333333333333
154,80.5
155,80.16666666666667
156,79.75
157,79.25
158,78.83333333333333
159,78.5
160,78.16666666666667
161,77.75
162,77.25
163,76.83333333333333
164,76.5
165,76.16666666666667
166,75.75
167,75.25
168,74.8
169,74.4
170,74.0
171,73.6
172,73.2
173,72.75
174,72.25
175,71.83333333333333
176,71.5
177,71.16666666666667
178,70.75
179,70.25
180,69.83333333333333
181,69.5
182,69.16666666666667
183,68.75
184,68.25
185,67.83333333333333
186,67.5
187,67.16666666666667
188,66.75
189,66.25
190,65.8
191,65.4
192,65.0
193,64.5
194,64.0
195,50.75
196,58.916666666666664
197,59.0
198,51.0
199,58.333333333333336
200,61.75
201,61.25
202,60.833333333333336
203,60.5
204,60.166666666666664
205,59.75
206,59.25
207,58.75
208,58.25
209,57.833333333333336
210,57.5
211,57.166666666666664
212,56.75
213,56.25
214,55.833333333333336
215,55.5
216,55.166666666666664
217,54.75
218,54.25
219,53.75
220,53.25
221,52.833333333333336
222,52.5
223,52.166666666666664
224,51.75
225,51.25
226,50.833333333333336
227,50.5
228,50.166666666666664
229,49.75
230,49.25
231,48.75
232,48.25
233,47.833333333333336
234,47.5
235,47.166666666666664
236,46.75
237,46.25
238,45.75
239,45.25
240,44.833333333333336
241,44.5
242,44.166666666666664
243,43.75
244,43.25
245,42.75
246,42.25
247,41.833333333333336
248,41.5
249,41.166666666666664
250,40.75
251,40.25
252,39.75
253,39.25
254,38.833333333333336
255,38.5
256,38.166666666666664
257,37.75
258,37.25
259,36.75
260,36.25
261,35.833333333333336
262,35.5
263,35.166666666666664
264,34.75
265,34.25
266,33.75
267,33.25
268,32.833333333333336
269,32.5
270,32.166666666666664
271,31.75
272,31.25
273,30.75
274,30.25
275,29.833333333333332
276,29.5
277,29.0
278,28.5
279,28.166666666666668
280,26.0
281,22.0
282,27.0
283,22.400000000000006
284,19.799999999999997
285,24.599999999999998
286,27.166666666666668
287,27.5
288,27.833333333333332
289,28.125
290,28.375
291,28.625
292,28.875
293,29.142857142857142
294,29.428571428571427
295,29.714285714285715
296,30.0
297,30.25
298,30.5
299,30.75
300,31.0
301,31.25
302,31.5
303,31.75
304,32.0
305,32.285714285714285
306,32.57142857142857
307,32.857142857142854
308,33.125
309,33.375
310,33.625
311,33.875
312,34.125
313,34.375
314,34.625
315,34.875
316,35.125
317,35.375
318,35.625
319,35.875
320,36.142857142857146
321,36.42857142857143
322,36.714285714285715
323,37.0
324,37.25
325,37.5
326,37.75
327,38.0
328,38.25
329,38.5
330,38.75
331,39.0
332,39.285714285714285
333,39.57142857142857
334,39.857142857142854
335,40.125
336,40.375
337,40.625
338,40.875
339,41.125
340,41.375
341,41.625
342,41.875
343,42.125
344,42.375
345,42.625
346,42.875
347,43.142857142857146
348,43.42857142857143
349,43.714285714285715
350,44.0
351,44.25
352,44.5
353,44.75
354,45.0
355,45.25
356,45.5
357,45.75
358,46.0
359,46.285714285714285
360,46.57142857142857
361,46.857142857142854
362,47.142857142857146
363,47.42857142857143
364,47.714285714285715
365,48.0
366,42.75
367,37.5
368,43.25
