,y
0,36.0
1,36.5
2,37.0
3,38.0
4,39.0
5,40.5
6,41.5
7,43.0
8,43.5
9,44.5
10,45.5
11,47.0
12,48.0
13,49.0
14,50.5
15,51.0
16,52.0
17,52.5
18,53.5
19,54.5
20,55.5
21,56.5
22,57.5
23,58.5
24,59.0
25,59.5
26,60.5
27,61.5
28,62.5
29,63.0
30,63.5
31,64.5
32,65.0
33,66.0
34,66.5
35,67.5
36,68.5
37,69.0
38,69.5
39,70.5
40,71.0
41,71.5
42,72.5
43,73.0
44,74.0
45,74.5
46,75.0
47,75.5
48,76.0
49,77.0
50,77.5
51,78.0
52,79.0
53,79.5
54,80.0
55,80.5
56,81.5
57,82.0
58,82.5
59,83.0
60,83.5
61,84.0
62,85.0
63,85.5
64,86.0
65,86.5
66,87.0
67,87.66666666666667
68,88.25
69,88.75
70,89.33333333333333
71,90.0
72,90.5
73,91.0
74,91.5
75,92.0
76,92.5
77,93.0
78,93.66666666666667
79,94.25
80,94.75
81,95.25
82,95.75
83,96.25
84,96.75
85,97.33333333333333
86,98.0
87,98.5
88,99.0
89,98.5
90,98.25
91,98.0
92,97.71428571428571
93,97.42857142857143
94,97.14285714285714
95,96.85714285714286
96,96.57142857142857
97,96.28571428571429
98,96.0
99,95.71428571428571
100,95.42857142857143
101,95.14285714285714
102,94.85714285714286
103,94.57142857142857
104,94.28571428571429
105,94.0
106,93.71428571428571
107,93.42857142857143
108,93.14285714285714
109,92.85714285714286
110,92.57142857142857
111,92.28571428571429
112,92.0
113,91.71428571428571
114,91.42857142857143
115,91.14285714285714
116,90.85714285714286
117,90.57142857142857
118,90.28571428571429
119,90.0
120,89.71428571428571
121,89.42857142857143
122,89.14285714285714
123,88.85714285714286
124,88.57142857142857
125,88.28571428571429
126,88.0
127,87.75
128,87.5
129,87.25
130,87.0
131,86.66666666666667
132,86.33333333333333
133,86.0
134,85.75
135,85.5
136,85.25
137,85.0
138,84.66666666666667
139,84.33333333333333
140,84.0
141,83.75
142,83.5
143,83.25
144,83.0
145,82.66666666666667
146,82.33333333333333
147,82.0
148,81.75
149,81.5
150,81.25
151,81.0
152,80.66666666666667
153,80.33333333333333
154,80.0
155,79.75
156,79.5
157,79.25
158,79.0
159,78.66666666666667
160,78.33333333333333
161,78.0
162,77.75
163,77.5
164,77.25
165,77.0
166,76.66666666666667
167,76.33333333333333
168,76.0
169,75.75
170,75.5
171,75.25
172,75.0
173,74.66666666666667
174,74.33333333333333
175,74.0
176,73.6
177,73.2
178,72.83333333333333
179,72.5
180,72.16666666666667
181,71.8
182,71.4
183,71.0
184,70.6
185,70.2
186,69.8
187,69.4
188,69.0
189,68.6
190,68.2
191,67.8
192,67.4
193,67.0
194,66.6
195,66.2
196,65.75
197,65.25
198,64.75
199,64.25
200,63.833333333333336
201,63.5
202,63.166666666666664
203,62.75
204,62.25
205,61.75
206,61.25
207,60.75
208,60.25
209,59.833333333333336
210,59.5
211,59.0
212,58.5
213,58.0
214,57.5
215,57.0
216,56.5
217,56.166666666666664
218,55.75
219,55.25
220,54.666666666666664
221,54.0
222,53.5
223,53.0
224,52.5
225,52.0
226,51.333333333333336
227,50.833333333333336
228,50.5
229,50.0
230,49.0
231,48.5
232,48.0
233,47.5
234,47.0
235,46.0
236,45.5
237,45.0
238,44.5
239,44.0
240,43.5
241,42.5
242,42.0
243,41.5
244,40.5
245,40.0
246,39.0
247,38.5
248,38.0
249,37.5
250,36.5
251,35.5
252,35.0
253,34.5
254,33.5
255,32.5
256,31.5
257,30.5
258,29.5
259,29.0
260,28.5
261,27.5
262,26.5
263,22.0
264,23.428571428571427
265,24.857142857142858
266,26.285714285714285
267,27.055555555555557
268,27.166666666666668
269,27.27777777777778
270,27.38888888888889
271,27.5
272,27.61111111111111
273,27.72222222222222
274,27.833333333333332
275,27.944444444444443
276,28.055555555555557
277,28.166666666666668
278,28.27777777777778
279,28.38888888888889
280,28.5
281,28.61111111111111
282,28.72222222222222
283,28.833333333333332
284,28.944444444444443
285,29.0
286,29.0
287,29.0
288,29.0
289,29.333333333333332
290,29.5625
291,29.6875
292,29.8125
293,29.9375
294,30.0
295,30.0
296,30.0
297,30.0
298,30.25
299,30.5
300,30.61111111111111
301,30.72222222222222
302,30.833333333333332
303,30.944444444444443
304,31.055555555555557
305,31.166666666666668
306,31.27777777777778
307,31.38888888888889
308,31.5
309,31.61111111111111
310,31.72222222222222
311,31.833333333333332
312,31.944444444444443
313,32.05555555555556
314,32.166666666666664
315,32.27777777777778
316,32.388888888888886
317,32.5
318,32.611111111111114
319,32.72222222222222
320,32.833333333333336
321,32.94444444444444
322,33.0
323,33.0
324,33.0
325,33.0
326,33.333333333333336
327,33.5625
328,33.6875
329,33.8125
330,33.9375
331,34.0
332,34.0
333,34.0
334,34.0
335,34.25
336,34.5
337,34.611111111111114
338,34.72222222222222
339,34.833333333333336
340,34.94444444444444
341,35.05555555555556
342,35.166666666666664
343,35.27777777777778
344,35.388888888888886
345,35.5
346,35.666666666666664
347,35.833333333333336
