,y
0,55.0
1,53.5
2,52.0
3,50.0
4,49.0
5,47.0
6,50.21875
7,53.4375
8,56.65625
9,59.875
10,63.09375
11,66.3125
12,69.53125
13,72.75
14,75.96875
15,79.1875
16,82.40625
17,85.625
18,88.84375
19,92.0625
20,95.28125
21,98.5
22,99.0
23,98.5
24,98.0
25,97.5
26,97.0
27,96.33333333333333
28,95.75
29,95.25
30,94.75
31,94.25
32,93.83333333333333
33,93.5
34,93.0
35,92.5
36,92.16666666666667
37,91.75
38,91.25
39,90.75
40,90.25
41,89.83333333333333
42,89.5
43,89.16666666666667
44,88.75
45,88.25
46,87.83333333333333
47,87.5
48,87.16666666666667
49,86.8
50,86.4
51,86.0
52,85.66666666666667
53,85.33333333333333
54,85.0
55,84.66666666666667
56,84.33333333333333
57,84.0
58,83.66666666666667
59,83.33333333333333
60,83.0
61,82.66666666666667
62,82.33333333333333
63,82.0
64,81.66666666666667
65,81.33333333333333
66,81.0
67,80.66666666666667
68,80.33333333333333
69,80.0
70,79.71428571428571
71,79.42857142857143
72,79.14285714285714
73,78.85714285714286
74,78.57142857142857
75,78.28571428571429
76,78.0
77,77.71428571428571
78,77.42857142857143
79,77.14285714285714
80,76.875
81,76.625
82,76.375
83,76.125
84,75.875
85,75.625
86,75.375
87,75.125
88,74.875
89,74.625
90,74.375
91,74.125
92,73.875
93,73.625
94,73.375
95,73.125
96,72.9
97,72.7
98,72.5
99,72.25
100,72.0
101,71.75
102,71.5
103,71.3
104,71.1
105,70.9
106,70.7
107,70.5
108,54.25
109,70.0
110,69.33333333333333
111,68.83333333333333
112,68.5
113,68.0
114,67.5
115,67.0
116,66.5
117,66.0
118,65.5
119,65.0
120,64.5
121,64.0
122,63.5
123,63.0
124,62.5
125,62.0
126,61.5
127,61.0
128,60.5
129,60.0
130,59.5
131,59.0
132,58.5
133,58.0
134,57.5
135,57.0
136,56.5
137,56.0
138,55.5
139,55.0
140,54.5
141,54.0
142,53.5
143,53.0
144,52.5
145,52.0
146,51.5
147,51.0
148,50.5
149,50.0
150,49.5
151,49.0
152,48.5
153,48.0
154,47.5
155,47.0
156,46.5
157,46.0
158,45.5
159,45.0
160,44.5
161,44.0
162,43.5
163,43.0
164,42.5
165,42.0
166,41.5
167,41.0
168,40.5
169,40.0
170,39.5
171,39.0
172,38.5
173,38.0
174,37.5
175,37.0
176,36.5
177,36.0
178,35.5
179,35.0
180,34.5
181,34.0
182,33.5
183,33.0
184,32.5
185,32.0
186,31.5
187,31.0
188,30.5
189,30.0
190,29.5
191,29.0
192,24.599999999999994
193,28.0
194,27.5
195,23.0
196,26.5
197,27.0
198,21.5
199,25.166666666666668
200,27.125
201,27.375
202,27.583333333333332
203,27.75
204,27.916666666666668
205,28.1
206,28.3
207,28.5
208,28.7
209,28.9
210,29.1
211,29.3
212,29.5
213,29.7
214,29.9
215,30.1
216,30.3
217,30.5
218,30.7
219,30.9
220,31.1
221,31.3
222,31.5
223,31.7
224,31.9
225,32.1
226,32.3
227,32.5
228,32.75
229,33.0
230,33.25
231,33.5
232,33.7
233,33.9
234,34.125
235,34.375
236,34.625
237,34.875
238,35.125
239,35.375
240,35.625
241,35.875
242,36.142857142857146
243,36.42857142857143
244,36.714285714285715
245,37.0
246,37.25
247,37.5
248,37.75
249,38.0
250,38.285714285714285
251,38.57142857142857
252,38.857142857142854
253,39.142857142857146
254,39.42857142857143
255,39.714285714285715
256,40.0
257,40.333333333333336
258,40.666666666666664
259,41.0
260,41.333333333333336
261,41.666666666666664
262,42.0
263,42.333333333333336
264,42.666666666666664
265,43.0
266,43.333333333333336
267,43.666666666666664
268,44.0
269,44.333333333333336
270,44.666666666666664
271,45.0
272,45.4
273,45.8
274,46.2
275,46.6
276,47.0
277,47.4
278,47.8
279,48.333333333333336
280,49.0
281,38.5
282,49.5
283,39.0
284,36.66666666666667
285,51.0
286,51.5
287,52.0
288,53.0
289,53.5
290,54.0
291,54.5
292,55.0
293,55.5
294,56.0
295,57.0
296,57.5
297,58.0
298,58.5
299,59.0
300,59.5
301,60.0
302,60.666666666666664
303,61.333333333333336
304,62.0
305,62.5
306,63.0
307,63.5
308,64.0
309,64.5
310,65.0
311,66.0
312,66.5
313,67.0
314,67.5
315,68.0
316,68.5
317,69.0
318,70.0
319,70.5
320,71.0
321,71.5
322,72.0
323,72.5
324,73.0
325,73.66666666666667
326,74.33333333333333
327,75.0
328,75.5
329,76.0
330,76.5
331,77.0
332,77.5
333,78.0
334,79.0
335,79.5
336,80.0
337,80.5
338,81.0
339,81.5
340,82.0
341,83.0
342,83.5
343,84.0
344,84.5
345,85.0
346,85.5
347,86.0
348,86.66666666666667
349,87.33333333333333
350,88.0
351,88.5
352,89.0
353,89.5
354,90.0
355,90.5
356,91.0
357,92.0
358,92.5
359,93.0
360,93.5
361,94.0
362,94.5
363,95.0
364,96.0
365,96.5
366,97.0
367,97.5
368,98.0
369,98.5
370,98.83333333333333
