,y
0,69.0
1,64.0
2,77.0
3,68.5
4,60.0
5,68.5
6,77.0
7,76.16666666666667
8,75.33333333333333
9,74.5
10,73.66666666666667
11,72.83333333333333
12,72.0
13,71.16666666666667
14,70.33333333333333
15,69.5
16,68.66666666666667
17,67.83333333333333
18,67.0
19,66.16666666666667
20,65.33333333333333
21,64.5
22,64.3
23,64.1
24,63.9
25,63.7
26,63.5
27,63.25
28,63.0
29,62.75
30,62.5
31,62.3
32,62.1
33,61.875
34,61.625
35,61.375
36,61.125
37,60.875
38,60.625
39,60.375
40,60.125
41,59.857142857142854
42,59.57142857142857
43,59.285714285714285
44,59.0
45,58.75
46,58.5
47,58.25
48,58.0
49,57.666666666666664
50,57.333333333333336
51,57.0
52,56.714285714285715
53,56.42857142857143
54,56.142857142857146
55,55.857142857142854
56,55.57142857142857
57,55.285714285714285
58,55.0
59,54.666666666666664
60,54.333333333333336
61,54.0
62,53.6
63,53.2
64,52.833333333333336
65,52.5
66,52.166666666666664
67,51.8
68,51.4
69,51.0
70,50.6
71,50.2
72,49.833333333333336
73,49.5
74,49.166666666666664
75,48.75
76,48.25
77,47.75
78,47.25
79,46.833333333333336
80,46.5
81,46.0
82,45.5
83,45.0
84,44.5
85,44.0
86,43.5
87,43.0
88,42.5
89,42.0
90,41.0
91,40.5
92,40.0
93,39.5
94,39.0
95,38.0
96,37.5
97,37.0
98,36.0
99,35.5
100,34.5
101,33.833333333333336
102,33.166666666666664
103,32.5
104,31.5
105,30.5
106,29.5
107,28.5
108,23.400000000000006
109,27.0
110,27.5
111,28.5
112,26.0
113,29.0
114,30.833333333333332
115,31.5
116,32.5
117,33.5
118,34.0
119,34.5
120,35.5
121,36.0
122,36.5
123,37.0
124,38.0
125,38.5
126,39.0
127,39.5
128,40.0
129,40.5
130,41.0
131,41.5
132,42.0
133,42.5
134,42.833333333333336
135,43.25
136,43.75
137,44.25
138,44.75
139,45.166666666666664
140,45.5
141,45.833333333333336
142,46.2
143,46.6
144,47.0
145,47.4
146,47.8
147,48.2
148,48.6
149,49.0
150,49.333333333333336
151,49.666666666666664
152,50.0
153,50.333333333333336
154,50.666666666666664
155,51.0
156,51.285714285714285
157,51.57142857142857
158,51.857142857142854
159,52.142857142857146
160,52.42857142857143
161,52.714285714285715
162,53.0
163,53.285714285714285
164,53.57142857142857
165,53.857142857142854
166,54.142857142857146
167,54.42857142857143
168,54.714285714285715
169,55.0
170,55.25
171,55.5
172,55.75
173,56.0
174,56.25
175,56.5
176,56.75
177,57.0
178,57.25
179,57.5
180,57.7
181,57.9
182,58.125
183,58.375
184,58.625
185,58.875
186,59.1
187,59.3
188,59.5
189,59.7
190,59.9
191,60.1
192,60.3
193,60.5
194,61.0
195,48.5
196,61.5
197,62.0
198,51.8
199,64.5
200,65.5
201,66.16666666666667
202,66.83333333333333
203,67.5
204,68.5
205,69.5
206,70.0
207,70.5
208,71.5
209,72.0
210,73.0
211,73.5
212,74.0
213,74.5
214,75.5
215,76.0
216,76.5
217,77.0
218,77.5
219,78.0
220,78.5
221,79.0
222,79.5
223,80.0
224,80.5
225,81.0
226,81.5
227,81.83333333333333
228,82.25
229,82.75
230,83.25
231,83.75
232,84.16666666666667
233,84.5
234,84.83333333333333
235,85.2
236,85.6
237,86.0
238,86.33333333333333
239,86.66666666666667
240,87.0
241,87.4
242,87.8
243,88.16666666666667
244,88.5
245,88.75
246,89.0
247,89.33333333333333
248,89.66666666666667
249,90.0
250,90.33333333333333
251,90.66666666666667
252,91.0
253,91.33333333333333
254,91.66666666666667
255,92.0
256,92.25
257,92.5
258,92.75
259,93.0
260,93.28571428571429
261,93.57142857142857
262,93.85714285714286
263,94.125
264,94.375
265,94.625
266,94.875
267,95.125
268,95.375
269,95.625
270,95.875
271,96.125
272,96.375
273,96.625
274,96.875
275,97.125
276,97.375
277,97.625
278,97.875
279,92.0
280,80.0
281,68.0
282,99.0
283,75.75
284,63.0
285,77.0
286,91.0
287,97.9
288,97.7
289,97.5
290,97.3
291,97.1
292,96.9
293,96.7
294,96.5
295,96.3
296,96.1
297,95.875
298,95.625
299,95.375
300,95.125
301,94.875
302,94.625
303,94.375
304,94.125
305,93.875
306,93.625
307,93.375
308,93.125
309,92.875
310,92.625
311,92.375
312,92.125
313,91.85714285714286
314,91.57142857142857
315,91.28571428571429
316,91.0
317,90.66666666666667
318,90.33333333333333
319,90.0
320,89.71428571428571
321,89.42857142857143
322,89.14285714285714
323,88.85714285714286
324,88.57142857142857
325,88.28571428571429
326,88.0
327,87.6
328,87.2
329,86.83333333333333
330,86.5
331,86.16666666666667
332,85.8
333,85.4
334,85.0
335,84.6
336,84.2
337,83.83333333333333
338,83.5
339,83.16666666666667
340,82.75
341,82.25
342,81.75
343,81.25
344,80.83333333333333
345,80.5
346,80.0
347,79.5
348,79.0
349,78.5
350,78.0
351,77.5
352,77.0
353,76.5
354,76.0
355,75.0
356,74.5
357,74.0
358,73.5
359,72.5
360,72.0
361,71.5
362,70.5
363,69.83333333333333
364,69.16666666666667
365,68.5
366,67.5
367,66.5
368,65.5
369,64.5
370,64.16666666666667
