,y
0,78.0
1,69.0
2,65.0
3,57.0
4,55.25714285714286
5,53.51428571428571
6,51.77142857142857
7,50.028571428571425
8,48.285714285714285
9,46.542857142857144
10,44.8
11,43.05714285714286
12,41.31428571428572
13,39.57142857142857
14,37.82857142857143
15,36.08571428571429
16,34.34285714285714
17,32.6
18,30.857142857142858
19,29.114285714285714
20,27.37142857142857
21,26.571428571428573
22,26.714285714285715
23,26.857142857142858
24,27.0
25,27.166666666666668
26,27.333333333333332
27,27.5
28,27.666666666666668
29,27.833333333333332
30,28.0
31,28.166666666666668
32,28.333333333333332
33,28.5
34,28.666666666666668
35,28.833333333333332
36,29.0
37,29.142857142857142
38,29.285714285714285
39,29.428571428571427
40,29.571428571428573
41,29.714285714285715
42,29.857142857142858
43,30.0
44,30.166666666666668
45,30.333333333333332
46,30.5
47,30.666666666666668
48,30.833333333333332
49,31.0
50,31.166666666666668
51,31.333333333333332
52,31.5
53,31.666666666666668
54,31.833333333333332
55,32.0
56,32.142857142857146
57,32.285714285714285
58,32.42857142857143
59,32.57142857142857
60,32.714285714285715
61,32.857142857142854
62,33.0
63,33.166666666666664
64,33.333333333333336
65,33.5
66,33.666666666666664
67,33.833333333333336
68,34.0
69,34.142857142857146
70,34.285714285714285
71,34.42857142857143
72,34.57142857142857
73,34.714285714285715
74,34.857142857142854
75,35.0
76,35.142857142857146
77,35.285714285714285
78,35.42857142857143
79,35.57142857142857
80,35.714285714285715
81,35.857142857142854
82,36.0
83,36.142857142857146
84,36.285714285714285
85,36.42857142857143
86,36.57142857142857
87,36.714285714285715
88,36.857142857142854
89,37.0
90,37.166666666666664
91,37.333333333333336
92,37.5
93,37.642857142857146
94,37.785714285714285
95,37.92857142857143
96,38.07142857142857
97,38.214285714285715
98,38.357142857142854
99,38.5
100,38.642857142857146
101,38.785714285714285
102,38.92857142857143
103,39.07142857142857
104,39.214285714285715
105,39.357142857142854
106,39.5
107,28.66666666666667
108,40.0
109,34.2
110,41.0
111,35.599999999999994
112,42.5
113,43.0
114,44.0
115,44.5
116,45.0
117,46.0
118,46.5
119,47.5
120,48.0
121,48.5
122,49.5
123,50.0
124,50.5
125,51.5
126,52.0
127,52.5
128,53.5
129,54.0
130,54.5
131,55.5
132,56.0
133,56.5
134,57.5
135,58.0
136,59.0
137,59.5
138,60.0
139,61.0
140,61.5
141,62.5
142,63.0
143,63.5
144,64.5
145,65.0
146,65.5
147,66.5
148,67.0
149,67.5
150,68.5
151,69.0
152,69.5
153,70.5
154,71.0
155,71.5
156,72.5
157,73.0
158,73.5
159,74.5
160,75.0
161,76.0
162,76.5
163,77.0
164,78.0
165,78.5
166,79.5
167,80.0
168,80.5
169,81.5
170,82.0
171,82.5
172,83.5
173,84.0
174,84.5
175,85.5
176,86.0
177,86.5
178,87.5
179,88.0
180,88.5
181,89.5
182,90.0
183,90.5
184,91.5
185,92.0
186,93.0
187,93.5
188,94.5
189,95.0
190,95.5
191,96.5
192,97.0
193,97.5
194,81.0
195,93.0
196,90.91666666666667
197,74.75
198,86.375
199,98.0
200,97.71428571428571
201,97.42857142857143
202,97.14285714285714
203,96.875
204,96.625
205,96.375
206,96.125
207,95.9
208,95.7
209,95.5
210,95.25
211,95.0
212,94.75
213,94.5
214,94.25
215,94.0
216,93.75
217,93.5
218,93.25
219,93.0
220,92.75
221,92.5
222,92.25
223,92.0
224,91.75
225,91.5
226,91.25
227,91.0
228,90.75
229,90.5
230,90.25
231,90.0
232,89.75
233,89.5
234,89.25
235,89.0
236,88.71428571428571
237,88.42857142857143
238,88.14285714285714
239,87.875
240,87.625
241,87.375
242,87.125
243,86.875
244,86.625
245,86.375
246,86.125
247,85.85714285714286
248,85.57142857142857
249,85.28571428571429
250,85.0
251,84.75
252,84.5
253,84.25
254,84.0
255,83.75
256,83.5
257,83.25
258,83.0
259,82.71428571428571
260,82.42857142857143
261,82.14285714285714
262,81.85714285714286
263,81.57142857142857
264,81.28571428571429
265,81.0
266,80.75
267,80.5
268,80.25
269,80.0
270,79.71428571428571
271,79.42857142857143
272,79.14285714285714
273,78.85714285714286
274,78.57142857142857
275,78.28571428571429
276,78.0
277,77.75
278,77.5
279,77.0
280,59.5
281,76.5
282,58.5
283,53.333333333333336
284,57.75
285,74.5
286,74.0
287,73.5
288,73.0
289,72.0
290,71.5
291,71.0
292,70.5
293,70.0
294,69.5
295,69.0
296,68.0
297,67.5
298,67.0
299,66.5
300,66.0
301,65.5
302,65.0
303,64.0
304,63.5
305,63.0
306,62.5
307,62.0
308,61.5
309,61.0
310,60.0
311,59.5
312,59.0
313,58.5
314,58.0
315,57.0
316,56.5
317,56.0
318,55.5
319,55.0
320,54.5
321,54.0
322,53.0
323,52.5
324,52.0
325,51.5
326,51.0
327,50.5
328,50.0
329,49.0
330,48.5
331,48.0
332,47.5
333,47.0
334,46.5
335,46.0
336,45.0
337,44.5
338,44.0
339,43.5
340,43.0
341,42.5
342,42.0
343,41.0
344,40.5
345,40.0
346,39.5
347,39.0
348,38.333333333333336
349,37.666666666666664
350,37.0
351,36.5
352,36.0
353,35.5
354,35.0
355,34.0
356,33.5
357,33.0
358,32.5
359,32.0
360,31.5
361,31.0
362,30.0
363,29.5
364,29.0
365,28.5
366,28.0
367,27.5
368,27.0
369,26.0
