,y
0,63.5
1,78.0
2,69.0
3,72.0
4,57.0
5,63.5
6,59.90625
7,56.3125
8,52.71875
9,49.125
10,45.53125
11,41.9375
12,38.34375
13,34.75
14,31.15625
15,27.5625
16,23.96875
17,20.375
18,16.78125
19,13.1875
20,9.59375
21,6.0
22,19.666666666666664
23,26.6
24,26.8
25,27.0
26,27.333333333333332
27,27.666666666666668
28,28.0
29,28.333333333333332
30,28.666666666666668
31,29.0
32,29.333333333333332
33,29.666666666666668
34,30.0
35,30.333333333333332
36,30.666666666666668
37,31.0
38,31.333333333333332
39,31.666666666666668
40,32.0
41,32.285714285714285
42,32.57142857142857
43,32.857142857142854
44,33.142857142857146
45,33.42857142857143
46,33.714285714285715
47,34.0
48,34.333333333333336
49,34.666666666666664
50,35.0
51,35.285714285714285
52,35.57142857142857
53,35.857142857142854
54,36.142857142857146
55,36.42857142857143
56,36.714285714285715
57,37.0
58,37.285714285714285
59,37.57142857142857
60,37.857142857142854
61,38.142857142857146
62,38.42857142857143
63,38.714285714285715
64,39.0
65,39.285714285714285
66,39.57142857142857
67,39.857142857142854
68,40.142857142857146
69,40.42857142857143
70,40.714285714285715
71,41.0
72,41.285714285714285
73,41.57142857142857
74,41.857142857142854
75,42.125
76,42.375
77,42.625
78,42.875
79,43.142857142857146
80,43.42857142857143
81,43.714285714285715
82,44.0
83,44.25
84,44.5
85,44.75
86,45.0
87,45.285714285714285
88,45.57142857142857
89,45.857142857142854
90,46.125
91,46.375
92,46.625
93,46.875
94,47.125
95,47.375
96,47.625
97,47.875
98,48.142857142857146
99,48.42857142857143
100,48.714285714285715
101,49.0
102,49.25
103,49.5
104,49.75
105,50.0
106,50.25
107,50.5
108,51.0
109,36.0
110,51.0
111,51.666666666666664
112,48.916666666666664
113,42.75
114,53.5
115,54.0
116,54.5
117,55.0
118,55.5
119,56.0
120,56.666666666666664
121,57.333333333333336
122,58.0
123,58.5
124,59.0
125,59.5
126,60.0
127,60.5
128,61.0
129,61.5
130,62.0
131,62.666666666666664
132,63.333333333333336
133,64.0
134,64.5
135,65.0
136,65.5
137,66.0
138,66.5
139,67.0
140,67.5
141,68.0
142,69.0
143,69.5
144,70.0
145,70.5
146,71.0
147,71.5
148,72.0
149,72.5
150,73.0
151,73.66666666666667
152,74.33333333333333
153,75.0
154,75.5
155,76.0
156,76.5
157,77.0
158,77.5
159,78.0
160,78.5
161,79.0
162,79.66666666666667
163,80.33333333333333
164,81.0
165,81.5
166,82.0
167,82.5
168,83.0
169,83.5
170,84.0
171,84.5
172,85.0
173,86.0
174,86.5
175,87.0
176,87.5
177,88.0
178,88.5
179,89.0
180,89.5
181,90.0
182,90.66666666666667
183,91.33333333333333
184,92.0
185,92.5
186,93.0
187,93.5
188,94.0
189,94.5
190,95.0
191,95.5
192,96.0
193,96.66666666666667
194,90.0
195,76.0
196,81.0
197,99.0
198,98.0
199,74.75
200,76.5
201,86.75
202,97.0
203,96.6
204,96.2
205,95.8
206,95.4
207,95.0
208,94.6
209,94.2
210,93.83333333333333
211,93.5
212,93.16666666666667
213,92.8
214,92.4
215,92.0
216,91.6
217,91.2
218,90.8
219,90.4
220,90.0
221,89.6
222,89.2
223,88.8
224,88.4
225,88.0
226,87.6
227,87.2
228,86.8
229,86.4
230,86.0
231,85.6
232,85.2
233,84.75
234,84.25
235,83.83333333333333
236,83.5
237,83.16666666666667
238,82.75
239,82.25
240,81.83333333333333
241,81.5
242,81.16666666666667
243,80.75
244,80.25
245,79.75
246,79.25
247,78.83333333333333
248,78.5
249,78.16666666666667
250,77.75
251,77.25
252,76.75
253,76.25
254,75.83333333333333
255,75.5
256,75.0
257,74.5
258,74.16666666666667
259,73.75
260,73.25
261,72.75
262,72.25
263,71.75
264,71.25
265,70.83333333333333
266,70.5
267,70.0
268,69.5
269,69.0
270,68.5
271,68.16666666666667
272,67.75
273,67.25
274,66.75
275,66.25
276,65.75
277,65.25
278,64.75
279,64.25
280,63.666666666666664
281,63.0
282,49.0
283,62.0
284,48.0
285,44.0
286,55.333333333333336
287,60.75
288,60.25
289,59.8
290,59.4
291,59.0
292,58.6
293,58.2
294,57.75
295,57.25
296,56.833333333333336
297,56.5
298,56.166666666666664
299,55.75
300,55.25
301,54.833333333333336
302,54.5
303,54.166666666666664
304,53.75
305,53.25
306,52.833333333333336
307,52.5
308,52.166666666666664
309,51.75
310,51.25
311,50.8
312,50.4
313,50.0
314,49.6
315,49.2
316,48.8
317,48.4
318,48.0
319,47.6
320,47.2
321,46.75
322,46.25
323,45.833333333333336
324,45.5
325,45.166666666666664
326,44.75
327,44.25
328,43.833333333333336
329,43.5
330,43.166666666666664
331,42.75
332,42.25
333,41.8
334,41.4
335,41.0
336,40.6
337,40.2
338,39.75
339,39.25
340,38.833333333333336
341,38.5
342,38.166666666666664
343,37.75
344,37.25
345,36.833333333333336
346,36.5
347,36.166666666666664
348,35.75
349,35.25
350,34.833333333333336
351,34.5
352,34.166666666666664
353,33.75
354,33.25
355,32.833333333333336
356,32.5
357,32.166666666666664
358,31.75
359,31.25
360,30.75
361,30.25
362,29.833333333333332
363,29.5
364,29.166666666666668
365,28.75
366,28.25
367,26.400000000000002
368,23.200000000000003
369,25.733333333333334
370,26.666666666666668
371,26.0
