,y
0,63.5
1,78.0
2,69.0
3,72.0
4,57.0
5,63.5
6,59.90625
7,56.3125
8,52.71875
9,49.125
10,45.53125
11,41.9375
12,38.34375
13,34.75
14,31.15625
15,27.5625
16,23.96875
17,20.375
18,16.78125
19,13.1875
20,9.59375
21,6.0
22,20.25
23,34.5
24,35.0
25,35.5
26,36.5
27,37.5
28,38.5
29,39.166666666666664
30,39.833333333333336
31,40.5
32,41.5
33,42.5
34,43.5
35,44.0
36,44.5
37,45.5
38,46.5
39,47.5
40,48.0
41,48.5
42,49.5
43,50.5
44,51.5
45,52.0
46,52.5
47,53.5
48,54.5
49,55.0
50,55.5
51,56.5
52,57.5
53,58.0
54,58.5
55,59.5
56,60.5
57,61.0
58,61.5
59,62.5
60,63.5
61,64.0
62,64.5
63,65.5
64,66.5
65,67.0
66,67.5
67,68.5
68,69.5
69,70.0
70,70.5
71,71.5
72,72.5
73,73.0
74,73.5
75,74.5
76,75.0
77,75.5
78,76.5
79,77.5
80,78.0
81,78.5
82,79.5
83,80.0
84,80.5
85,81.5
86,82.5
87,83.0
88,83.5
89,84.5
90,85.0
91,85.5
92,86.5
93,87.0
94,88.0
95,88.5
96,89.5
97,90.0
98,90.5
99,91.5
100,92.0
101,92.5
102,93.5
103,94.0
104,94.5
105,95.5
106,96.0
107,96.5
108,97.5
109,80.2
110,92.73333333333333
111,98.83333333333333
112,98.5
113,76.5
114,90.83333333333333
115,97.83333333333333
116,97.5
117,97.3
118,97.1
119,96.9
120,96.7
121,96.5
122,96.3
123,96.1
124,95.875
125,95.625
126,95.375
127,95.125
128,94.9
129,94.7
130,94.5
131,94.3
132,94.1
133,93.9
134,93.7
135,93.5
136,93.3
137,93.1
138,92.875
139,92.625
140,92.375
141,92.125
142,91.9
143,91.7
144,91.5
145,91.3
146,91.1
147,90.9
148,90.7
149,90.5
150,90.3
151,90.1
152,89.875
153,89.625
154,89.375
155,89.125
156,88.9
157,88.7
158,88.5
159,88.3
160,88.1
161,87.9
162,87.7
163,87.5
164,87.25
165,87.0
166,86.75
167,86.5
168,86.3
169,86.1
170,85.9
171,85.7
172,85.5
173,85.3
174,85.1
175,84.9
176,84.7
177,84.5
178,84.25
179,84.0
180,83.75
181,83.5
182,83.3
183,83.1
184,82.9
185,82.7
186,82.5
187,82.3
188,82.1
189,81.875
190,81.625
191,81.375
192,81.125
193,80.9
194,80.7
195,80.5
196,62.75
197,80.0
198,79.5
199,60.5
200,78.5
201,78.0
202,77.0
203,76.5
204,76.0
205,75.5
206,75.0
207,74.5
208,74.0
209,73.0
210,72.5
211,72.0
212,71.5
213,71.0
214,70.5
215,70.0
216,69.0
217,68.5
218,68.0
219,67.5
220,67.0
221,66.0
222,65.5
223,65.0
224,64.5
225,64.0
226,63.5
227,62.5
228,62.0
229,61.5
230,61.0
231,60.5
232,60.0
233,59.0
234,58.5
235,58.0
236,57.5
237,56.5
238,56.0
239,55.5
240,55.0
241,54.5
242,53.5
243,53.0
244,52.5
245,52.0
246,51.0
247,50.5
248,50.0
249,49.5
250,48.5
251,48.0
252,47.5
253,47.0
254,46.0
255,45.5
256,45.0
257,44.5
258,43.5
259,43.0
260,42.5
261,41.5
262,41.0
263,40.5
264,39.5
265,39.0
266,38.5
267,38.0
268,37.0
269,36.5
270,36.0
271,35.0
272,34.5
273,34.0
274,33.0
275,32.5
276,32.0
277,31.0
278,30.5
279,29.5
280,29.0
281,28.5
282,23.400000000000006
283,27.0
284,22.400000000000006
285,17.75
286,20.392857142857142
287,23.035714285714285
288,25.67857142857143
289,27.0
290,27.0
291,27.0
292,27.0
293,27.2
294,27.4
295,27.55
296,27.65
297,27.75
298,27.85
299,27.95
300,28.0
301,28.0
302,28.0
303,28.0
304,28.1
305,28.3
306,28.5
307,28.61111111111111
308,28.72222222222222
309,28.833333333333332
310,28.944444444444443
311,29.0
312,29.0
313,29.0
314,29.0
315,29.1
316,29.3
317,29.5
318,29.61111111111111
319,29.72222222222222
320,29.833333333333332
321,29.944444444444443
322,30.0
323,30.0
324,30.0
325,30.0
326,30.1
327,30.3
328,30.5
329,30.61111111111111
330,30.72222222222222
331,30.833333333333332
332,30.944444444444443
333,31.0
334,31.0
335,31.0
336,31.0
337,31.083333333333332
338,31.25
339,31.416666666666668
340,31.55
341,31.65
342,31.75
343,31.85
344,31.95
345,32.0
346,32.0
347,32.0
348,32.0
349,32.2
350,32.4
351,32.55
352,32.65
353,32.75
354,32.85
355,32.95
356,33.0
357,33.0
358,33.0
359,33.0
360,33.2
361,33.4
362,33.5625
363,33.6875
364,33.8125
365,33.9375
366,32.6
367,29.8
368,27.0
369,30.5
