,y
0,98.9375
1,98.8125
2,98.6875
3,98.5625
4,98.45
5,98.35
6,98.25
7,98.15
8,98.05
9,98.0
10,98.0
11,98.0
12,98.0
13,98.0
14,97.88888888888889
15,97.77777777777777
16,97.66666666666667
17,97.55555555555556
18,97.45833333333333
19,97.375
20,97.29166666666667
21,97.20833333333333
22,97.125
23,97.04166666666667
24,97.0
25,97.0
26,97.0
27,97.0
28,97.0
29,97.0
30,96.9090909090909
31,96.81818181818181
32,96.72727272727273
33,96.63636363636364
34,96.54545454545455
35,96.5
36,96.5
37,96.5
38,96.5
39,96.4375
40,96.3125
41,96.1875
42,96.0625
43,96.0
44,96.0
45,96.0
46,96.0
47,96.0
48,96.0
49,96.0
50,96.0
51,96.0
52,96.0
53,95.9375
54,95.8125
55,95.6875
56,95.5625
57,95.5
58,95.5
59,95.5
60,95.5
61,95.5
62,95.45
63,95.35
64,95.25
65,95.15
66,95.05
67,95.0
68,95.0
69,95.0
70,95.0
71,95.0
72,95.0
73,95.0
74,95.0
75,95.0
76,95.0
77,95.0
78,95.0
79,95.0
80,95.0
81,95.0
82,95.0
83,94.75
84,94.5
85,94.75
86,95.0
87,94.5
88,94.0
89,93.6
90,93.2
91,92.8
92,92.4
93,92.0
94,91.66666666666667
95,91.33333333333333
96,91.0
97,90.6
98,90.2
99,89.75
100,89.25
101,88.83333333333333
102,88.5
103,88.16666666666667
104,87.75
105,87.25
106,86.83333333333333
107,86.5
108,86.0
109,85.5
110,85.16666666666667
111,84.75
112,84.25
113,83.75
114,83.25
115,82.75
116,82.25
117,81.75
118,81.25
119,80.75
120,80.25
121,79.66666666666667
122,79.0
123,78.5
124,78.0
125,77.5
126,77.0
127,76.5
128,76.0
129,75.0
130,74.5
131,74.0
132,73.5
133,72.5
134,72.0
135,71.5
136,70.5
137,70.0
138,69.5
139,68.5
140,68.0
141,67.5
142,66.5
143,65.5
144,64.5
145,64.0
146,63.5
147,62.5
148,61.5
149,60.5
150,59.5
151,58.5
152,57.5
153,56.5
154,55.5
155,54.5
156,53.5
157,52.5
158,51.0
159,50.0
160,49.0
161,47.0
162,46.0
163,45.0
164,43.0
165,41.5
166,40.0
167,38.5
168,36.5
169,34.5
170,32.5
171,31.0
172,28.5
173,27.5
174,27.166666666666668
175,26.833333333333332
176,26.5
177,26.59090909090909
178,26.681818181818183
179,26.772727272727273
180,26.863636363636363
181,26.954545454545453
182,27.0
183,27.0
184,27.0
185,27.0
186,27.0
187,27.0
188,27.0
189,27.0
190,27.0
191,27.0
192,27.0
193,27.0
194,27.041666666666668
195,27.125
196,27.208333333333332
197,27.291666666666668
198,27.375
199,27.458333333333332
200,27.5
201,27.5
202,27.5
203,27.5
204,27.5
205,27.55
206,27.65
207,27.75
208,27.85
209,27.95
210,28.0
211,28.0
212,28.0
213,28.0
214,28.0
215,28.0
216,28.0
217,28.0
218,28.0
219,28.0
220,28.0625
221,28.1875
222,28.3125
223,28.4375
224,28.5
225,28.5
226,28.5
227,28.5
228,28.5625
229,28.6875
230,28.8125
231,28.9375
232,29.0
233,29.0
234,29.0
235,29.0
236,29.0
237,29.0
238,29.1
239,29.2
240,29.3
241,29.4
242,29.5
243,29.59090909090909
244,29.681818181818183
245,29.772727272727273
246,29.863636363636363
247,29.954545454545453
248,30.0
249,30.0
250,30.0
251,30.0
252,30.0
253,30.071428571428573
254,30.214285714285715
255,30.357142857142858
256,30.5
257,30.7
258,30.9
259,31.5
260,32.5
261,33.5
262,36.0
263,38.0
264,40.0
265,41.5
266,43.5
267,45.0
268,46.5
269,48.0
270,50.0
271,51.0
272,52.0
273,53.5
274,55.0
275,56.0
276,57.0
277,58.5
278,59.5
279,60.5
280,61.5
281,62.5
282,63.5
283,64.5
284,65.5
285,66.5
286,67.16666666666667
287,67.83333333333333
288,68.5
289,69.5
290,70.5
291,71.0
292,71.5
293,72.5
294,73.5
295,74.0
296,74.5
297,75.5
298,76.0
299,76.5
300,77.5
301,78.0
302,78.5
303,79.0
304,80.0
305,80.5
306,81.0
307,81.5
308,82.0
309,82.5
310,83.0
311,83.66666666666667
312,84.25
313,84.75
314,85.25
315,85.75
316,86.25
317,86.75
318,87.25
319,87.75
320,88.25
321,88.75
322,89.25
323,89.75
324,90.16666666666667
325,90.5
326,90.83333333333333
327,91.25
328,91.75
329,92.25
330,92.75
331,93.16666666666667
332,93.5
333,93.83333333333333
334,94.2
335,94.6
336,95.0
337,95.4
338,95.8
339,96.2
340,96.6
341,97.0
342,97.33333333333333
343,97.66666666666667
344,98.0
345,98.4
346,98.8
