,y
0,63.5
1,78.0
2,71.0
3,64.0
4,57.0
5,63.5
6,59.666666666666664
7,55.833333333333336
8,52.0
9,48.166666666666664
10,44.33333333333333
11,40.5
12,36.666666666666664
13,32.83333333333333
14,29.0
15,25.166666666666664
16,21.33333333333333
17,17.5
18,13.666666666666664
19,9.833333333333329
20,6.0
21,32.5
22,33.0
23,33.5
24,34.5
25,35.5
26,36.5
27,37.5
28,38.0
29,38.5
30,39.5
31,40.5
32,41.5
33,42.5
34,43.0
35,43.5
36,44.5
37,45.5
38,46.5
39,47.0
40,48.0
41,48.5
42,49.5
43,50.5
44,51.5
45,52.0
46,53.0
47,53.5
48,54.5
49,55.5
50,56.0
51,56.5
52,57.5
53,58.5
54,59.5
55,60.0
56,60.5
57,61.5
58,62.5
59,63.0
60,63.5
61,64.5
62,65.5
63,66.0
64,67.0
65,67.5
66,68.5
67,69.0
68,70.0
69,70.5
70,71.5
71,72.0
72,72.5
73,73.5
74,74.5
75,75.0
76,75.5
77,76.5
78,77.0
79,78.0
80,78.5
81,79.5
82,80.0
83,80.5
84,81.5
85,82.0
86,83.0
87,83.5
88,84.5
89,85.0
90,85.5
91,86.5
92,87.0
93,87.5
94,88.5
95,89.5
96,90.0
97,90.5
98,91.5
99,92.0
100,92.5
101,93.5
102,94.0
103,94.5
104,95.5
105,96.0
106,96.5
107,97.5
108,80.2
109,92.73333333333333
110,98.83333333333333
111,98.5
112,76.5
113,85.1
114,93.7
115,97.9
116,97.7
117,97.5
118,97.33333333333333
119,97.16666666666667
120,97.0
121,96.83333333333333
122,96.66666666666667
123,96.5
124,96.33333333333333
125,96.16666666666667
126,96.0
127,95.83333333333333
128,95.66666666666667
129,95.5
130,95.33333333333333
131,95.16666666666667
132,95.0
133,94.83333333333333
134,94.66666666666667
135,94.5
136,94.33333333333333
137,94.16666666666667
138,94.0
139,93.83333333333333
140,93.66666666666667
141,93.5
142,93.33333333333333
143,93.16666666666667
144,93.0
145,92.83333333333333
146,92.66666666666667
147,92.5
148,92.33333333333333
149,92.16666666666667
150,92.0
151,91.85714285714286
152,91.71428571428571
153,91.57142857142857
154,91.41666666666667
155,91.25
156,91.08333333333333
157,90.91666666666667
158,90.75
159,90.58333333333333
160,90.41666666666667
161,90.25
162,90.08333333333333
163,89.91666666666667
164,89.75
165,89.58333333333333
166,89.41666666666667
167,89.25
168,89.08333333333333
169,88.91666666666667
170,88.75
171,88.58333333333333
172,88.41666666666667
173,88.25
174,88.08333333333333
175,87.91666666666667
176,87.75
177,87.58333333333333
178,87.41666666666667
179,87.25
180,87.08333333333333
181,86.91666666666667
182,86.75
183,86.58333333333333
184,86.41666666666667
185,86.25
186,86.08333333333333
187,85.91666666666667
188,85.75
189,85.58333333333333
190,85.41666666666667
191,85.25
192,85.08333333333333
193,80.0
194,70.0
195,60.0
196,84.5
197,84.0
198,63.5
199,82.5
200,82.0
201,81.5
202,81.0
203,80.0
204,79.5
205,79.0
206,78.0
207,77.5
208,77.0
209,76.5
210,76.0
211,75.5
212,74.5
213,74.0
214,73.5
215,73.0
216,72.0
217,71.5
218,71.0
219,70.0
220,69.5
221,69.0
222,68.5
223,68.0
224,67.0
225,66.5
226,66.0
227,65.5
228,64.5
229,64.0
230,63.5
231,62.5
232,62.0
233,61.5
234,61.0
235,60.0
236,59.5
237,59.0
238,58.0
239,57.5
240,57.0
241,56.5
242,55.5
243,55.0
244,54.5
245,53.5
246,53.0
247,52.5
248,51.5
249,51.0
250,50.5
251,49.5
252,49.0
253,48.0
254,47.5
255,46.5
256,46.0
257,45.5
258,44.5
259,44.0
260,43.0
261,42.5
262,42.0
263,41.0
264,40.5
265,39.5
266,39.0
267,38.5
268,37.5
269,36.5
270,36.0
271,35.5
272,34.5
273,34.0
274,33.5
275,32.5
276,31.5
277,30.833333333333332
278,30.166666666666668
279,29.5
280,28.5
281,22.75
282,27.0
283,22.400000000000006
284,17.75
285,20.392857142857142
286,23.035714285714285
287,25.67857142857143
288,27.0
289,27.0
290,27.0
291,27.0
292,27.0
293,27.125
294,27.25
295,27.375
296,27.5
297,27.59090909090909
298,27.681818181818183
299,27.772727272727273
300,27.863636363636363
301,27.954545454545453
302,28.0
303,28.0
304,28.0
305,28.0
306,28.0
307,28.125
308,28.25
309,28.375
310,28.5
311,28.59090909090909
312,28.681818181818183
313,28.772727272727273
314,28.863636363636363
315,28.954545454545453
316,29.0
317,29.0
318,29.0
319,29.0
320,29.0
321,29.142857142857142
322,29.285714285714285
323,29.428571428571427
324,29.55
325,29.65
326,29.75
327,29.85
328,29.95
329,30.0
330,30.0
331,30.0
332,30.0
333,30.0
334,30.125
335,30.25
336,30.375
337,30.5
338,30.59090909090909
339,30.681818181818183
340,30.772727272727273
341,30.863636363636363
342,30.954545454545453
343,31.0
344,31.0
345,31.0
346,31.0
347,31.0
348,31.125
349,31.25
350,31.375
351,31.5
352,31.59090909090909
353,31.681818181818183
354,31.772727272727273
355,31.863636363636363
356,31.954545454545453
357,32.0
358,32.0
359,32.0
360,32.0
361,32.0
362,32.142857142857146
363,32.285714285714285
364,32.42857142857143
365,30.733333333333334
366,27.200000000000003
367,23.66666666666667
368,28.333333333333336
