,y
0,26.5
1,26.625
2,26.75
3,26.875
4,27.0
5,27.125
6,27.25
7,27.375
8,27.5
9,27.625
10,27.75
11,27.875
12,28.0
13,28.142857142857142
14,28.285714285714285
15,28.428571428571427
16,28.571428571428573
17,28.714285714285715
18,28.857142857142858
19,29.0
20,29.166666666666668
21,29.333333333333332
22,29.5
23,29.7
24,29.9
25,30.1
26,30.3
27,30.5
28,30.7
29,30.9
30,31.1
31,31.3
32,31.5
33,31.75
34,32.0
35,32.25
36,32.5
37,32.75
38,33.0
39,33.25
40,33.5
41,33.75
42,34.0
43,34.333333333333336
44,34.666666666666664
45,35.0
46,35.333333333333336
47,35.666666666666664
48,36.0
49,36.333333333333336
50,36.666666666666664
51,37.0
52,37.4
53,37.8
54,38.25
55,38.75
56,39.25
57,39.75
58,40.25
59,40.75
60,41.333333333333336
61,42.0
62,42.5
63,43.0
64,43.5
65,44.5
66,45.0
67,45.5
68,46.5
69,47.5
70,48.5
71,49.5
72,50.5
73,51.0
74,52.0
75,53.5
76,54.5
77,56.0
78,57.0
79,58.5
80,60.0
81,61.5
82,63.5
83,65.5
84,67.5
85,70.0
86,72.5
87,73.5
88,74.5
89,75.16666666666667
90,75.5
91,75.83333333333333
92,76.14285714285714
93,76.42857142857143
94,76.71428571428571
95,77.0
96,77.25
97,77.5
98,77.75
99,78.0
100,78.28571428571429
101,78.57142857142857
102,78.85714285714286
103,79.14285714285714
104,79.42857142857143
105,79.71428571428571
106,80.0
107,80.28571428571429
108,80.57142857142857
109,80.85714285714286
110,81.14285714285714
111,81.42857142857143
112,81.71428571428571
113,82.0
114,82.25
115,82.5
116,82.75
117,83.0
118,83.28571428571429
119,83.57142857142857
120,83.85714285714286
121,84.14285714285714
122,84.42857142857143
123,84.71428571428571
124,85.0
125,85.28571428571429
126,85.57142857142857
127,85.85714285714286
128,86.14285714285714
129,86.42857142857143
130,86.71428571428571
131,87.0
132,87.25
133,87.5
134,87.75
135,88.0
136,88.28571428571429
137,88.57142857142857
138,88.85714285714286
139,89.14285714285714
140,89.42857142857143
141,89.71428571428571
142,90.0
143,90.28571428571429
144,90.57142857142857
145,90.85714285714286
146,91.14285714285714
147,91.42857142857143
148,91.71428571428571
149,92.0
150,92.25
151,92.5
152,92.75
153,93.0
154,93.28571428571429
155,93.57142857142857
156,93.85714285714286
157,94.14285714285714
158,94.42857142857143
159,94.71428571428571
160,95.0
161,95.28571428571429
162,95.57142857142857
163,95.85714285714286
164,96.14285714285714
165,96.42857142857143
166,96.71428571428571
167,97.0
168,97.25
169,97.5
170,97.7
171,97.9
172,97.7
173,97.1
174,96.5
175,95.0
176,91.0
177,88.5
178,85.5
179,82.5
180,80.5
181,78.0
182,76.0
183,73.5
184,72.0
185,70.5
186,69.0
187,67.0
188,65.5
189,64.0
190,63.0
191,62.0
192,60.5
193,59.5
194,58.5
195,57.5
196,56.5
197,55.5
198,54.5
199,53.5
200,52.5
201,52.0
202,51.0
203,50.5
204,49.5
205,49.0
206,48.5
207,48.0
208,47.333333333333336
209,46.666666666666664
210,46.0
211,45.5
212,45.166666666666664
213,44.75
214,44.25
215,43.75
216,43.25
217,42.75
218,42.25
219,41.833333333333336
220,41.5
221,41.166666666666664
222,40.8
223,40.4
224,40.0
225,39.666666666666664
226,39.333333333333336
227,39.0
228,38.666666666666664
229,38.333333333333336
230,38.0
231,37.75
232,37.5
233,37.25
234,37.0
235,36.714285714285715
236,36.42857142857143
237,36.142857142857146
238,35.875
239,35.625
240,35.375
241,35.125
242,34.9
243,34.7
244,34.5
245,34.25
246,34.0
247,33.8
248,33.6
249,33.416666666666664
250,33.25
251,33.083333333333336
252,32.9
253,32.7
254,32.5
255,32.3
256,32.1
257,31.928571428571427
258,31.785714285714285
259,31.642857142857142
260,31.5
261,28.25
262,25.0
263,26.714285714285715
264,28.428571428571427
265,30.142857142857142
266,31.0
267,31.0
268,31.0
269,31.0
270,31.0
271,30.95
272,30.85
273,30.75
274,30.65
275,30.55
276,30.458333333333332
277,30.375
278,30.291666666666668
279,30.208333333333332
280,30.125
281,30.041666666666668
282,30.0
283,30.0
284,30.0
285,30.0
286,30.0
287,30.0
288,29.958333333333332
289,29.875
290,29.791666666666668
291,29.708333333333332
292,29.625
293,29.541666666666668
294,29.458333333333332
295,29.375
296,29.291666666666668
297,29.208333333333332
298,29.125
299,29.041666666666668
300,29.0
301,29.0
302,29.0
303,29.0
304,29.0
305,29.0
306,28.958333333333332
307,28.875
308,28.791666666666668
309,28.708333333333332
310,28.625
311,28.541666666666668
312,28.458333333333332
313,28.375
314,28.291666666666668
315,28.208333333333332
316,28.125
317,28.041666666666668
318,28.0
319,28.0
320,28.0
321,28.0
322,28.0
323,28.0
324,27.958333333333332
325,27.875
326,27.791666666666668
327,27.708333333333332
328,27.625
329,27.541666666666668
330,27.458333333333332
331,27.375
332,27.291666666666668
333,27.208333333333332
334,27.125
335,27.041666666666668
336,27.0
337,27.0
338,27.0
339,27.0
340,27.0
341,27.0
342,26.95
343,26.85
344,26.75
345,26.65
346,26.55
