,y
0,78.0
1,69.0
2,72.0
3,57.0
4,58.0
5,56.59375
6,55.1875
7,53.78125
8,52.375
9,50.96875
10,49.5625
11,48.15625
12,46.75
13,45.34375
14,43.9375
15,42.53125
16,41.125
17,39.71875
18,38.3125
19,36.90625
20,35.5
21,36.0
22,36.5
23,37.5
24,38.5
25,39.5
26,40.5
27,41.5
28,42.166666666666664
29,42.833333333333336
30,43.5
31,44.5
32,45.5
33,46.5
34,47.5
35,48.0
36,48.5
37,49.5
38,50.5
39,51.5
40,52.0
41,52.5
42,53.5
43,54.5
44,55.5
45,56.0
46,56.5
47,57.5
48,58.5
49,59.0
50,59.5
51,60.5
52,61.5
53,62.0
54,62.5
55,63.5
56,64.0
57,65.0
58,65.5
59,66.5
60,67.0
61,67.5
62,68.5
63,69.0
64,70.0
65,70.5
66,71.5
67,72.0
68,72.5
69,73.5
70,74.0
71,74.5
72,75.5
73,76.0
74,76.5
75,77.5
76,78.0
77,78.5
78,79.5
79,80.0
80,81.0
81,81.5
82,82.0
83,83.0
84,83.5
85,84.0
86,85.0
87,85.5
88,86.0
89,86.5
90,87.5
91,88.0
92,88.5
93,89.5
94,90.0
95,90.5
96,91.5
97,92.0
98,92.5
99,93.0
100,94.0
101,94.5
102,95.0
103,95.5
104,96.5
105,97.0
106,97.5
107,75.25
108,99.0
109,98.5
110,97.5
111,97.0
112,96.5
113,96.0
114,95.0
115,94.5
116,94.0
117,93.5
118,92.5
119,92.0
120,91.5
121,91.0
122,90.0
123,89.5
124,89.0
125,88.5
126,87.5
127,87.0
128,86.5
129,86.0
130,85.0
131,84.5
132,84.0
133,83.5
134,82.5
135,82.0
136,81.5
137,81.0
138,80.0
139,79.5
140,79.0
141,78.5
142,77.5
143,77.0
144,76.5
145,76.0
146,75.0
147,74.5
148,74.0
149,73.5
150,72.5
151,72.0
152,71.5
153,71.0
154,70.0
155,69.5
156,69.0
157,68.5
158,67.5
159,67.0
160,66.5
161,66.0
162,65.0
163,64.5
164,64.0
165,63.5
166,62.5
167,62.0
168,61.5
169,61.0
170,60.0
171,59.5
172,59.0
173,58.5
174,57.5
175,57.0
176,56.5
177,56.0
178,55.0
179,54.5
180,54.0
181,53.5
182,52.5
183,52.0
184,51.5
185,51.0
186,50.0
187,49.5
188,49.0
189,48.5
190,47.5
191,47.0
192,46.5
193,46.0
194,36.5
195,45.0
196,44.5
197,34.25
198,39.125
199,44.0
200,43.75
201,43.5
202,43.333333333333336
203,43.166666666666664
204,43.0
205,42.833333333333336
206,42.666666666666664
207,42.5
208,42.3
209,42.1
210,41.9
211,41.7
212,41.5
213,41.3
214,41.1
215,40.9
216,40.7
217,40.5
218,40.333333333333336
219,40.166666666666664
220,40.0
221,39.8
222,39.6
223,39.4
224,39.2
225,39.0
226,38.833333333333336
227,38.666666666666664
228,38.5
229,38.3
230,38.1
231,37.9
232,37.7
233,37.5
234,37.3
235,37.1
236,36.9
237,36.7
238,36.5
239,36.3
240,36.1
241,35.9
242,35.7
243,35.5
244,35.3
245,35.1
246,34.875
247,34.625
248,34.375
249,34.125
250,33.9
251,33.7
252,33.5
253,33.3
254,33.1
255,32.9
256,32.7
257,32.5
258,32.3
259,32.1
260,31.875
261,31.625
262,31.375
263,31.125
264,30.9
265,30.7
266,30.5
267,30.25
268,30.0
269,29.75
270,29.5
271,29.25
272,29.0
273,28.75
274,28.5
275,28.25
276,28.0
277,27.75
278,27.5
279,27.0
280,22.0
281,27.0
282,19.66666666666667
283,23.0
284,24.142857142857142
285,25.285714285714285
286,26.428571428571427
287,27.055555555555557
288,27.166666666666668
289,27.27777777777778
290,27.38888888888889
291,27.5
292,27.61111111111111
293,27.72222222222222
294,27.833333333333332
295,27.944444444444443
296,28.055555555555557
297,28.166666666666668
298,28.27777777777778
299,28.38888888888889
300,28.5
301,28.61111111111111
302,28.72222222222222
303,28.833333333333332
304,28.944444444444443
305,29.055555555555557
306,29.166666666666668
307,29.27777777777778
308,29.38888888888889
309,29.5
310,29.61111111111111
311,29.72222222222222
312,29.833333333333332
313,29.944444444444443
314,30.0
315,30.0
316,30.0
317,30.0
318,30.333333333333332
319,30.5625
320,30.6875
321,30.8125
322,30.9375
323,31.0
324,31.0
325,31.0
326,31.0
327,31.25
328,31.5
329,31.61111111111111
330,31.72222222222222
331,31.833333333333332
332,31.944444444444443
333,32.05555555555556
334,32.166666666666664
335,32.27777777777778
336,32.388888888888886
337,32.5
338,32.611111111111114
339,32.72222222222222
340,32.833333333333336
341,32.94444444444444
342,33.0
343,33.0
344,33.0
345,33.0
346,33.333333333333336
347,33.5625
348,33.6875
349,33.8125
350,33.9375
351,34.0
352,34.0
353,34.0
354,34.0
355,34.25
356,34.5
357,34.611111111111114
358,34.72222222222222
359,34.833333333333336
360,34.94444444444444
361,35.05555555555556
362,35.166666666666664
363,35.27777777777778
364,35.388888888888886
365,35.5
366,35.666666666666664
367,35.833333333333336
