,y
0,58.0
1,56.15625
2,54.3125
3,52.46875
4,50.625
5,48.78125
6,46.9375
7,45.09375
8,43.25
9,41.40625
10,39.5625
11,37.71875
12,35.875
13,34.03125
14,32.1875
15,30.34375
16,28.5
17,29.0
18,29.5
19,30.5
20,31.166666666666668
21,31.833333333333332
22,32.5
23,33.5
24,34.5
25,35.5
26,36.5
27,37.0
28,38.0
29,38.5
30,39.5
31,40.5
32,41.5
33,42.166666666666664
34,42.833333333333336
35,43.5
36,44.5
37,45.5
38,46.5
39,47.166666666666664
40,47.833333333333336
41,48.5
42,49.5
43,50.5
44,51.5
45,52.166666666666664
46,52.833333333333336
47,53.5
48,54.5
49,55.5
50,56.0
51,57.0
52,57.5
53,58.5
54,59.5
55,60.5
56,61.0
57,62.0
58,62.5
59,63.5
60,64.5
61,65.16666666666667
62,65.83333333333333
63,66.5
64,67.5
65,68.5
66,69.16666666666667
67,69.83333333333333
68,70.5
69,71.5
70,72.5
71,73.0
72,73.5
73,74.5
74,75.5
75,76.5
76,77.0
77,78.0
78,78.5
79,79.5
80,80.0
81,81.0
82,81.5
83,82.5
84,83.5
85,84.16666666666667
86,84.83333333333333
87,85.5
88,86.5
89,87.0
90,88.0
91,89.0
92,89.5
93,90.5
94,91.16666666666667
95,91.83333333333333
96,92.5
97,93.5
98,94.0
99,95.0
100,95.5
101,96.5
102,97.5
103,98.16666666666667
104,98.625
105,98.875
106,98.9375
107,98.8125
108,98.6875
109,98.5625
110,98.5
111,98.5
112,98.5
113,98.5
114,98.5
115,98.38888888888889
116,98.27777777777777
117,98.16666666666667
118,98.05555555555556
119,98.0
120,98.0
121,98.0
122,98.0
123,98.0
124,98.0
125,97.95833333333333
126,97.875
127,97.79166666666667
128,97.70833333333333
129,97.625
130,97.54166666666667
131,97.5
132,97.5
133,97.5
134,97.5
135,97.35714285714286
136,97.21428571428571
137,97.07142857142857
138,97.0
139,97.0
140,97.0
141,97.0
142,97.0
143,97.0
144,96.95833333333333
145,96.875
146,96.79166666666667
147,96.70833333333333
148,96.625
149,96.54166666666667
150,96.5
151,96.5
152,96.5
153,96.5
154,96.35714285714286
155,96.21428571428571
156,96.07142857142857
157,96.0
158,96.0
159,96.0
160,96.0
161,96.0
162,96.0
163,96.0
164,96.0
165,96.0
166,96.0
167,95.85714285714286
168,95.71428571428571
169,95.57142857142857
170,95.5
171,95.5
172,95.5
173,95.5
174,95.35714285714286
175,95.21428571428571
176,95.07142857142857
177,95.0
178,95.0
179,95.0
180,95.0
181,95.0
182,95.0
183,95.0
184,95.0
185,95.0
186,95.0
187,94.83333333333333
188,94.66666666666667
189,94.5
190,94.16666666666667
191,93.83333333333333
192,93.5
193,92.5
194,92.0
195,91.5
196,90.5
197,89.5
198,89.0
199,88.5
200,87.5
201,86.5
202,86.0
203,85.5
204,84.5
205,83.5
206,83.0
207,82.5
208,81.5
209,80.5
210,80.0
211,79.5
212,78.5
213,78.0
214,77.0
215,76.5
216,75.5
217,75.0
218,74.0
219,73.0
220,72.5
221,71.5
222,71.0
223,70.5
224,69.5
225,68.5
226,67.5
227,67.0
228,66.5
229,65.5
230,65.0
231,64.0
232,63.0
233,62.5
234,61.5
235,60.833333333333336
236,60.166666666666664
237,59.5
238,58.5
239,57.5
240,57.0
241,56.0
242,55.5
243,54.5
244,54.0
245,53.0
246,52.5
247,51.5
248,50.5
249,49.5
250,49.0
251,48.5
252,47.5
253,46.5
254,45.5
255,45.0
256,44.5
257,43.5
258,42.5
259,42.0
260,41.0
261,40.5
262,39.5
263,38.5
264,37.5
265,37.0
266,36.0
267,35.5
268,34.5
269,33.5
270,32.5
271,32.0
272,31.5
273,30.5
274,29.5
275,28.5
276,27.833333333333332
277,27.166666666666668
278,26.5
279,20.0
280,22.166666666666668
281,24.333333333333332
282,26.5
283,26.59090909090909
284,26.681818181818183
285,26.772727272727273
286,26.863636363636363
287,26.954545454545453
288,27.0
289,27.0
290,27.0
291,27.0
292,27.0
293,27.0
294,27.0
295,27.0
296,27.0
297,27.0
298,27.0
299,27.0
300,27.0
301,27.0
302,27.0
303,27.0
304,27.0
305,27.0
306,27.0
307,27.0
308,27.0
309,27.0
310,27.142857142857142
311,27.285714285714285
312,27.428571428571427
313,27.5
314,27.5
315,27.5
316,27.5
317,27.5
318,27.5
319,27.5
320,27.5
321,27.5
322,27.5
323,27.5
324,27.55
325,27.65
326,27.75
327,27.85
328,27.95
329,28.0
330,28.0
331,28.0
332,28.0
333,28.0
334,28.0
335,28.0
336,28.0
337,28.0
338,28.0
339,28.0
340,28.0
341,28.0
342,28.0
343,28.0
344,28.0
345,28.0
346,28.0
347,28.0
348,28.0
349,28.0
350,28.0
351,28.142857142857142
352,28.285714285714285
353,28.428571428571427
354,28.5
355,28.5
356,28.5
357,28.5
358,28.5
359,28.5
360,28.5
361,28.5
362,28.5
363,28.5
