,y
0,63.5
1,78.0
2,69.0
3,72.0
4,57.0
5,63.5
6,59.666666666666664
7,55.833333333333336
8,52.0
9,48.166666666666664
10,44.33333333333333
11,40.5
12,36.666666666666664
13,32.83333333333333
14,29.0
15,25.166666666666664
16,21.33333333333333
17,17.5
18,13.666666666666664
19,9.833333333333329
20,6.0
21,19.666666666666664
22,26.6
23,26.8
24,27.0
25,27.25
26,27.5
27,27.75
28,28.0
29,28.285714285714285
30,28.571428571428573
31,28.857142857142858
32,29.125
33,29.375
34,29.625
35,29.875
36,30.142857142857142
37,30.428571428571427
38,30.714285714285715
39,31.0
40,31.25
41,31.5
42,31.75
43,32.0
44,32.25
45,32.5
46,32.75
47,33.0
48,33.285714285714285
49,33.57142857142857
50,33.857142857142854
51,34.125
52,34.375
53,34.625
54,34.875
55,35.125
56,35.375
57,35.625
58,35.875
59,36.142857142857146
60,36.42857142857143
61,36.714285714285715
62,37.0
63,37.25
64,37.5
65,37.75
66,38.0
67,38.25
68,38.5
69,38.75
70,39.0
71,39.25
72,39.5
73,39.75
74,40.0
75,40.25
76,40.5
77,40.75
78,41.0
79,41.25
80,41.5
81,41.75
82,42.0
83,42.285714285714285
84,42.57142857142857
85,42.857142857142854
86,43.125
87,43.375
88,43.625
89,43.875
90,44.125
91,44.375
92,44.625
93,44.875
94,45.125
95,45.375
96,45.625
97,45.875
98,46.125
99,46.375
100,46.625
101,46.875
102,47.125
103,47.375
104,47.625
105,47.875
106,46.1
107,42.3
108,38.5
109,49.0
110,49.5
111,50.0
112,42.8
113,51.0
114,52.0
115,52.5
116,53.0
117,53.5
118,54.0
119,54.5
120,55.0
121,56.0
122,56.5
123,57.0
124,57.5
125,58.0
126,58.5
127,59.0
128,60.0
129,60.5
130,61.0
131,61.5
132,62.0
133,62.5
134,63.0
135,64.0
136,64.5
137,65.0
138,65.5
139,66.0
140,66.5
141,67.0
142,68.0
143,68.5
144,69.0
145,69.5
146,70.0
147,71.0
148,71.5
149,72.0
150,72.5
151,73.0
152,73.5
153,74.0
154,75.0
155,75.5
156,76.0
157,76.5
158,77.0
159,77.5
160,78.0
161,79.0
162,79.5
163,80.0
164,80.5
165,81.0
166,81.5
167,82.0
168,83.0
169,83.5
170,84.0
171,84.5
172,85.0
173,85.5
174,86.0
175,87.0
176,87.5
177,88.0
178,88.5
179,89.0
180,90.0
181,90.5
182,91.0
183,91.5
184,92.0
185,92.5
186,93.0
187,94.0
188,94.5
189,95.0
190,95.5
191,96.0
192,96.5
193,97.0
194,76.0
195,81.0
196,99.0
197,98.0
198,74.75
199,76.5
200,90.16666666666667
201,96.83333333333333
202,96.5
203,96.16666666666667
204,95.8
205,95.4
206,95.0
207,94.6
208,94.2
209,93.8
210,93.4
211,93.0
212,92.6
213,92.2
214,91.83333333333333
215,91.5
216,91.16666666666667
217,90.8
218,90.4
219,90.0
220,89.6
221,89.2
222,88.8
223,88.4
224,88.0
225,87.6
226,87.2
227,86.83333333333333
228,86.5
229,86.16666666666667
230,85.75
231,85.25
232,84.83333333333333
233,84.5
234,84.16666666666667
235,83.8
236,83.4
237,83.0
238,82.6
239,82.2
240,81.8
241,81.4
242,81.0
243,80.6
244,80.2
245,79.8
246,79.4
247,79.0
248,78.6
249,78.2
250,77.8
251,77.4
252,77.0
253,76.6
254,76.2
255,75.83333333333333
256,75.5
257,75.16666666666667
258,74.75
259,74.25
260,73.83333333333333
261,73.5
262,73.16666666666667
263,72.75
264,72.25
265,71.83333333333333
266,71.5
267,71.16666666666667
268,70.75
269,70.25
270,69.83333333333333
271,69.5
272,69.16666666666667
273,68.75
274,68.25
275,67.8
276,67.4
277,67.0
278,66.6
279,66.2
280,60.833333333333336
281,50.5
282,65.0
283,52.8
284,42.0
285,64.0
286,63.333333333333336
287,62.75
288,62.25
289,61.833333333333336
290,61.5
291,61.166666666666664
292,60.75
293,60.25
294,59.75
295,59.25
296,58.75
297,58.25
298,57.833333333333336
299,57.5
300,57.166666666666664
301,56.75
302,56.25
303,55.75
304,55.25
305,54.833333333333336
306,54.5
307,54.0
308,53.5
309,53.166666666666664
310,52.75
311,52.25
312,51.75
313,51.25
314,50.833333333333336
315,50.5
316,50.166666666666664
317,49.75
318,49.25
319,48.75
320,48.25
321,47.75
322,47.25
323,46.833333333333336
324,46.5
325,46.166666666666664
326,45.75
327,45.25
328,44.75
329,44.25
330,43.833333333333336
331,43.5
332,43.0
333,42.5
334,42.166666666666664
335,41.75
336,41.25
337,40.75
338,40.25
339,39.833333333333336
340,39.5
341,39.166666666666664
342,38.75
343,38.25
344,37.75
345,37.25
346,36.75
347,36.25
348,35.833333333333336
349,35.5
350,35.166666666666664
351,34.75
352,34.25
353,33.75
354,33.25
355,32.833333333333336
356,32.5
357,32.0
358,31.5
359,31.166666666666668
360,30.75
361,30.25
362,29.75
363,29.25
364,28.833333333333332
365,28.5
366,28.0
367,22.5
368,25.5
369,26.666666666666668
370,26.0
