,y
0,26.5
1,26.625
2,26.75
3,26.875
4,27.0
5,27.166666666666668
6,27.333333333333332
7,27.5
8,27.7
9,27.9
10,28.071428571428573
11,28.214285714285715
12,28.357142857142858
13,28.5
14,28.642857142857142
15,28.785714285714285
16,28.928571428571427
17,29.1
18,29.3
19,29.5
20,29.75
21,30.0
22,30.2
23,30.4
24,30.583333333333332
25,30.75
26,30.916666666666668
27,31.142857142857142
28,31.428571428571427
29,31.714285714285715
30,32.0
31,32.25
32,32.5
33,32.7
34,32.9
35,33.142857142857146
36,33.42857142857143
37,33.714285714285715
38,34.0
39,34.25
40,34.5
41,34.75
42,35.0
43,35.333333333333336
44,35.666666666666664
45,36.0
46,36.333333333333336
47,36.666666666666664
48,37.0
49,37.4
50,37.8
51,38.166666666666664
52,38.5
53,38.833333333333336
54,39.25
55,39.75
56,40.166666666666664
57,40.5
58,41.0
59,41.5
60,42.0
61,42.5
62,43.0
63,43.5
64,43.833333333333336
65,44.333333333333336
66,45.0
67,45.5
68,46.0
69,47.0
70,47.5
71,48.0
72,49.0
73,49.5
74,50.5
75,51.0
76,51.5
77,52.5
78,53.5
79,54.5
80,55.5
81,56.0
82,57.0
83,58.5
84,59.0
85,60.5
86,61.5
87,62.5
88,63.0
89,63.5
90,51.0
91,64.0
92,64.66666666666667
93,65.2
94,65.6
95,66.0
96,66.4
97,66.8
98,67.25
99,67.75
100,68.16666666666667
101,68.5
102,68.83333333333333
103,69.25
104,69.75
105,70.2
106,70.6
107,71.0
108,71.4
109,71.8
110,72.25
111,72.75
112,73.16666666666667
113,73.5
114,73.83333333333333
115,74.25
116,74.75
117,75.2
118,75.6
119,76.0
120,76.4
121,76.8
122,77.25
123,77.75
124,78.16666666666667
125,78.5
126,78.83333333333333
127,79.25
128,79.75
129,80.2
130,80.6
131,81.0
132,81.4
133,81.8
134,82.25
135,82.75
136,83.16666666666667
137,83.5
138,83.83333333333333
139,84.25
140,84.75
141,85.2
142,85.6
143,86.0
144,86.4
145,86.8
146,87.25
147,87.75
148,88.16666666666667
149,88.5
150,88.83333333333333
151,89.25
152,89.75
153,90.2
154,90.6
155,91.0
156,91.4
157,91.8
158,92.25
159,92.75
160,93.16666666666667
161,93.5
162,93.83333333333333
163,94.25
164,94.75
165,95.2
166,95.6
167,96.0
168,96.4
169,96.8
170,97.25
171,97.75
172,98.16666666666667
173,98.5
174,98.0
175,96.5
176,94.5
177,92.5
178,91.0
179,89.5
180,88.0
181,86.0
182,84.5
183,83.0
184,82.0
185,80.0
186,79.0
187,78.0
188,76.5
189,75.5
190,74.5
191,73.5
192,72.5
193,71.5
194,70.5
195,69.5
196,68.5
197,67.5
198,66.5
199,65.5
200,64.5
201,64.0
202,63.5
203,62.5
204,61.5
205,61.0
206,60.5
207,60.0
208,59.0
209,58.5
210,58.0
211,57.0
212,56.5
213,56.0
214,55.5
215,55.0
216,54.5
217,54.0
218,53.333333333333336
219,52.75
220,52.25
221,51.75
222,51.25
223,50.833333333333336
224,50.5
225,50.166666666666664
226,49.75
227,49.25
228,48.75
229,48.25
230,47.8
231,47.4
232,47.0
233,46.666666666666664
234,46.333333333333336
235,46.0
236,45.666666666666664
237,45.333333333333336
238,45.0
239,44.666666666666664
240,44.333333333333336
241,44.0
242,43.666666666666664
243,43.333333333333336
244,43.0
245,42.75
246,42.5
247,42.25
248,42.0
249,41.666666666666664
250,41.333333333333336
251,41.0
252,40.75
253,40.5
254,40.25
255,40.0
256,39.75
257,39.5
258,39.25
259,39.0
260,38.75
261,38.5
262,28.0
263,31.333333333333332
264,34.666666666666664
265,38.0
266,37.857142857142854
267,37.714285714285715
268,37.57142857142857
269,37.42857142857143
270,37.285714285714285
271,37.142857142857146
272,37.0
273,36.857142857142854
274,36.714285714285715
275,36.57142857142857
276,36.42857142857143
277,36.285714285714285
278,36.142857142857146
279,36.0
280,35.857142857142854
281,35.714285714285715
282,35.57142857142857
283,35.4375
284,35.3125
285,35.1875
286,35.0625
287,34.92857142857143
288,34.785714285714285
289,34.642857142857146
290,34.5
291,34.357142857142854
292,34.214285714285715
293,34.07142857142857
294,33.9375
295,33.8125
296,33.6875
297,33.5625
298,33.42857142857143
299,33.285714285714285
300,33.142857142857146
301,33.0
302,32.857142857142854
303,32.714285714285715
304,32.57142857142857
305,32.42857142857143
306,32.285714285714285
307,32.142857142857146
308,32.0
309,31.857142857142858
310,31.714285714285715
311,31.571428571428573
312,31.428571428571427
313,31.285714285714285
314,31.142857142857142
315,31.0
316,30.857142857142858
317,30.714285714285715
318,30.571428571428573
319,30.4375
320,30.3125
321,30.1875
322,30.0625
323,29.928571428571427
324,29.785714285714285
325,29.642857142857142
326,29.5
327,29.357142857142858
328,29.214285714285715
329,29.071428571428573
330,28.9375
331,28.8125
332,28.6875
333,28.5625
334,28.428571428571427
335,28.285714285714285
336,28.142857142857142
337,28.0
338,27.857142857142858
339,27.714285714285715
340,27.571428571428573
341,27.428571428571427
342,27.285714285714285
343,27.142857142857142
344,27.0
345,26.857142857142858
346,26.714285714285715
347,26.571428571428573
