,y
0,69.0
1,64.0
2,77.0
3,68.5
4,60.0
5,68.5
6,77.0
7,78.43333333333334
8,79.86666666666666
9,81.3
10,82.73333333333333
11,84.16666666666667
12,85.6
13,87.03333333333333
14,88.46666666666667
15,89.9
16,91.33333333333333
17,92.76666666666667
18,94.2
19,95.63333333333333
20,97.06666666666666
21,98.5
22,98.83333333333333
23,98.875
24,98.625
25,98.42857142857143
26,98.28571428571429
27,98.14285714285714
28,98.0
29,97.83333333333333
30,97.66666666666667
31,97.5
32,97.33333333333333
33,97.16666666666667
34,97.0
35,96.83333333333333
36,96.66666666666667
37,96.5
38,96.33333333333333
39,96.16666666666667
40,96.0
41,95.83333333333333
42,95.66666666666667
43,95.5
44,95.33333333333333
45,95.16666666666667
46,95.0
47,94.83333333333333
48,94.66666666666667
49,94.5
50,94.3
51,94.1
52,93.9
53,93.7
54,93.5
55,93.3
56,93.1
57,92.875
58,92.625
59,92.375
60,92.125
61,91.9
62,91.7
63,91.5
64,91.25
65,91.0
66,90.75
67,90.5
68,90.25
69,90.0
70,89.75
71,89.5
72,89.25
73,89.0
74,88.71428571428571
75,88.42857142857143
76,88.14285714285714
77,87.85714285714286
78,87.57142857142857
79,87.28571428571429
80,87.0
81,86.66666666666667
82,86.33333333333333
83,86.0
84,85.66666666666667
85,85.33333333333333
86,85.0
87,84.6
88,84.2
89,83.83333333333333
90,83.5
91,83.16666666666667
92,82.75
93,82.25
94,81.83333333333333
95,81.5
96,81.0
97,80.5
98,80.0
99,79.5
100,79.0
101,78.5
102,78.0
103,77.5
104,77.0
105,76.5
106,75.5
107,75.0
108,61.0
109,74.0
110,73.33333333333333
111,67.91666666666667
112,57.75
113,64.875
114,72.0
115,71.66666666666667
116,71.33333333333333
117,71.0
118,70.6
119,70.2
120,69.83333333333333
121,69.5
122,69.16666666666667
123,68.8
124,68.4
125,68.0
126,67.6
127,67.2
128,66.83333333333333
129,66.5
130,66.16666666666667
131,65.75
132,65.25
133,64.83333333333333
134,64.5
135,64.16666666666667
136,63.75
137,63.25
138,62.833333333333336
139,62.5
140,62.0
141,61.5
142,61.166666666666664
143,60.75
144,60.25
145,59.75
146,59.25
147,58.833333333333336
148,58.5
149,58.0
150,57.5
151,57.0
152,56.5
153,56.0
154,55.5
155,55.0
156,54.5
157,54.0
158,53.5
159,53.0
160,52.333333333333336
161,51.75
162,51.25
163,50.666666666666664
164,50.0
165,49.5
166,49.0
167,48.5
168,48.0
169,47.0
170,46.5
171,46.0
172,45.5
173,44.5
174,44.0
175,43.5
176,42.5
177,42.0
178,41.5
179,40.5
180,39.5
181,39.0
182,38.5
183,37.5
184,36.5
185,36.0
186,35.5
187,34.5
188,33.5
189,32.5
190,31.833333333333332
191,31.166666666666668
192,30.5
193,29.5
194,28.5
195,24.200000000000003
196,26.5
197,27.5
198,22.25
199,28.5
200,29.0
201,30.0
202,30.5
203,31.0
204,31.5
205,32.0
206,32.5
207,33.0
208,33.5
209,33.833333333333336
210,34.25
211,34.75
212,35.2
213,35.6
214,36.0
215,36.4
216,36.8
217,37.166666666666664
218,37.5
219,37.833333333333336
220,38.166666666666664
221,38.5
222,38.833333333333336
223,39.142857142857146
224,39.42857142857143
225,39.714285714285715
226,40.0
227,40.333333333333336
228,40.666666666666664
229,41.0
230,41.285714285714285
231,41.57142857142857
232,41.857142857142854
233,42.125
234,42.375
235,42.625
236,42.875
237,43.125
238,43.375
239,43.625
240,43.875
241,44.125
242,44.375
243,44.625
244,44.875
245,45.1
246,45.3
247,45.5
248,45.7
249,45.9
250,46.1
251,46.3
252,46.5
253,46.7
254,46.9
255,47.1
256,47.3
257,47.5
258,47.666666666666664
259,47.833333333333336
260,48.0
261,48.166666666666664
262,48.333333333333336
263,48.5
264,48.7
265,48.9
266,49.083333333333336
267,49.25
268,49.416666666666664
269,49.583333333333336
270,49.75
271,49.916666666666664
272,50.083333333333336
273,50.25
274,50.416666666666664
275,50.57142857142857
276,50.714285714285715
277,50.857142857142854
278,51.0
279,46.22222222222222
280,41.44444444444445
281,36.66666666666667
282,52.0
283,43.2
284,38.66666666666667
285,54.0
286,54.5
287,55.5
288,56.5
289,57.5
290,58.5
291,59.5
292,60.0
293,60.5
294,61.5
295,62.5
296,63.5
297,64.0
298,64.5
299,65.5
300,66.0
301,66.5
302,67.5
303,68.0
304,69.0
305,69.5
306,70.0
307,71.0
308,71.5
309,72.0
310,72.5
311,73.0
312,74.0
313,74.5
314,75.0
315,75.5
316,76.0
317,76.5
318,77.0
319,77.66666666666667
320,78.33333333333333
321,79.0
322,79.5
323,80.0
324,80.5
325,81.0
326,81.5
327,82.0
328,82.5
329,82.83333333333333
330,83.25
331,83.75
332,84.25
333,84.75
334,85.25
335,85.75
336,86.16666666666667
337,86.5
338,86.83333333333333
339,87.25
340,87.75
341,88.25
342,88.75
343,89.16666666666667
344,89.5
345,89.83333333333333
346,90.25
347,90.75
348,91.16666666666667
349,91.5
350,91.83333333333333
351,92.2
352,92.6
353,93.0
354,93.4
355,93.8
356,94.16666666666667
357,94.5
358,94.83333333333333
359,95.2
360,95.6
361,96.0
362,96.33333333333333
363,96.66666666666667
364,97.0
365,97.33333333333333
366,97.66666666666667
367,98.0
368,98.4
369,98.8
