,y
0,62.333333333333336
1,54.16666666666667
2,46.0
3,50.0
4,78.0
5,56.0
6,52.666666666666664
7,49.333333333333336
8,46.0
9,42.666666666666664
10,39.33333333333333
11,36.0
12,32.666666666666664
13,29.333333333333332
14,26.0
15,22.666666666666664
16,19.33333333333333
17,16.0
18,12.666666666666664
19,9.333333333333329
20,6.0
21,67.66666666666666
22,98.33333333333333
23,98.0
24,97.5
25,96.5
26,95.5
27,94.5
28,93.5
29,92.5
30,91.5
31,90.5
32,89.5
33,88.5
34,87.5
35,86.5
36,86.0
37,85.0
38,84.5
39,83.5
40,82.5
41,81.5
42,80.83333333333333
43,80.16666666666667
44,79.5
45,78.5
46,77.5
47,77.0
48,76.0
49,75.5
50,74.5
51,73.5
52,73.0
53,72.5
54,71.5
55,70.5
56,70.0
57,69.5
58,68.5
59,67.5
60,67.0
61,66.5
62,65.5
63,65.0
64,64.0
65,63.5
66,62.5
67,62.0
68,61.5
69,60.5
70,60.0
71,59.5
72,58.5
73,58.0
74,57.5
75,57.0
76,56.0
77,55.5
78,55.0
79,54.5
80,53.5
81,53.0
82,52.5
83,52.0
84,51.0
85,50.5
86,50.0
87,49.5
88,49.0
89,48.333333333333336
90,47.666666666666664
91,47.0
92,46.5
93,46.0
94,45.5
95,45.0
96,44.333333333333336
97,43.666666666666664
98,43.0
99,42.5
100,42.0
101,41.333333333333336
102,40.75
103,40.25
104,39.75
105,39.25
106,38.666666666666664
107,38.0
108,31.400000000000006
109,34.2
110,37.0
111,33.875
112,30.75
113,37.0
114,36.666666666666664
115,36.4375
116,36.3125
117,36.1875
118,36.0625
119,35.9375
120,35.8125
121,35.6875
122,35.5625
123,35.4375
124,35.3125
125,35.1875
126,35.0625
127,34.9375
128,34.8125
129,34.6875
130,34.5625
131,34.4375
132,34.3125
133,34.1875
134,34.0625
135,33.9375
136,33.8125
137,33.6875
138,33.5625
139,33.4375
140,33.3125
141,33.1875
142,33.0625
143,32.9375
144,32.8125
145,32.6875
146,32.5625
147,32.4375
148,32.3125
149,32.1875
150,32.0625
151,31.944444444444443
152,31.833333333333332
153,31.72222222222222
154,31.61111111111111
155,31.5
156,31.38888888888889
157,31.27777777777778
158,31.166666666666668
159,31.055555555555557
160,30.9375
161,30.8125
162,30.6875
163,30.5625
164,30.4375
165,30.3125
166,30.1875
167,30.0625
168,29.9375
169,29.8125
170,29.6875
171,29.5625
172,29.4375
173,29.3125
174,29.1875
175,29.0625
176,28.9375
177,28.8125
178,28.6875
179,28.5625
180,28.4375
181,28.3125
182,28.1875
183,28.0625
184,27.9375
185,27.8125
186,27.6875
187,27.5625
188,27.428571428571427
189,27.285714285714285
190,27.142857142857142
191,27.0
192,25.166666666666668
193,23.333333333333332
194,21.5
195,22.25
196,26.5
197,27.0
198,18.85714285714286
199,28.0
200,28.666666666666668
201,29.25
202,29.75
203,30.333333333333332
204,31.0
205,31.5
206,32.0
207,32.5
208,33.0
209,33.5
210,34.0
211,34.5
212,35.0
213,36.0
214,36.5
215,37.0
216,37.5
217,38.0
218,39.0
219,39.5
220,40.0
221,40.5
222,41.0
223,41.5
224,42.5
225,43.0
226,43.5
227,44.0
228,45.0
229,45.5
230,46.0
231,46.5
232,47.5
233,48.0
234,48.5
235,49.0
236,50.0
237,50.5
238,51.5
239,52.0
240,52.5
241,53.5
242,54.0
243,54.5
244,55.5
245,56.0
246,57.0
247,57.5
248,58.5
249,59.0
250,59.5
251,60.5
252,61.5
253,62.0
254,62.5
255,63.5
256,64.5
257,65.0
258,65.5
259,66.5
260,67.5
261,68.5
262,69.0
263,69.5
264,70.5
265,71.5
266,72.5
267,73.5
268,74.16666666666667
269,74.83333333333333
270,75.5
271,76.5
272,77.5
273,78.5
274,79.5
275,80.5
276,81.5
277,82.5
278,83.0
279,83.5
280,72.66666666666666
281,72.83333333333334
282,87.0
283,71.2
284,56.4
285,66.93333333333334
286,77.46666666666667
287,88.0
288,88.16666666666667
289,88.33333333333333
290,88.5
291,88.64285714285714
292,88.78571428571429
293,88.92857142857143
294,89.0625
295,89.1875
296,89.3125
297,89.4375
298,89.5625
299,89.6875
300,89.8125
301,89.9375
302,90.0625
303,90.1875
304,90.3125
305,90.4375
306,90.57142857142857
307,90.71428571428571
308,90.85714285714286
309,91.0
310,91.125
311,91.25
312,91.375
313,91.5
314,91.625
315,91.75
316,91.875
317,92.0
318,92.14285714285714
319,92.28571428571429
320,92.42857142857143
321,92.5625
322,92.6875
323,92.8125
324,92.9375
325,93.0625
326,93.1875
327,93.3125
328,93.4375
329,93.57142857142857
330,93.71428571428571
331,93.85714285714286
332,94.0
333,94.125
334,94.25
335,94.375
336,94.5
337,94.625
338,94.75
339,94.875
340,95.0
341,95.14285714285714
342,95.28571428571429
343,95.42857142857143
344,95.5625
345,95.6875
346,95.8125
347,95.9375
348,96.0625
349,96.1875
350,96.3125
351,96.4375
352,96.5625
353,96.6875
354,96.8125
355,96.9375
356,97.0625
357,97.1875
358,97.3125
359,97.4375
360,97.57142857142857
361,97.71428571428571
362,97.85714285714286
363,98.0
364,98.16666666666667
365,98.33333333333333
366,98.5
367,67.66666666666666
368,83.33333333333333
