,y
0,50.0
1,52.69444444444444
2,55.388888888888886
3,58.083333333333336
4,60.77777777777778
5,63.47222222222222
6,66.16666666666667
7,68.86111111111111
8,71.55555555555556
9,74.25
10,76.94444444444444
11,79.63888888888889
12,82.33333333333334
13,85.02777777777777
14,87.72222222222223
15,90.41666666666667
16,93.11111111111111
17,95.80555555555556
18,98.5
19,99.0
20,98.5
21,98.0
22,97.5
23,97.0
24,96.33333333333333
25,95.75
26,95.25
27,94.75
28,94.25
29,93.75
30,93.25
31,92.83333333333333
32,92.5
33,92.0
34,91.5
35,91.0
36,90.5
37,90.16666666666667
38,89.66666666666667
39,89.0
40,88.5
41,88.16666666666667
42,87.75
43,87.25
44,86.75
45,86.25
46,85.75
47,85.25
48,84.83333333333333
49,84.5
50,84.0
51,83.5
52,83.0
53,82.5
54,82.16666666666667
55,81.75
56,81.25
57,80.75
58,80.25
59,79.83333333333333
60,79.5
61,79.0
62,78.5
63,78.16666666666667
64,77.75
65,77.25
66,76.8
67,76.4
68,76.0
69,75.6
70,75.2
71,74.75
72,74.25
73,73.75
74,73.25
75,72.83333333333333
76,72.5
77,72.16666666666667
78,71.75
79,71.25
80,70.83333333333333
81,70.5
82,70.16666666666667
83,69.75
84,69.25
85,68.8
86,68.4
87,68.0
88,67.6
89,67.2
90,66.8
91,66.4
92,66.0
93,65.6
94,65.2
95,64.83333333333333
96,64.5
97,64.16666666666667
98,63.8
99,63.4
100,63.0
101,62.6
102,62.2
103,61.666666666666664
104,61.0
105,47.5
106,60.5
107,60.166666666666664
108,55.75
109,47.25
110,55.083333333333336
111,58.75
112,58.25
113,57.8
114,57.4
115,57.0
116,56.6
117,56.2
118,55.833333333333336
119,55.5
120,55.166666666666664
121,54.75
122,54.25
123,53.833333333333336
124,53.5
125,53.166666666666664
126,52.8
127,52.4
128,52.0
129,51.6
130,51.2
131,50.8
132,50.4
133,50.0
134,49.6
135,49.2
136,48.8
137,48.4
138,48.0
139,47.6
140,47.2
141,46.833333333333336
142,46.5
143,46.166666666666664
144,45.75
145,45.25
146,44.833333333333336
147,44.5
148,44.166666666666664
149,43.75
150,43.25
151,42.833333333333336
152,42.5
153,42.166666666666664
154,41.8
155,41.4
156,41.0
157,40.6
158,40.2
159,39.8
160,39.4
161,39.0
162,38.6
163,38.2
164,37.8
165,37.4
166,37.0
167,36.6
168,36.2
169,35.833333333333336
170,35.5
171,35.166666666666664
172,34.75
173,34.25
174,33.833333333333336
175,33.5
176,33.166666666666664
177,32.75
178,32.25
179,31.833333333333332
180,31.5
181,31.166666666666668
182,30.8
183,30.4
184,30.0
185,29.6
186,29.2
187,28.8
188,28.4
189,28.0
190,27.5
191,27.0
192,23.0
193,26.5
194,27.0
195,21.5
196,24.75
197,28.0
198,28.333333333333332
199,28.666666666666668
200,29.0
201,29.4
202,29.8
203,30.2
204,30.6
205,31.0
206,31.4
207,31.8
208,32.166666666666664
209,32.5
210,32.833333333333336
211,33.25
212,33.75
213,34.166666666666664
214,34.5
215,34.833333333333336
216,35.2
217,35.6
218,36.0
219,36.4
220,36.8
221,37.2
222,37.6
223,38.0
224,38.4
225,38.8
226,39.2
227,39.6
228,40.0
229,40.4
230,40.8
231,41.2
232,41.6
233,42.0
234,42.4
235,42.8
236,43.25
237,43.75
238,44.25
239,44.75
240,45.166666666666664
241,45.5
242,45.833333333333336
243,46.25
244,46.75
245,47.166666666666664
246,47.5
247,48.0
248,48.5
249,48.833333333333336
250,49.25
251,49.75
252,50.25
253,50.75
254,51.25
255,51.75
256,52.166666666666664
257,52.5
258,52.833333333333336
259,53.25
260,53.75
261,54.25
262,54.75
263,55.25
264,55.75
265,56.25
266,56.75
267,57.166666666666664
268,57.5
269,58.0
270,58.5
271,58.833333333333336
272,59.25
273,59.75
274,60.25
275,60.75
276,61.333333333333336
277,62.0
278,48.25
279,63.0
280,48.75
281,42.0
282,64.0
283,64.5
284,64.83333333333333
285,65.25
286,65.75
287,66.16666666666667
288,66.5
289,66.83333333333333
290,67.25
291,67.75
292,68.2
293,68.6
294,69.0
295,69.4
296,69.8
297,70.25
298,70.75
299,71.16666666666667
300,71.5
301,71.83333333333333
302,72.25
303,72.75
304,73.16666666666667
305,73.5
306,73.83333333333333
307,74.25
308,74.75
309,75.16666666666667
310,75.5
311,75.83333333333333
312,76.25
313,76.75
314,77.25
315,77.75
316,78.16666666666667
317,78.5
318,78.83333333333333
319,79.25
320,79.75
321,80.16666666666667
322,80.5
323,80.83333333333333
324,81.25
325,81.75
326,82.2
327,82.6
328,83.0
329,83.4
330,83.8
331,84.25
332,84.75
333,85.16666666666667
334,85.5
335,85.83333333333333
336,86.25
337,86.75
338,87.16666666666667
339,87.5
340,87.83333333333333
341,88.25
342,88.75
343,89.2
344,89.6
345,90.0
346,90.4
347,90.8
348,91.25
349,91.75
350,92.16666666666667
351,92.5
352,92.83333333333333
353,93.25
354,93.75
355,94.16666666666667
356,94.5
357,94.83333333333333
358,95.25
359,95.75
360,96.25
361,96.75
362,97.16666666666667
363,97.5
364,97.83333333333333
365,98.25
366,98.75
367,98.66666666666667
